"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","40-44","2022/09/06",26,24
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","40-44","2022/09/07",27,26
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","40-44","2022/09/08",24,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","40-44","2022/09/09",24,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","45-49","2022/09/07",27,26
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","45-49","2022/09/08",22,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","45-49","2022/09/09",15,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/09/06",22,21
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/09/07",17,15
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/09/08",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/09/09",9,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/09/06",20,18
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/09/08",12,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/09/09",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/09/06",28,27
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/09/08",19,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/09/09",12,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/09/07",12,11
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/09/08",9,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/09/09",11,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","65-69","2022/09/07",18,17
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","65-69","2022/09/08",11,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","65-69","2022/09/09",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/09/06",22,21
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/09/07",24,23
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/09/08",23,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/09/09",25,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","0","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","0","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","1","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","10-14","2022/09/07",22,25
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","10-14","2022/09/08",14,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","10-14","2022/09/09",33,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/09/08",27,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/09/09",24,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","2","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/09/03",32,34
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/09/07",33,31
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/09/08",36,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/09/09",42,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/09/04",29,28
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/09/06",50,48
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/09/07",34,32
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/09/08",46,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/09/09",31,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","3","2022/09/07",3,4
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","3","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","3","2022/09/09",4,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","30-34","2022/09/03",44,45
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","30-34","2022/09/07",39,37
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","30-34","2022/09/08",40,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","30-34","2022/09/09",42,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","35-39","2022/06/18",31,32
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","35-39","2022/09/06",42,43
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","35-39","2022/09/07",48,46
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","35-39","2022/09/08",33,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","35-39","2022/09/09",37,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","4","2022/09/07",1,2
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","4","2022/09/08",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","4","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","40-44","2022/09/03",44,45
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","40-44","2022/09/06",63,62
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","40-44","2022/09/07",46,44
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","40-44","2022/09/08",50,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","40-44","2022/09/09",40,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","45-49","2022/09/06",46,45
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","45-49","2022/09/07",30,26
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","45-49","2022/09/08",28,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","45-49","2022/09/09",47,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","5-9","2022/09/08",19,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","5-9","2022/09/09",24,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","50-54","2022/09/07",33,32
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","50-54","2022/09/08",32,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","50-54","2022/09/09",32,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","55-59","2022/09/08",18,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","55-59","2022/09/09",22,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","60-64","2022/09/07",15,17
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","60-64","2022/09/08",25,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","60-64","2022/09/09",31,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","65-69","2022/09/08",16,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","65-69","2022/09/09",23,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","70+","2022/09/01",24,25
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","70+","2022/09/08",21,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","70+","2022/09/09",24,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","性別不詳","否","20-24","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","性別不詳","否","25-29","2022/09/04",NA,2
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","0","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","0","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","1","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","10-14","2022/09/07",22,21
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","10-14","2022/09/08",32,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","10-14","2022/09/09",31,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/09/04",21,20
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/09/06",39,37
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/09/07",27,26
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/09/08",20,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/09/09",27,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","2","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","2","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","20-24","2022/09/07",20,19
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","20-24","2022/09/08",26,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","20-24","2022/09/09",27,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/09/04",18,17
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/09/07",36,37
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/09/08",30,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/09/09",31,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","3","2022/09/08",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","3","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/09/07",37,32
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/09/08",41,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/09/09",30,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/09/06",53,52
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/09/07",27,26
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/09/08",34,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/09/09",27,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","4","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","4","2022/09/09",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/09/06",48,47
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/09/07",42,41
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/09/08",28,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/09/09",46,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/09/07",38,39
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/09/08",33,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/09/09",21,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","5-9","2022/09/06",43,42
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","5-9","2022/09/07",17,19
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","5-9","2022/09/08",27,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","5-9","2022/09/09",21,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/09/03",9,10
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/09/07",15,14
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/09/08",26,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/09/09",23,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","55-59","2022/09/01",15,14
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","55-59","2022/09/08",14,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","55-59","2022/09/09",15,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/09/06",20,19
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/09/08",14,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/09/09",9,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","65-69","2022/08/31",12,11
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","65-69","2022/09/07",9,8
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","65-69","2022/09/08",11,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","65-69","2022/09/09",16,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","70+","2022/09/06",26,25
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","70+","2022/09/08",23,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","70+","2022/09/09",17,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","0","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","0","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","1","2022/09/06",3,2
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","1","2022/09/08",6,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","1","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","10-14","2022/09/08",23,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","10-14","2022/09/09",19,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","15-19","2022/09/08",30,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","15-19","2022/09/09",35,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","2","2022/09/07",3,2
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","2","2022/09/09",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/09/06",48,47
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/09/07",33,31
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/09/08",44,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/09/09",35,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/09/03",49,50
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/09/05",65,63
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/09/07",71,64
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/09/08",56,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/09/09",53,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","3","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","3","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/07/27",32,31
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/09/06",71,68
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/09/07",63,61
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/09/08",53,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/09/09",52,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/09/06",60,58
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/09/07",58,54
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/09/08",52,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/09/09",69,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","4","2022/09/05",6,7
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","4","2022/09/06",6,7
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","4","2022/09/08",5,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","4","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/08/22",53,54
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/09/07",43,45
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/09/08",43,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/09/09",59,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/09/07",50,45
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/09/08",53,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/09/09",52,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/09/07",29,30
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/09/08",28,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/09/09",35,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/09/08",39,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/09/09",41,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/09/06",37,36
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/09/08",30,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/09/09",46,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/09/07",42,41
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/09/08",33,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/09/09",36,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/08/29",11,10
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/09/08",28,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/09/09",33,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/09/06",48,47
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/09/07",35,31
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/09/08",43,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/09/09",39,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","0","2022/09/08",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","0","2022/09/09",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","1","2022/09/06",4,5
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","1","2022/09/08",5,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","1","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/09/06",37,38
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/09/07",38,39
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/09/08",29,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/09/09",29,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","15-19","2022/09/07",35,36
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","15-19","2022/09/08",38,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","15-19","2022/09/09",32,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","2","2022/09/06",5,6
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","2","2022/09/08",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","2","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/06/22",37,38
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/09/07",31,28
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/09/08",38,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/09/09",37,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/09/03",45,44
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/09/07",40,34
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/09/08",30,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/09/09",43,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","3","2022/09/07",5,6
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","3","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","3","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","30-34","2022/05/12",102,103
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","30-34","2022/09/06",54,50
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","30-34","2022/09/08",32,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","30-34","2022/09/09",34,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","35-39","2022/09/06",59,57
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","35-39","2022/09/07",39,38
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","35-39","2022/09/08",41,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","35-39","2022/09/09",34,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","4","2022/09/07",6,5
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","4","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","4","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","40-44","2022/09/06",59,58
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","40-44","2022/09/08",40,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","40-44","2022/09/09",38,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","45-49","2022/08/29",35,36
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","45-49","2022/09/07",42,38
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","45-49","2022/09/08",34,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","45-49","2022/09/09",30,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","5-9","2022/09/06",48,47
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","5-9","2022/09/08",26,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","5-9","2022/09/09",26,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","50-54","2022/09/06",32,31
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","50-54","2022/09/07",24,23
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","50-54","2022/09/08",29,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","50-54","2022/09/09",32,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/09/03",15,14
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/09/07",28,24
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/09/08",23,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/09/09",24,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/09/06",25,24
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/09/08",20,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/09/09",21,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","65-69","2022/09/07",11,12
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","65-69","2022/09/08",13,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","65-69","2022/09/09",22,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/09/04",24,25
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/09/07",28,25
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/09/08",30,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/09/09",32,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","0","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","1","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","1","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","10-14","2022/09/03",7,6
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","10-14","2022/09/08",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","10-14","2022/09/09",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","15-19","2022/09/07",11,10
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","15-19","2022/09/08",11,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","15-19","2022/09/09",7,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","2","2022/09/07",3,2
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","2","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","20-24","2022/09/07",10,9
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","20-24","2022/09/08",10,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","20-24","2022/09/09",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","25-29","2022/09/08",9,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","25-29","2022/09/09",12,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","30-34","2022/09/07",11,10
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","30-34","2022/09/08",11,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","30-34","2022/09/09",12,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","35-39","2022/09/08",16,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","35-39","2022/09/09",10,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","4","2022/09/07",4,2
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","4","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","4","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","40-44","2022/09/08",15,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","40-44","2022/09/09",15,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","45-49","2022/09/05",18,19
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","45-49","2022/09/08",16,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","45-49","2022/09/09",10,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","5-9","2022/09/08",15,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","5-9","2022/09/09",7,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","50-54","2022/09/01",5,6
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","50-54","2022/09/06",12,11
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","50-54","2022/09/08",11,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","50-54","2022/09/09",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","55-59","2022/09/07",9,7
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","55-59","2022/09/08",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","55-59","2022/09/09",8,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","60-64","2022/09/08",6,NA
