"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","55-59","2022/05/05",7,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","60-64","2022/05/02",6,5
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","60-64","2022/05/04",4,3
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","60-64","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","65-69","2022/05/04",6,3
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","65-69","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","70+","2022/05/03",3,2
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","70+","2022/05/04",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","70+","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","0","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","0","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","1","2022/05/04",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","10-14","2022/04/30",4,3
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","10-14","2022/05/03",6,5
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","10-14","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","15-19","2022/04/29",3,2
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","15-19","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","15-19","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","2","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","20-24","2022/05/03",13,11
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","20-24","2022/05/04",11,3
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","20-24","2022/05/05",10,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/05/01",12,13
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/05/02",14,13
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/05/04",10,8
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/05/05",12,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","3","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","3","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","30-34","2022/05/01",11,10
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","30-34","2022/05/03",9,8
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","30-34","2022/05/04",3,2
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","30-34","2022/05/05",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","35-39","2022/04/25",1,2
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","35-39","2022/05/01",5,4
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","35-39","2022/05/02",7,8
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","35-39","2022/05/04",9,6
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","35-39","2022/05/05",11,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","4","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","40-44","2022/05/01",8,9
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","40-44","2022/05/02",17,16
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","40-44","2022/05/03",9,7
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","40-44","2022/05/04",14,5
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","40-44","2022/05/05",11,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","45-49","2022/05/04",5,4
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","45-49","2022/05/05",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","5-9","2022/05/03",8,7
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","5-9","2022/05/04",7,3
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","5-9","2022/05/05",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","50-54","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","55-59","2022/05/03",10,9
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","55-59","2022/05/04",3,2
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","55-59","2022/05/05",8,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","60-64","2022/04/28",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","60-64","2022/05/02",4,3
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","60-64","2022/05/03",3,4
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","60-64","2022/05/04",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","60-64","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","65-69","2022/05/05",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","70+","2022/04/30",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","70+","2022/05/04",5,3
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","70+","2022/05/05",5,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","1","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","10-14","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","20-24","2022/05/01",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","20-24","2022/05/02",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","20-24","2022/05/03",4,3
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","20-24","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","20-24","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","25-29","2022/05/04",5,3
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","25-29","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","30-34","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","35-39","2022/05/02",6,5
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","35-39","2022/05/03",4,5
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","35-39","2022/05/04",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","35-39","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","40-44","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","45-49","2022/05/02",5,4
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","45-49","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","5-9","2022/05/04",5,1
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","5-9","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","50-54","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","50-54","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","55-59","2022/05/02",2,1
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","55-59","2022/05/04",5,1
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","55-59","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","60-64","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","65-69","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","70+","2022/05/04",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","70+","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","0","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","0","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","10-14","2022/05/03",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","10-14","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","15-19","2022/05/03",2,1
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","15-19","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","15-19","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","20-24","2022/05/01",4,5
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","20-24","2022/05/02",4,3
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","20-24","2022/05/03",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","20-24","2022/05/04",5,3
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","20-24","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","25-29","2022/05/03",10,8
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","25-29","2022/05/04",6,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","25-29","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","30-34","2022/05/02",2,1
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","30-34","2022/05/03",7,3
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","30-34","2022/05/04",5,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","35-39","2022/05/02",5,4
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","35-39","2022/05/03",6,5
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","35-39","2022/05/04",4,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","35-39","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","4","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","4","2022/05/03",1,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","40-44","2022/05/03",8,5
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","40-44","2022/05/04",5,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","40-44","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","45-49","2022/05/04",4,1
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","5-9","2022/05/04",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","50-54","2022/05/03",4,3
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","50-54","2022/05/04",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","55-59","2022/05/04",6,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","55-59","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","60-64","2022/05/04",4,1
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","65-69","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","70+","2022/05/03",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","0","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","0","2022/05/04",1,2
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","0","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","1","2022/04/30",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","1","2022/05/02",6,5
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","1","2022/05/03",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","1","2022/05/04",1,2
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","1","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","10-14","2022/04/30",7,6
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","10-14","2022/05/01",8,5
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","10-14","2022/05/02",15,12
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","10-14","2022/05/03",16,4
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","10-14","2022/05/04",10,11
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","10-14","2022/05/05",10,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/04/30",6,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/05/01",9,5
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/05/02",22,15
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/05/03",14,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/05/04",3,9
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/05/05",12,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","2","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","2","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/04/29",10,9
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/04/30",16,14
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/05/01",22,16
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/05/02",19,10
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/05/03",11,6
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/05/04",10,19
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/05/05",22,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/04/26",9,10
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/04/30",25,26
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/05/01",23,17
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/05/02",30,21
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/05/03",31,15
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/05/04",27,29
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/05/05",21,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","3","2022/04/30",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","3","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","3","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/04/29",11,9
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/04/30",17,16
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/05/01",38,31
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/05/02",25,17
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/05/03",24,15
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/05/04",19,16
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/05/05",27,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/04/24",7,6
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/04/30",31,32
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/05/01",28,21
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/05/02",36,24
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/05/03",17,12
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/05/04",16,20
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/05/05",26,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","4","2022/04/30",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","4","2022/05/01",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","4","2022/05/02",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","4","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","4","2022/05/04",3,4
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","4","2022/05/05",7,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/04/25",17,16
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/04/28",33,30
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/04/29",10,8
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/04/30",26,27
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/05/01",23,15
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/05/02",40,26
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/05/03",32,21
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/05/04",14,25
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/05/05",31,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/04/22",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/04/26",8,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/04/28",9,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/04/29",10,8
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/04/30",21,19
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/05/01",24,14
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/05/02",25,17
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/05/03",19,13
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/05/04",4,17
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/05/05",22,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/04/25",9,8
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/04/28",10,8
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/04/30",12,11
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/05/01",12,6
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/05/02",26,18
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/05/03",19,11
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/05/04",9,13
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/05/05",18,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/04/25",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/05/01",24,17
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/05/02",21,12
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/05/03",20,14
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/05/04",8,10
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/05/05",14,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/04/25",7,6
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/04/28",8,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/04/30",16,15
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/05/01",13,10
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/05/02",29,21
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/05/03",18,10
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/05/04",9,11
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/05/05",33,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/04/25",10,9
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/04/28",15,10
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/04/29",14,13
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/04/30",15,18
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/05/01",15,12
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/05/02",22,16
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/05/03",7,4
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/05/04",8,10
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/05/05",17,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/04/23",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/04/28",12,9
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/04/29",7,5
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/05/01",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/05/02",10,9
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/05/03",8,2
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/05/04",8,12
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/05/05",16,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/05/01",8,5
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/05/03",8,5
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/05/04",3,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/05/05",10,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","0","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","0","2022/05/04",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","0","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/04/27",13,12
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/04/29",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/05/01",12,8
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/05/02",16,11
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/05/03",20,10
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/05/04",4,8
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/05/05",12,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/04/25",10,9
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/04/26",8,7
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/04/28",12,10
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/04/30",10,9
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/05/01",18,13
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/05/02",12,9
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/05/03",12,7
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/05/04",4,10
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/05/05",12,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","2","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","2","2022/05/03",7,5
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","2","2022/05/04",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","2","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/04/28",16,15
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/04/29",21,18
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/04/30",14,15
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/05/01",23,17
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/05/02",19,14
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/05/03",16,10
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/05/04",12,14
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/05/05",13,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/04/27",20,19
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/04/28",14,13
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/04/29",16,13
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/04/30",23,20
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/05/01",23,17
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/05/02",29,19
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/05/03",26,18
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/05/04",18,19
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/05/05",34,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","3","2022/05/03",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","3","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","3","2022/05/05",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/04/25",9,8
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/04/29",13,12
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/04/30",26,23
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/05/01",20,18
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/05/02",23,17
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/05/03",24,19
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/05/04",12,16
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/05/05",16,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/04/27",9,8
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/04/28",17,14
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/05/01",13,10
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/05/02",23,17
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/05/03",16,12
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/05/04",14,17
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/05/05",23,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","4","2022/05/01",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","4","2022/05/03",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","4","2022/05/04",2,3
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","4","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/04/27",14,13
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/04/28",15,14
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/04/29",11,9
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/04/30",24,23
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/05/01",19,16
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/05/02",30,24
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/05/03",15,8
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/05/04",17,9
