"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","30-34","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","35-39","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","35-39","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","40-44","2022/06/27",6,5
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","40-44","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","40-44","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","45-49","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","45-49","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","5-9","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","5-9","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","50-54","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","55-59","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","55-59","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","60-64","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","65-69","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","65-69","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","70+","2022/07/01",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","70+","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","0","2022/06/30",1,2
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","15-19","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","15-19","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","2","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","20-24","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","20-24","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","25-29","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","25-29","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","30-34","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","30-34","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","35-39","2022/06/02",NA,1
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","35-39","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","4","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","40-44","2022/06/30",2,3
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","40-44","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","45-49","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","5-9","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","5-9","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","50-54","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","50-54","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","55-59","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","60-64","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","60-64","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","65-69","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","70+","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","70+","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","10-14","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","15-19","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","20-24","2022/06/30",2,4
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","20-24","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","20-24","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","25-29","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","25-29","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","30-34","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","30-34","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","35-39","2022/06/30",3,4
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","35-39","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","35-39","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","4","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","40-44","2022/06/30",4,5
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","40-44","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","40-44","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","45-49","2022/06/30",3,1
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","45-49","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","45-49","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","55-59","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","60-64","2022/06/30",1,2
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","60-64","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","60-64","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","65-69","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","65-69","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","70+","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","70+","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","10-14","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","10-14","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","15-19","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","20-24","2022/06/06",6,5
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","20-24","2022/06/27",2,1
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","20-24","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","20-24","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","25-29","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","3","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","30-34","2022/06/30",3,4
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","30-34","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","30-34","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","35-39","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","4","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","40-44","2022/06/29",2,1
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","40-44","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","45-49","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","45-49","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","5-9","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","5-9","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","50-54","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","55-59","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","60-64","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","60-64","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","65-69","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","65-69","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","70+","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","70+","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","20-24","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","20-24","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","25-29","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","25-29","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","35-39","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","40-44","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","45-49","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","5-9","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","50-54","2022/06/30",1,2
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","50-54","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","55-59","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","60-64","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","65-69","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","70+","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","70+","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","1","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","10-14","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","15-19","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","20-24","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","25-29","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","30-34","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","40-44","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","45-49","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","50-54","2022/06/30",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","50-54","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","55-59","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","60-64","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","60-64","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","65-69","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","70+","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","70+","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","10-14","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","15-19","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","15-19","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","2","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","20-24","2022/06/30",6,7
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","20-24","2022/07/01",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","20-24","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","25-29","2022/05/20",4,5
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","25-29","2022/06/30",3,4
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","25-29","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","25-29","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","30-34","2022/05/20",8,7
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","30-34","2022/06/30",3,4
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","30-34","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","30-34","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","35-39","2022/05/24",14,13
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","35-39","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","35-39","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","4","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","4","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","40-44","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","45-49","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","45-49","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","5-9","2022/06/30",2,1
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","5-9","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","5-9","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","50-54","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","50-54","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","55-59","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","55-59","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","60-64","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","60-64","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","65-69","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","65-69","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","70+","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","70+","2022/07/02",6,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","0","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","10-14","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","15-19","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","2","2022/06/30",NA,1
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","20-24","2022/05/06",3,2
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","20-24","2022/06/29",3,4
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","20-24","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","20-24","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","25-29","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","25-29","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","30-34","2022/05/24",9,8
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","30-34","2022/06/30",8,7
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","30-34","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","30-34","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","35-39","2022/05/24",9,10
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","35-39","2022/06/30",2,3
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","35-39","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","35-39","2022/07/02",7,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","4","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","4","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","40-44","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","40-44","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","45-49","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","5-9","2022/06/01",6,7
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","5-9","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","5-9","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","50-54","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","55-59","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","60-64","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","60-64","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","65-69","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","65-69","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","70+","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","70+","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","0","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","0","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","1","2022/06/01",5,4
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","1","2022/06/30",5,4
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","1","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","1","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","10-14","2022/07/01",5,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","10-14","2022/07/02",6,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","15-19","2022/06/30",4,5
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","15-19","2022/07/01",8,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","15-19","2022/07/02",10,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","2","2022/06/01",5,6
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","2","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","2","2022/07/02",6,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","20-24","2022/07/01",10,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","20-24","2022/07/02",10,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","25-29","2022/06/30",14,15
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","25-29","2022/07/01",19,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","25-29","2022/07/02",17,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","3","2022/06/01",3,4
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","3","2022/06/30",2,3
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","3","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","30-34","2022/06/30",24,23
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","30-34","2022/07/01",12,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","30-34","2022/07/02",18,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","35-39","2022/05/24",37,38
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","35-39","2022/06/02",44,43
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","35-39","2022/07/01",26,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","35-39","2022/07/02",22,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","4","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","4","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","40-44","2022/06/01",38,37
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","40-44","2022/06/30",25,29
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","40-44","2022/07/01",23,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","40-44","2022/07/02",21,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","45-49","2022/07/01",14,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","45-49","2022/07/02",13,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","5-9","2022/06/30",15,17
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","5-9","2022/07/01",16,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","5-9","2022/07/02",7,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","50-54","2022/07/01",14,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","50-54","2022/07/02",15,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","55-59","2022/06/08",44,43
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","55-59","2022/07/01",17,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","55-59","2022/07/02",11,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","60-64","2022/06/30",11,12
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","60-64","2022/07/01",12,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","60-64","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","65-69","2022/07/01",14,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","65-69","2022/07/02",10,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","70+","2022/06/30",31,32
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","70+","2022/07/01",18,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","70+","2022/07/02",24,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","0","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","1","2022/06/30",4,3
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","1","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","1","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","10-14","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","10-14","2022/07/02",11,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","15-19","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","15-19","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","2","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","2","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","20-24","2022/06/30",15,14
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","20-24","2022/07/01",22,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","20-24","2022/07/02",14,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","25-29","2022/06/30",19,20
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","25-29","2022/07/01",15,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","25-29","2022/07/02",22,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","3","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","3","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/05/24",31,32
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/06/01",42,41
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/06/30",20,22
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/07/01",24,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/07/02",15,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","35-39","2022/05/24",39,38
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","35-39","2022/06/30",12,13
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","35-39","2022/07/01",20,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","35-39","2022/07/02",13,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","4","2022/07/01",5,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","40-44","2022/06/02",37,38
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","40-44","2022/06/30",20,21
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","40-44","2022/07/01",16,NA
