"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","4","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/01",72,69
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/03",83,82
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/05",103,106
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/06",133,134
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/07",127,130
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/08",107,109
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/09",130,116
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/10",153,79
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/05/11",77,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/04/28",31,32
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/04/30",30,31
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/05/01",51,52
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/05/02",55,56
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/05/04",76,77
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/05/06",100,99
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/05/07",105,106
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/05/09",97,82
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/05/10",103,58
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/05/11",84,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/04/29",30,29
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/04/30",23,24
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/05/01",47,46
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/05/02",57,55
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/05/06",70,71
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/05/08",58,57
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/05/09",59,53
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/05/10",61,35
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/05/11",35,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/04/25",3,2
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/04/26",12,13
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/04/29",38,36
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/04/30",21,23
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/05/01",33,32
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/05/03",45,43
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/05/04",59,60
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/05/06",67,68
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/05/08",61,62
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/05/09",100,89
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/05/10",74,37
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/05/11",76,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/04/24",6,7
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/04/27",21,22
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/04/28",25,24
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/04/29",31,32
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/05/02",46,45
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/05/03",42,41
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/05/05",56,55
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/05/06",65,67
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/05/08",78,77
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/05/09",72,59
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/05/10",94,44
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/05/11",51,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","60-64","2022/05/04",54,55
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","60-64","2022/05/07",95,96
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","60-64","2022/05/08",62,64
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","60-64","2022/05/09",85,79
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","60-64","2022/05/10",82,43
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","60-64","2022/05/11",51,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","65-69","2022/04/29",28,27
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","65-69","2022/04/30",21,22
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","65-69","2022/05/01",25,26
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","65-69","2022/05/02",34,32
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","65-69","2022/05/07",79,81
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","65-69","2022/05/09",66,62
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","65-69","2022/05/10",79,40
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","65-69","2022/05/11",49,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/04/23",16,15
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/05/06",61,63
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/05/07",84,83
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/05/09",83,75
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/05/10",88,53
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/05/11",45,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","0","2022/05/10",8,2
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","0","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","1","2022/05/10",13,6
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","1","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","10-14","2022/05/02",41,39
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","10-14","2022/05/03",36,34
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","10-14","2022/05/05",42,43
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","10-14","2022/05/06",55,54
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","10-14","2022/05/07",57,59
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","10-14","2022/05/09",41,37
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","10-14","2022/05/10",47,23
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","10-14","2022/05/11",27,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","15-19","2022/04/29",27,26
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","15-19","2022/04/30",19,20
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","15-19","2022/05/01",21,19
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","15-19","2022/05/02",22,23
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","15-19","2022/05/06",44,45
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","15-19","2022/05/09",44,36
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","15-19","2022/05/10",50,30
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","15-19","2022/05/11",30,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","2","2022/05/06",14,13
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","2","2022/05/07",11,10
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","2","2022/05/10",9,6
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","2","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/04/29",27,25
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/04/30",19,21
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/05/04",58,55
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/05/05",57,59
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/05/06",75,76
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/05/07",65,66
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/05/08",67,66
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/05/09",51,44
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/05/10",74,37
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/05/11",44,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/04/30",33,35
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/05/01",51,52
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/05/03",66,65
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/05/04",69,70
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/05/05",85,84
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/05/06",100,101
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/05/07",94,93
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/05/09",106,88
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/05/10",95,41
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/05/11",71,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","3","2022/05/08",9,10
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","3","2022/05/09",17,15
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","3","2022/05/10",17,10
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","3","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/04/27",45,46
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/04/30",44,45
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/05/01",48,47
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/05/02",56,57
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/05/03",53,54
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/05/04",69,71
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/05/06",77,79
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/05/07",96,94
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/05/08",87,85
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/05/09",84,74
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/05/10",122,64
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/05/11",68,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/04/22",14,15
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/04/27",41,42
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/04/30",29,30
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/05/01",44,45
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/05/02",50,48
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/05/03",68,67
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/05/05",67,66
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/05/07",95,94
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/05/08",82,81
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/05/09",100,85
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/05/10",113,62
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/05/11",67,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","4","2022/04/27",3,4
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","4","2022/05/08",10,9
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","4","2022/05/09",12,11
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","4","2022/05/10",28,16
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","4","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/05/01",62,60
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/05/02",60,59
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/05/03",65,66
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/05/05",75,77
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/05/06",113,111
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/05/07",107,109
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/05/09",113,95
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/05/10",114,66
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/05/11",69,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/04/28",41,39
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/05/02",43,42
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/05/03",52,51
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/05/04",56,55
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/05/06",82,79
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/05/07",79,82
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/05/08",74,73
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/05/09",67,62
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/05/10",85,45
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/05/11",46,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/04/30",41,40
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/05/01",43,42
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/05/02",64,62
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/05/05",49,48
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/05/06",64,65
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/05/08",80,81
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/05/09",60,52
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/05/10",65,35
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/05/11",57,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","50-54","2022/05/06",70,71
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","50-54","2022/05/07",50,52
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","50-54","2022/05/09",69,60
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","50-54","2022/05/10",74,41
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","50-54","2022/05/11",37,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","55-59","2022/05/02",35,34
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","55-59","2022/05/04",39,40
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","55-59","2022/05/06",51,52
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","55-59","2022/05/07",61,62
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","55-59","2022/05/08",49,48
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","55-59","2022/05/09",58,50
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","55-59","2022/05/10",55,34
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","55-59","2022/05/11",44,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/05/02",30,29
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/05/03",35,34
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/05/07",44,45
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/05/09",54,48
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/05/10",54,33
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/05/11",31,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/04/29",15,14
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/04/30",16,17
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/05/01",27,26
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/05/03",24,23
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/05/06",42,44
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/05/08",57,58
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/05/09",43,41
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/05/10",44,22
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/05/11",31,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/04/02",2,1
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/04/27",15,14
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/04/29",28,27
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/05/02",24,25
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/05/06",60,59
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/05/09",76,73
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/05/10",86,55
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/05/11",41,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","0","2022/05/04",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","0","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","1","2022/05/10",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","1","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","10-14","2022/05/09",4,3
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","10-14","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","15-19","2022/04/20",1,2
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","15-19","2022/05/01",6,5
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","15-19","2022/05/05",7,6
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","15-19","2022/05/06",12,11
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","15-19","2022/05/07",10,11
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","15-19","2022/05/09",6,4
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","15-19","2022/05/10",5,4
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","15-19","2022/05/11",11,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","2","2022/05/10",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","2","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","20-24","2022/05/01",9,8
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","20-24","2022/05/03",10,9
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","20-24","2022/05/07",15,14
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","20-24","2022/05/10",20,17
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","20-24","2022/05/11",15,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","25-29","2022/04/30",11,12
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","25-29","2022/05/07",31,28
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","25-29","2022/05/09",22,18
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","25-29","2022/05/11",19,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","3","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/04/29",9,10
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/05/03",11,10
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/05/04",15,14
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/05/05",12,11
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/05/06",21,20
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/05/08",15,16
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/05/09",22,17
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/05/11",17,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","35-39","2022/05/02",15,14
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","35-39","2022/05/06",27,26
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","35-39","2022/05/07",13,12
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","35-39","2022/05/08",15,14
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","35-39","2022/05/09",17,12
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","35-39","2022/05/10",22,19
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","35-39","2022/05/11",21,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","4","2022/05/06",3,2
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","4","2022/05/08",5,4
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","4","2022/05/09",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","4","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","40-44","2022/05/05",18,17
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","40-44","2022/05/06",15,13
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","40-44","2022/05/07",22,23
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","40-44","2022/05/09",24,20
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","40-44","2022/05/11",23,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","45-49","2022/04/26",3,4
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","45-49","2022/05/07",13,12
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","45-49","2022/05/09",22,19
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","45-49","2022/05/10",20,14
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","45-49","2022/05/11",17,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","5-9","2022/05/07",10,8
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","5-9","2022/05/08",11,9
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","5-9","2022/05/09",4,3
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","5-9","2022/05/10",9,5
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","5-9","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","50-54","2022/05/06",16,15
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","50-54","2022/05/07",13,14
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","50-54","2022/05/09",9,6
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","50-54","2022/05/10",17,13
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","50-54","2022/05/11",14,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","55-59","2022/05/09",13,8
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","55-59","2022/05/10",16,17
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","55-59","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","60-64","2022/05/04",7,6
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","60-64","2022/05/07",10,11
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","60-64","2022/05/08",15,14
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","60-64","2022/05/09",15,14
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","60-64","2022/05/10",21,18
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","60-64","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","65-69","2022/05/10",8,5
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","65-69","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","70+","2022/05/06",9,6
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","70+","2022/05/09",7,6
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","70+","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","1","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","10-14","2022/05/06",13,14
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","10-14","2022/05/09",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","10-14","2022/05/10",11,7
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","10-14","2022/05/11",13,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","15-19","2022/05/06",5,4
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","15-19","2022/05/07",15,14
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","15-19","2022/05/08",12,13
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","15-19","2022/05/09",7,6
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","15-19","2022/05/11",18,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","2","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","20-24","2022/04/30",6,5
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","20-24","2022/05/01",8,7
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","20-24","2022/05/05",12,11
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","20-24","2022/05/09",15,11
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","20-24","2022/05/10",22,19
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","20-24","2022/05/11",18,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/05/02",14,15
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/05/04",10,9
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/05/05",15,14
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/05/06",16,15
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/05/09",18,10
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/05/10",26,29
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/05/11",13,NA
