"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","60-64","2022/05/13",37,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/05/07",29,30
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/05/09",7,8
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/05/11",43,41
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/05/12",32,27
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/05/13",44,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/05/02",15,14
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/05/03",12,13
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/05/09",23,24
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/05/11",56,55
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/05/12",47,39
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/05/13",65,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","0","2022/05/12",3,2
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","0","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","1","2022/05/12",4,3
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","1","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","10-14","2022/05/08",11,12
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","10-14","2022/05/13",11,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/05/06",18,17
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/05/07",20,19
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/05/10",11,12
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/05/11",35,34
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/05/12",21,22
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/05/13",22,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","2","2022/05/06",2,1
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","2","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/05/05",27,26
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/05/10",29,28
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/05/11",42,40
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/05/12",42,36
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/05/13",23,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/04/20",8,7
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/01",25,26
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/02",18,17
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/03",32,31
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/06",40,39
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/07",43,42
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/08",35,33
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/09",16,14
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/10",46,47
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/11",57,50
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/12",50,43
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/13",32,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","3","2022/05/08",4,5
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","3","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/07",47,44
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/09",25,21
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/10",34,36
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/11",66,62
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/12",47,32
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/13",20,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/03",9,10
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/05",26,27
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/08",32,31
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/11",71,69
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/12",42,34
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/13",46,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","4","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/05/03",23,22
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/05/05",24,23
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/05/10",41,42
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/05/11",63,60
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/05/12",48,42
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/05/13",36,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/05/07",37,35
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/05/08",40,39
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/05/11",49,45
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/05/12",30,23
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/05/13",28,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","5-9","2022/05/06",27,28
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","5-9","2022/05/11",42,41
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","5-9","2022/05/12",28,30
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","5-9","2022/05/13",29,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","50-54","2022/05/11",37,36
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","50-54","2022/05/12",26,20
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","50-54","2022/05/13",36,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/05/07",25,24
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/05/11",35,33
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/05/12",27,24
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/05/13",31,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","60-64","2022/05/11",32,31
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","60-64","2022/05/12",21,19
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","60-64","2022/05/13",21,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","65-69","2022/05/07",20,18
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","65-69","2022/05/11",39,37
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","65-69","2022/05/12",31,24
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","65-69","2022/05/13",22,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","70+","2022/05/11",48,45
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","70+","2022/05/12",31,29
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","70+","2022/05/13",51,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","0","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","1","2022/05/11",7,6
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","1","2022/05/12",8,7
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","1","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","10-14","2022/05/04",21,20
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","10-14","2022/05/10",19,18
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","10-14","2022/05/11",31,30
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","10-14","2022/05/13",13,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","15-19","2022/05/12",44,37
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","15-19","2022/05/13",36,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","2","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","2","2022/05/10",8,7
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","2","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/05/10",42,41
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/05/11",68,67
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/05/12",36,39
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/05/13",46,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/09",40,38
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/10",71,68
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/11",93,90
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/12",61,58
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/13",36,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","3","2022/05/12",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","3","2022/05/13",7,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/03",22,21
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/10",63,62
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/11",70,63
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/12",68,61
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/13",42,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/04/27",23,24
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/05/10",53,48
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/05/12",72,67
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/05/13",51,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","4","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/05/07",55,54
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/05/09",47,46
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/05/11",79,78
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/05/12",57,53
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/05/13",56,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/05/08",33,34
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/05/12",67,66
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/05/13",42,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","5-9","2022/05/09",19,18
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","5-9","2022/05/10",35,32
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","5-9","2022/05/11",47,46
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","5-9","2022/05/13",35,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/05/07",40,41
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/05/10",47,46
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/05/11",52,50
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/05/12",52,47
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/05/13",40,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","55-59","2022/05/12",56,55
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","55-59","2022/05/13",31,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/05/07",24,25
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/05/09",21,22
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/05/10",48,47
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/05/11",58,56
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/05/12",43,42
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/05/13",32,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","65-69","2022/05/09",16,15
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","65-69","2022/05/12",36,35
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","65-69","2022/05/13",28,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/05/07",29,27
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/05/09",24,23
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/05/10",31,30
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/05/11",56,55
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/05/12",34,33
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/05/13",26,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","0","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","1","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","10-14","2022/05/12",36,32
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","10-14","2022/05/13",28,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","15-19","2022/05/09",18,17
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","15-19","2022/05/12",37,35
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","15-19","2022/05/13",35,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","2","2022/05/02",2,3
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","2","2022/05/07",5,6
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","2","2022/05/10",8,7
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","2","2022/05/12",9,10
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","2","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","20-24","2022/04/28",11,12
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","20-24","2022/05/04",18,17
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","20-24","2022/05/09",21,22
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","20-24","2022/05/10",46,45
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","20-24","2022/05/12",39,38
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","20-24","2022/05/13",26,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","25-29","2022/05/11",60,56
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","25-29","2022/05/12",62,58
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","25-29","2022/05/13",56,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","3","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","30-34","2022/05/11",53,52
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","30-34","2022/05/12",69,65
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","30-34","2022/05/13",45,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","35-39","2022/05/07",31,30
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","35-39","2022/05/08",39,38
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","35-39","2022/05/10",50,51
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","35-39","2022/05/11",71,66
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","35-39","2022/05/12",45,43
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","35-39","2022/05/13",36,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","4","2022/05/12",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","4","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","40-44","2022/05/10",66,64
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","40-44","2022/05/11",64,62
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","40-44","2022/05/12",60,51
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","40-44","2022/05/13",38,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","45-49","2022/05/10",38,37
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","45-49","2022/05/11",46,42
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","45-49","2022/05/12",46,42
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","45-49","2022/05/13",30,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","5-9","2022/05/05",30,29
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","5-9","2022/05/12",37,35
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","5-9","2022/05/13",29,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","50-54","2022/05/07",21,20
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","50-54","2022/05/10",50,49
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","50-54","2022/05/12",37,35
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","50-54","2022/05/13",28,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","55-59","2022/05/12",32,34
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","55-59","2022/05/13",30,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","60-64","2022/05/08",25,24
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","60-64","2022/05/10",30,31
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","60-64","2022/05/11",39,37
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","60-64","2022/05/12",37,35
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","60-64","2022/05/13",20,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","65-69","2022/05/07",15,16
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","65-69","2022/05/13",19,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","70+","2022/05/04",17,16
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","70+","2022/05/10",28,26
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","70+","2022/05/11",40,39
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","70+","2022/05/12",37,34
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","70+","2022/05/13",15,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","1","2022/05/12",3,4
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","1","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","10-14","2022/04/28",2,1
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","10-14","2022/05/13",10,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","15-19","2022/04/28",2,1
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","15-19","2022/05/07",10,11
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","15-19","2022/05/11",12,11
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","15-19","2022/05/12",12,14
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","15-19","2022/05/13",10,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","2","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","20-24","2022/05/12",16,19
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","20-24","2022/05/13",16,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","25-29","2022/05/08",22,20
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","25-29","2022/05/10",17,18
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","25-29","2022/05/12",23,21
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","25-29","2022/05/13",14,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","3","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","30-34","2022/05/09",9,8
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","30-34","2022/05/11",19,18
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","30-34","2022/05/12",13,18
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","30-34","2022/05/13",14,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","35-39","2022/05/11",20,16
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","35-39","2022/05/12",25,27
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","35-39","2022/05/13",20,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","4","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","40-44","2022/05/05",10,9
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","40-44","2022/05/08",17,18
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","40-44","2022/05/10",28,27
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","40-44","2022/05/11",36,34
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","40-44","2022/05/12",33,35
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","40-44","2022/05/13",17,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","45-49","2022/05/11",18,17
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","45-49","2022/05/12",25,26
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","45-49","2022/05/13",17,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","5-9","2022/05/11",12,9
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","5-9","2022/05/12",16,18
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","5-9","2022/05/13",17,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","50-54","2022/05/08",12,11
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","50-54","2022/05/12",16,15
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","50-54","2022/05/13",11,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","55-59","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","60-64","2022/05/08",10,9
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","60-64","2022/05/11",9,8
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","60-64","2022/05/12",18,16
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","60-64","2022/05/13",11,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","65-69","2022/05/11",15,13
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","65-69","2022/05/13",11,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","70+","2022/05/04",5,4
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","70+","2022/05/11",8,5
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","70+","2022/05/12",15,16
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","70+","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","0","2022/05/10",2,1
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","0","2022/05/12",2,1
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","1","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","10-14","2022/05/11",6,5
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","10-14","2022/05/12",16,17
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","10-14","2022/05/13",12,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","15-19","2022/05/08",9,8
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","15-19","2022/05/10",11,10
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","15-19","2022/05/11",20,19
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","15-19","2022/05/12",19,21
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","15-19","2022/05/13",15,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","2","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","20-24","2022/05/06",18,19
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","20-24","2022/05/10",24,21
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","20-24","2022/05/11",23,21
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","20-24","2022/05/12",29,27
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","20-24","2022/05/13",17,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","25-29","2022/05/02",10,9
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","25-29","2022/05/08",11,12
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","25-29","2022/05/10",20,19
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","25-29","2022/05/11",22,19
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","25-29","2022/05/13",18,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","3","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","30-34","2022/05/07",7,8
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","30-34","2022/05/10",21,22
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","30-34","2022/05/11",16,14
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","30-34","2022/05/12",10,11
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","30-34","2022/05/13",15,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","35-39","2022/05/08",12,13
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","35-39","2022/05/10",13,14
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","35-39","2022/05/11",15,14
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","35-39","2022/05/13",10,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","4","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","40-44","2022/04/28",3,2
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","40-44","2022/05/11",15,13
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","40-44","2022/05/12",29,32
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","40-44","2022/05/13",16,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","45-49","2022/05/11",15,16
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","45-49","2022/05/12",19,18
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","45-49","2022/05/13",16,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","5-9","2022/05/12",17,15
