"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","20-24","2022/05/10",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","20-24","2022/05/12",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","20-24","2022/05/13",9,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","25-29","2022/05/13",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/05/08",8,9
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/05/11",12,11
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/05/13",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","35-39","2022/05/10",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","35-39","2022/05/11",8,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","35-39","2022/05/12",9,10
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","35-39","2022/05/13",9,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","4","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","40-44","2022/05/11",9,10
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","40-44","2022/05/13",14,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","45-49","2022/05/09",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","45-49","2022/05/13",11,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","5-9","2022/05/05",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","5-9","2022/05/10",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","5-9","2022/05/12",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","5-9","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","50-54","2022/05/10",10,9
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","50-54","2022/05/11",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","50-54","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","55-59","2022/05/12",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","55-59","2022/05/13",11,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","60-64","2022/05/13",11,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","65-69","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","70+","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","10-14","2022/05/07",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","10-14","2022/05/12",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","10-14","2022/05/13",12,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","15-19","2022/05/08",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","15-19","2022/05/12",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","15-19","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","20-24","2022/05/05",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","20-24","2022/05/13",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","25-29","2022/05/05",8,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","25-29","2022/05/06",3,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","25-29","2022/05/08",9,8
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","25-29","2022/05/10",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","25-29","2022/05/13",12,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","3","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","30-34","2022/05/06",6,8
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","30-34","2022/05/07",7,10
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","30-34","2022/05/10",12,15
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","30-34","2022/05/13",13,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","35-39","2022/05/06",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","35-39","2022/05/08",5,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","35-39","2022/05/10",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","35-39","2022/05/11",5,3
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","35-39","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","4","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","40-44","2022/05/06",6,8
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","40-44","2022/05/10",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","40-44","2022/05/13",13,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","45-49","2022/05/11",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","45-49","2022/05/13",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","5-9","2022/05/13",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","50-54","2022/05/07",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","50-54","2022/05/08",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","50-54","2022/05/11",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","50-54","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","55-59","2022/05/13",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","60-64","2022/05/12",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","60-64","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","65-69","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","70+","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","1","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","10-14","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","15-19","2022/05/11",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","15-19","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","15-19","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","20-24","2022/05/10",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","20-24","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","25-29","2022/05/07",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","25-29","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","3","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","30-34","2022/05/09",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","30-34","2022/05/10",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","30-34","2022/05/12",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","30-34","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","35-39","2022/05/07",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","35-39","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","40-44","2022/05/12",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","40-44","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","45-49","2022/05/10",9,8
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","45-49","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","5-9","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","50-54","2022/05/10",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","50-54","2022/05/12",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","50-54","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","55-59","2022/05/10",8,7
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","55-59","2022/05/12",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","55-59","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","60-64","2022/05/12",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","60-64","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","65-69","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","70+","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","10-14","2022/05/07",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","10-14","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","15-19","2022/05/11",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","15-19","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","2","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","2","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","20-24","2022/05/13",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","25-29","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","25-29","2022/05/10",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","25-29","2022/05/13",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","30-34","2022/05/06",3,1
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","30-34","2022/05/07",6,3
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","30-34","2022/05/10",6,4
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","30-34","2022/05/12",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","30-34","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","35-39","2022/05/06",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","35-39","2022/05/08",5,3
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","35-39","2022/05/10",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","35-39","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","35-39","2022/05/13",14,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","40-44","2022/05/06",3,1
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","40-44","2022/05/10",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","40-44","2022/05/13",18,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","45-49","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","5-9","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","50-54","2022/05/08",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","50-54","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","55-59","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","60-64","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","65-69","2022/05/13",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","70+","2022/05/13",13,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","1","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","10-14","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","15-19","2022/05/12",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","15-19","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","20-24","2022/05/12",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","20-24","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","25-29","2022/05/09",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","25-29","2022/05/11",2,7
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","25-29","2022/05/12",2,5
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","30-34","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","35-39","2022/05/06",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","35-39","2022/05/10",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","35-39","2022/05/11",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","35-39","2022/05/12",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","35-39","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","4","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","40-44","2022/05/10",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","40-44","2022/05/11",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","40-44","2022/05/12",4,6
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","40-44","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","45-49","2022/05/13",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","50-54","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","55-59","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","60-64","2022/05/01",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","60-64","2022/05/12",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","60-64","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","65-69","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","65-69","2022/05/12",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","65-69","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","70+","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","0","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","10-14","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","15-19","2022/05/12",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","15-19","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","20-24","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","20-24","2022/05/13",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","25-29","2022/05/09",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","25-29","2022/05/11",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","25-29","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","3","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","30-34","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","35-39","2022/05/11",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","35-39","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","4","2022/05/10",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","40-44","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","45-49","2022/05/07",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","45-49","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","5-9","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","5-9","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","50-54","2022/05/11",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","50-54","2022/05/12",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","50-54","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","55-59","2022/05/09",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","55-59","2022/05/11",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","55-59","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","60-64","2022/05/12",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","60-64","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","65-69","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","70+","2022/05/12",2,4
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","70+","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","0","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","1","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","10-14","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","15-19","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","25-29","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","25-29","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","4","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","40-44","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","45-49","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","5-9","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","50-54","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","65-69","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","70+","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","10-14","2022/05/12",1,2
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","25-29","2022/05/12",2,3
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","3","2022/05/12",1,2
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","30-34","2022/05/12",2,3
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","30-34","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","4","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","45-49","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","5-9","2022/05/12",1,2
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","5-9","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","50-54","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","70+","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","10-14","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","20-24","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","20-24","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","25-29","2022/05/10",3,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","35-39","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","4","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","40-44","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","45-49","2022/05/12",3,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","45-49","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","5-9","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","50-54","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","55-59","2022/05/10",1,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","55-59","2022/05/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","55-59","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","70+","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","15-19","2022/05/10",2,3
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","15-19","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","15-19","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","20-24","2022/05/12",1,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","20-24","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","25-29","2022/05/10",2,3
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","25-29","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","25-29","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","35-39","2022/05/10",1,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","35-39","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","40-44","2022/05/10",1,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","40-44","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","45-49","2022/05/12",3,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","5-9","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","50-54","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","50-54","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","55-59","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","55-59","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","60-64","2022/05/10",2,3
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","70+","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","15-19","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","20-24","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","25-29","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","35-39","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","35-39","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","45-49","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","45-49","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","50-54","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","60-64","2022/05/12",3,2
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","60-64","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","65-69","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","10-14","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","30-34","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","35-39","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","4","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","5-9","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","5-9","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","50-54","2022/05/12",1,2
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","65-69","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","1","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","10-14","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","15-19","2022/05/12",2,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","20-24","2022/05/06",NA,1
