"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","女","否","35-39","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","女","否","45-49","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","女","否","55-59","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","女","否","60-64","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","10-14","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","15-19","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","25-29","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","30-34","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","30-34","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","25-29","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","15-19","2022/04/23",2,1
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","15-19","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","20-24","2022/04/27",2,3
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","25-29","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","30-34","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","35-39","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","45-49","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","45-49","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","5-9","2022/04/28",5,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","50-54","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","55-59","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","10-14","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","20-24","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","25-29","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","3","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","30-34","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","30-34","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","35-39","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","40-44","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","45-49","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","5-9","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","50-54","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","60-64","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","0","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","1","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","10-14","2022/04/27",8,9
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","10-14","2022/04/28",5,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","15-19","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","2","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","20-24","2022/04/28",11,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","25-29","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","3","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","30-34","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","35-39","2022/04/27",12,14
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","35-39","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","40-44","2022/04/26",8,9
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","40-44","2022/04/28",11,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","45-49","2022/04/26",6,7
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","45-49","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","5-9","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","50-54","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","55-59","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","60-64","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","65-69","2022/04/26",2,1
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","65-69","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","70+","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","1","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","10-14","2022/04/28",11,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","15-19","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","20-24","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","25-29","2022/04/27",3,5
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","25-29","2022/04/28",10,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","3","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","30-34","2022/04/27",7,10
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","30-34","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","35-39","2022/04/24",4,3
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","35-39","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","4","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","40-44","2022/04/18",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","40-44","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","45-49","2022/04/27",7,6
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","45-49","2022/04/28",10,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","5-9","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","50-54","2022/04/27",5,6
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","50-54","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","55-59","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","60-64","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","65-69","2022/04/28",5,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","70+","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","15-19","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","20-24","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","25-29","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","35-39","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","40-44","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","50-54","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","15-19","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","20-24","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","0","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","1","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","10-14","2022/04/23",5,4
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","10-14","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","15-19","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","2","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/04/27",22,21
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/04/28",24,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/04/26",22,21
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/04/27",29,28
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/04/28",27,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","3","2022/04/25",1,2
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","3","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/04/24",26,25
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/04/27",20,19
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/04/28",24,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/04/28",14,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/04/24",21,22
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/04/26",12,13
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/04/27",26,25
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/04/28",27,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/04/27",23,22
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/04/28",13,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","5-9","2022/04/26",8,7
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","5-9","2022/04/28",16,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/04/24",6,5
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/04/27",15,14
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/04/28",5,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/04/28",14,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/04/26",10,9
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/04/27",11,10
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/04/28",15,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","65-69","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","70+","2022/04/27",12,11
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","70+","2022/04/28",10,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","0","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","1","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/04/28",15,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","15-19","2022/04/27",12,11
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","15-19","2022/04/28",17,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","2","2022/04/26",1,2
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/04/27",22,21
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/04/28",18,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/04/23",10,9
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/04/27",28,26
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/04/28",13,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","3","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/04/19",5,6
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/04/26",22,23
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/04/27",16,15
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/04/28",26,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","35-39","2022/04/28",16,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/04/27",16,13
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/04/28",22,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2022/04/26",7,6
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","5-9","2022/04/28",11,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","50-54","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","55-59","2022/04/26",6,5
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","55-59","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/04/27",5,4
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","70+","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","0","2022/04/25",NA,1
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","0","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","1","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","10-14","2022/04/28",14,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","15-19","2022/04/26",9,8
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","15-19","2022/04/27",18,17
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","15-19","2022/04/28",5,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","2","2022/04/26",4,5
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/04/24",5,4
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/04/27",19,18
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/04/28",21,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/04/27",36,34
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/04/28",25,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","3","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/04/17",1,2
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/04/26",25,24
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/04/28",19,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/04/26",22,21
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/04/28",30,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","4","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/04/27",24,23
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/04/28",25,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/04/27",30,27
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/04/28",15,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","5-9","2022/04/28",17,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","50-54","2022/04/28",15,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","55-59","2022/04/28",13,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","60-64","2022/04/26",15,16
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","60-64","2022/04/27",12,11
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","60-64","2022/04/28",11,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","65-69","2022/04/28",16,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","70+","2022/04/26",22,23
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","70+","2022/04/28",14,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","0","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","1","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","10-14","2022/04/28",15,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","15-19","2022/04/27",10,9
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","15-19","2022/04/28",11,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","2","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/04/21",7,6
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/04/27",19,18
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/04/28",22,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","25-29","2022/04/27",35,34
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","25-29","2022/04/28",29,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","3","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/04/25",18,19
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/04/27",33,30
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/04/28",27,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/04/27",27,26
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/04/28",15,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","4","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/04/26",26,25
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/04/27",38,34
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/04/28",28,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/04/22",8,9
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/04/26",17,16
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/04/28",22,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","5-9","2022/04/28",18,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","50-54","2022/04/25",9,10
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","50-54","2022/04/26",10,11
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","50-54","2022/04/28",13,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","55-59","2022/04/26",12,11
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","55-59","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","60-64","2022/04/28",11,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","65-69","2022/04/26",5,4
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","65-69","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","70+","2022/04/28",10,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","10-14","2022/04/27",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","10-14","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","15-19","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","20-24","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","25-29","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","3","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","30-34","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","35-39","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","40-44","2022/04/20",1,2
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","40-44","2022/04/27",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","40-44","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","45-49","2022/04/25",NA,1
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","45-49","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","5-9","2022/04/28",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","50-54","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","55-59","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","60-64","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","65-69","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","70+","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","1","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","10-14","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","15-19","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","2","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","20-24","2022/04/27",5,4
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","20-24","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","25-29","2022/04/26",2,3
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","25-29","2022/04/27",11,9
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","25-29","2022/04/28",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","3","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","30-34","2022/04/27",12,11
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","30-34","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","35-39","2022/04/27",7,6
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","35-39","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","40-44","2022/04/27",7,6
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","40-44","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","45-49","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","5-9","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","50-54","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","60-64","2022/04/27",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","65-69","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","15-19","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","20-24","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","25-29","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","30-34","2022/04/27",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","35-39","2022/04/27",3,1
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","35-39","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","4","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","40-44","2022/04/24",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","45-49","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","5-9","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","50-54","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","70+","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","男","否","25-29","2022/04/27",4,3
"嚴重特殊傳染性肺炎","新北市","八里區","男","否","25-29","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","男","否","30-34","2022/04/27",2,1
"嚴重特殊傳染性肺炎","新北市","八里區","男","否","40-44","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","男","否","45-49","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","男","否","5-9","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","0","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","1","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","10-14","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","15-19","2022/04/28",10,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","2","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/04/26",7,6
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/04/28",10,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","3","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/04/28",11,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/04/28",14,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","4","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/04/28",11,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/04/26",3,4
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/04/28",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","5-9","2022/04/27",11,12
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","5-9","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","55-59","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","60-64","2022/04/28",11,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","65-69","2022/04/20",3,4
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","65-69","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","70+","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","0","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","10-14","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","15-19","2022/04/21",2,3
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","15-19","2022/04/27",6,8
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","15-19","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","2","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/04/21",1,2
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/04/26",3,4
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/04/27",5,4
