"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","5-9","2022/06/06",20,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","50-54","2022/06/04",7,6
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","50-54","2022/06/06",12,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","55-59","2022/05/30",14,13
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","55-59","2022/06/02",7,5
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","55-59","2022/06/03",10,9
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","55-59","2022/06/05",4,5
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","55-59","2022/06/06",11,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","60-64","2022/06/06",6,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","65-69","2022/06/03",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","65-69","2022/06/05",5,4
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","65-69","2022/06/06",7,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","70+","2022/05/19",25,24
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","70+","2022/05/19",25,1
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","70+","2022/05/21",15,14
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","70+","2022/05/30",16,15
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","70+","2022/06/05",11,12
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","70+","2022/06/06",12,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","0","2022/06/05",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","10-14","2022/06/04",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","10-14","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","15-19","2022/06/06",3,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","20-24","2022/06/02",3,4
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","20-24","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","25-29","2022/06/02",2,4
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","25-29","2022/06/03",1,3
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","25-29","2022/06/06",4,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","30-34","2022/06/05",2,4
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","30-34","2022/06/06",3,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","35-39","2022/06/02",1,3
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","35-39","2022/06/06",3,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","4","2022/06/02",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","40-44","2022/06/02",4,5
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","40-44","2022/06/04",3,4
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","40-44","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","45-49","2022/06/03",2,3
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","45-49","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","5-9","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","50-54","2022/06/02",3,5
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","50-54","2022/06/05",1,2
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","50-54","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","55-59","2022/06/02",1,2
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","55-59","2022/06/03",2,1
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","55-59","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","60-64","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","60-64","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","65-69","2022/06/02",1,2
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","65-69","2022/06/03",1,2
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","65-69","2022/06/04",2,1
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","70+","2022/06/06",3,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","0","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","10-14","2022/05/31",3,2
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","10-14","2022/06/04",1,2
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","10-14","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","15-19","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","20-24","2022/06/02",4,7
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","20-24","2022/06/03",1,2
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","20-24","2022/06/04",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","20-24","2022/06/05",2,3
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","20-24","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","25-29","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","25-29","2022/06/02",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","25-29","2022/06/03",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","25-29","2022/06/05",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","25-29","2022/06/06",4,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","3","2022/06/03",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","30-34","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","30-34","2022/06/02",1,2
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","30-34","2022/06/06",5,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","4","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","40-44","2022/06/06",3,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","45-49","2022/06/02",2,3
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","45-49","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","5-9","2022/06/05",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","5-9","2022/06/06",4,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","50-54","2022/06/05",1,2
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","50-54","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","55-59","2022/06/02",1,2
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","55-59","2022/06/04",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","60-64","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","65-69","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","70+","2022/06/02",1,3
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","70+","2022/06/05",1,2
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","70+","2022/06/06",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","0","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","1","2022/05/06",10,9
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","1","2022/05/06",10,1
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","1","2022/06/06",3,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","10-14","2022/04/23",5,4
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","10-14","2022/04/23",5,1
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","10-14","2022/06/03",27,25
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","10-14","2022/06/04",17,16
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","10-14","2022/06/05",15,13
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","10-14","2022/06/06",18,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","15-19","2022/06/01",34,35
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","15-19","2022/06/02",25,24
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","15-19","2022/06/04",22,21
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","15-19","2022/06/06",30,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","2","2022/06/03",9,8
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","2","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/05/07",117,116
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/05/07",117,1
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/05/23",47,49
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/05/24",76,75
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/05/25",63,62
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/05/28",37,36
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/06/02",55,53
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/06/03",41,38
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/06/04",33,32
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/06/06",32,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/05/06",133,132
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/05/06",133,1
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/05/23",51,52
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/05/24",122,123
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/05/27",99,98
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/05/29",48,50
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/05/30",73,74
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/06/01",98,96
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/06/02",67,64
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/06/03",52,48
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/06/04",45,42
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/06/05",40,35
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/06/06",57,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","3","2022/06/05",3,2
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","3","2022/06/06",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/04/24",26,25
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/04/24",26,1
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/05/22",101,102
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/05/24",134,136
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/05/29",40,41
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/05/30",89,90
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/05/31",79,77
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/06/01",83,80
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/06/02",61,60
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/06/03",46,43
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/06/04",51,48
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/06/05",36,34
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/06/06",57,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/04/18",4,3
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/04/18",4,1
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/05/06",125,124
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/05/06",125,1
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/06/03",52,49
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/06/04",52,48
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/06/05",40,36
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/06/06",60,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","4","2022/06/03",4,3
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","4","2022/06/04",4,2
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","4","2022/06/05",3,2
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/04/18",6,5
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/04/18",6,1
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/05/14",175,174
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/05/14",175,1
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/05/23",103,104
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/05/24",167,168
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/05/30",97,98
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/05/31",81,82
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/06/01",100,98
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/06/03",63,60
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/06/04",54,47
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/06/05",53,51
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/06/06",58,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/05/28",75,74
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/05/30",66,67
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/06/01",81,78
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/06/02",62,59
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/06/03",50,49
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/06/04",55,52
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/06/05",35,33
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/06/06",47,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","5-9","2022/06/01",37,36
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","5-9","2022/06/03",28,26
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","5-9","2022/06/05",21,20
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","5-9","2022/06/06",32,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/05/28",49,48
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/05/30",69,70
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/05/31",60,59
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/06/02",35,33
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/06/03",35,34
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/06/04",35,31
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/06/06",41,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2021/05/14",2,1
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2021/05/14",2,1
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/05/13",89,88
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/05/23",41,42
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/05/25",81,82
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/06/04",38,37
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/06/05",23,21
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/06/06",23,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/05/20",94,95
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/05/28",74,73
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/05/29",53,54
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/06/01",55,54
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/06/02",38,37
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/06/04",27,25
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/06/05",24,23
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/06/06",28,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","65-69","2022/06/06",28,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","70+","2022/05/28",77,78
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","70+","2022/05/29",56,57
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","70+","2022/05/30",77,78
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","70+","2022/06/03",53,52
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","70+","2022/06/04",36,35
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","70+","2022/06/05",31,28
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","70+","2022/06/06",44,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","0","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","0","2022/06/05",2,1
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","0","2022/06/06",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","1","2022/06/06",6,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/05/06",60,59
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/05/06",60,1
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/05/30",38,39
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/05/31",32,33
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/06/01",35,34
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/06/03",27,24
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/06/04",21,16
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/06/05",18,15
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/06/06",28,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","15-19","2022/05/31",27,26
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","15-19","2022/06/01",37,36
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","15-19","2022/06/03",28,29
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","15-19","2022/06/06",21,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","2","2022/06/04",3,2
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","2","2022/06/06",5,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2021/05/21",2,1
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2021/05/21",2,1
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/05/06",61,60
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/05/06",61,1
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/05/12",86,87
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/05/29",27,28
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/05/30",49,51
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/06/01",51,49
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/06/02",46,44
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/06/05",27,24
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/06/06",31,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/05/06",102,101
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/05/06",102,1
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/05/25",84,86
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/06/01",88,86
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/06/02",59,58
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/06/03",34,31
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/06/04",45,44
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/06/05",39,38
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/06/06",42,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","3","2022/05/31",12,11
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","3","2022/06/04",4,3
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","3","2022/06/06",5,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/05/06",105,103
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/05/06",105,2
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/05/25",95,94
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/05/26",93,92
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/05/31",63,62
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/06/02",53,50
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/06/03",61,58
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/06/04",47,44
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/06/05",26,23
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/06/06",36,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","35-39","2022/05/26",85,84
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","35-39","2022/05/30",87,89
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","35-39","2022/06/02",51,49
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","35-39","2022/06/03",48,45
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","35-39","2022/06/04",44,40
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","35-39","2022/06/06",45,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","4","2022/06/01",11,10
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","4","2022/06/03",11,10
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","4","2022/06/06",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/05/01",58,57
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/05/01",58,1
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/05/06",107,105
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/05/06",107,2
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/05/22",103,104
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/05/25",100,101
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/05/30",70,71
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/05/31",76,75
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/06/02",57,56
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/06/03",62,55
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/06/04",41,39
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/06/05",38,37
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/06/06",47,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2021/06/10",3,2
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2021/06/10",3,1
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2022/06/01",66,63
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2022/06/03",42,39
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2022/06/04",34,32
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2022/06/05",17,16
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2022/06/06",35,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","5-9","2022/05/03",55,54
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","5-9","2022/05/03",55,1
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","5-9","2022/06/03",41,40
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","5-9","2022/06/04",33,30
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","5-9","2022/06/05",30,27
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","5-9","2022/06/06",28,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","50-54","2022/05/23",35,36
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","50-54","2022/05/30",50,51
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","50-54","2022/06/03",26,24
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","50-54","2022/06/05",14,13
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","50-54","2022/06/06",33,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","55-59","2022/05/25",39,42
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","55-59","2022/05/30",30,31
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","55-59","2022/06/04",21,19
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","55-59","2022/06/05",8,7
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","55-59","2022/06/06",25,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2021/05/25",3,2
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2021/05/25",3,1
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2022/05/22",41,42
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2022/05/27",42,41
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2022/05/30",37,39
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2022/06/04",25,24
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2022/06/05",14,13
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2022/06/06",22,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/05/25",52,53
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/06/01",35,34
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/06/02",29,28
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/06/06",24,NA
