"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","40-44","2022/06/09",7,6
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","45-49","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","5-9","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","50-54","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","55-59","2022/06/09",2,4
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","55-59","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","60-64","2022/05/28",4,5
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","60-64","2022/06/09",3,4
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","60-64","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","65-69","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","70+","2022/06/09",5,4
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","70+","2022/06/10",7,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","0","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","15-19","2022/06/10",7,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","20-24","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","25-29","2022/06/09",4,5
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","25-29","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","30-34","2022/06/08",2,1
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","30-34","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","35-39","2022/06/09",2,3
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","35-39","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","40-44","2022/06/09",5,6
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","40-44","2022/06/10",11,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","45-49","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","5-9","2022/06/09",7,4
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","5-9","2022/06/10",7,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","50-54","2022/06/09",3,4
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","60-64","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","65-69","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","70+","2022/06/09",6,7
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","70+","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","10-14","2022/06/09",2,1
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","10-14","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","15-19","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","2","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","20-24","2022/06/09",4,3
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","20-24","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","25-29","2022/06/09",5,7
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","25-29","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","30-34","2022/06/09",2,4
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","30-34","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","35-39","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","40-44","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","45-49","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","55-59","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","60-64","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","65-69","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","70+","2022/06/09",3,4
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","70+","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","1","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","20-24","2022/06/09",3,4
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","20-24","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","25-29","2022/06/09",3,4
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","25-29","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","30-34","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","35-39","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","4","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","40-44","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","45-49","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","5-9","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","55-59","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","60-64","2022/06/09",4,5
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","60-64","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","65-69","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","70+","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","1","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","10-14","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","15-19","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","25-29","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","35-39","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","40-44","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","45-49","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","50-54","2022/06/09",1,2
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","55-59","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","60-64","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","70+","2022/06/09",5,7
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","70+","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","10-14","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","15-19","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","20-24","2022/06/09",1,2
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","35-39","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","4","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","50-54","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","55-59","2022/06/09",NA,1
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","55-59","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","60-64","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","65-69","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","70+","2022/06/09",2,3
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","0","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","1","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","10-14","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","15-19","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","2","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","20-24","2022/06/09",10,11
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","20-24","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","25-29","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","3","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","30-34","2022/06/09",5,6
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","30-34","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","35-39","2022/06/07",14,13
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","35-39","2022/06/09",9,8
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","35-39","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","40-44","2022/06/09",8,9
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","40-44","2022/06/10",10,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","45-49","2022/06/09",9,8
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","45-49","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","5-9","2022/06/09",6,5
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","50-54","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","55-59","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","60-64","2022/06/10",12,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","65-69","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","70+","2022/06/09",5,6
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","70+","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","0","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","1","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","10-14","2022/06/09",5,4
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","10-14","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","15-19","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","2","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","20-24","2022/06/09",7,11
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","20-24","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","25-29","2022/06/09",11,13
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","25-29","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","3","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","30-34","2022/06/08",23,22
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","30-34","2022/06/09",7,9
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","30-34","2022/06/10",8,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","35-39","2022/06/09",6,7
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","35-39","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","4","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","40-44","2022/06/09",10,9
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","40-44","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","45-49","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","5-9","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","50-54","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","55-59","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","60-64","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","65-69","2022/06/09",9,8
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","65-69","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","70+","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","0","2022/06/09",NA,1
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","0","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","1","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","10-14","2022/06/09",27,26
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","10-14","2022/06/10",18,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","15-19","2022/06/10",17,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","2","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","20-24","2022/05/28",20,21
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","20-24","2022/06/09",24,22
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","20-24","2022/06/10",15,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","25-29","2022/06/09",29,37
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","25-29","2022/06/10",40,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","3","2022/06/08",8,7
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","3","2022/06/09",5,7
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","3","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","30-34","2022/06/07",41,42
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","30-34","2022/06/08",47,45
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","30-34","2022/06/09",40,48
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","30-34","2022/06/10",26,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","35-39","2022/06/09",46,47
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","35-39","2022/06/10",44,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","4","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","40-44","2022/06/08",46,45
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","40-44","2022/06/09",48,49
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","40-44","2022/06/10",31,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","45-49","2022/06/07",38,37
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","45-49","2022/06/10",20,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","5-9","2022/06/10",25,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","50-54","2022/06/09",26,25
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","50-54","2022/06/10",22,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","55-59","2022/06/09",39,38
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","55-59","2022/06/10",32,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","60-64","2022/06/08",33,32
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","60-64","2022/06/09",25,26
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","60-64","2022/06/10",26,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","65-69","2022/06/10",18,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","70+","2022/06/07",66,65
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","70+","2022/06/09",50,51
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","70+","2022/06/10",37,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","0","2022/06/09",2,3
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","0","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","1","2022/06/09",4,5
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","1","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","10-14","2022/06/09",16,18
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","10-14","2022/06/10",18,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","15-19","2022/06/09",17,19
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","15-19","2022/06/10",15,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","2","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","20-24","2022/06/09",27,32
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","20-24","2022/06/10",26,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","25-29","2022/05/30",32,31
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","25-29","2022/06/08",56,55
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","25-29","2022/06/09",31,33
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","25-29","2022/06/10",29,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","3","2022/06/09",8,9
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","3","2022/06/10",7,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/06/08",56,55
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/06/09",35,38
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/06/10",31,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","35-39","2022/06/07",35,34
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","35-39","2022/06/08",48,49
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","35-39","2022/06/09",43,45
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","35-39","2022/06/10",37,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","4","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","40-44","2022/06/09",43,42
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","40-44","2022/06/10",25,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","45-49","2022/06/10",30,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","5-9","2022/06/10",27,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","50-54","2022/06/09",22,24
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","50-54","2022/06/10",23,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","55-59","2022/06/09",17,18
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","55-59","2022/06/10",13,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","60-64","2022/06/09",24,23
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","60-64","2022/06/10",20,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","65-69","2022/06/10",19,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","70+","2022/06/09",36,33
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","70+","2022/06/10",34,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","1","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","10-14","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","15-19","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","20-24","2022/06/09",2,3
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","20-24","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","25-29","2022/06/09",1,3
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","25-29","2022/06/10",9,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","30-34","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","35-39","2022/06/09",6,5
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","35-39","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","4","2022/06/08",NA,1
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","40-44","2022/06/09",4,6
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","40-44","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","45-49","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","5-9","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","50-54","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","55-59","2022/06/08",4,3
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","55-59","2022/06/09",3,4
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","55-59","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","65-69","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","70+","2022/06/10",6,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","0","2022/06/09",NA,1
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","10-14","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","15-19","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","2","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","25-29","2022/06/09",4,5
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","25-29","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","30-34","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","35-39","2022/06/09",3,4
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","35-39","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","4","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","40-44","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","45-49","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","5-9","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","50-54","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","55-59","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","60-64","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","65-69","2022/06/09",NA,1
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","65-69","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","70+","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","10-14","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","15-19","2022/06/08",2,1
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","20-24","2022/06/09",1,3
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","25-29","2022/06/06",2,1
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","25-29","2022/06/09",1,2
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","25-29","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","30-34","2022/06/09",3,5
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","30-34","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","35-39","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","4","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","40-44","2022/06/09",3,4
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","40-44","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","45-49","2022/06/10",4,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","5-9","2022/06/09",4,3
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","5-9","2022/06/10",5,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","50-54","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","55-59","2022/06/04",2,3
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","55-59","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","60-64","2022/06/09",NA,2
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","60-64","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","65-69","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","70+","2022/06/09",8,10
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","70+","2022/06/10",10,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","1","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","15-19","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","20-24","2022/06/10",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","25-29","2022/06/10",3,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","30-34","2022/06/09",2,3
