"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","55-59","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","65-69","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","70+","2022/05/21",3,2
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","70+","2022/05/24",2,3
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","70+","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","10-14","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","15-19","2022/05/27",3,2
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","2","2022/05/25",2,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","2","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","20-24","2022/05/27",1,3
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","3","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","30-34","2022/05/28",3,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","35-39","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","40-44","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","5-9","2022/05/25",2,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","5-9","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","55-59","2022/05/27",2,3
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","60-64","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","65-69","2022/05/28",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","0","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","0","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","1","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","10-14","2022/05/23",3,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","10-14","2022/05/27",5,4
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","10-14","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","15-19","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","2","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","20-24","2022/05/26",9,7
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","20-24","2022/05/28",7,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","25-29","2022/05/28",10,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","30-34","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","35-39","2022/05/28",5,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","40-44","2022/05/27",2,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","40-44","2022/05/28",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","45-49","2022/05/26",8,9
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","45-49","2022/05/27",5,9
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","45-49","2022/05/28",5,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","5-9","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","50-54","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","55-59","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","60-64","2022/05/27",3,5
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","60-64","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","65-69","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","65-69","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","70+","2022/05/27",6,7
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","70+","2022/05/28",6,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","1","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","10-14","2022/05/28",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","15-19","2022/05/27",3,4
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","15-19","2022/05/28",9,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","2","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","2","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","20-24","2022/05/25",17,16
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","20-24","2022/05/27",8,10
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","20-24","2022/05/28",9,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","25-29","2022/05/07",4,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","25-29","2022/05/24",5,6
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","25-29","2022/05/28",13,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","3","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","30-34","2022/05/24",9,8
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","30-34","2022/05/28",6,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","35-39","2022/05/22",5,6
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","35-39","2022/05/26",9,8
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","35-39","2022/05/27",10,12
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","35-39","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","4","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","40-44","2022/05/27",5,8
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","40-44","2022/05/28",5,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","45-49","2022/05/20",1,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","45-49","2022/05/27",2,4
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","45-49","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","5-9","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","50-54","2022/05/28",7,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","55-59","2022/05/22",2,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","55-59","2022/05/28",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","60-64","2022/05/26",11,10
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","60-64","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","65-69","2022/05/27",4,5
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","65-69","2022/05/28",7,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","70+","2022/05/27",6,4
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","70+","2022/05/28",9,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","1","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","15-19","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","20-24","2022/05/25",NA,1
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","20-24","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","20-24","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","25-29","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","25-29","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","30-34","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","35-39","2022/05/27",1,2
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","35-39","2022/05/28",3,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","45-49","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","50-54","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","55-59","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","60-64","2022/05/27",2,1
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","60-64","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","65-69","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","70+","2022/05/28",3,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","10-14","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","15-19","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","20-24","2022/05/27",1,2
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","20-24","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","30-34","2022/05/27",1,2
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","35-39","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","35-39","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","45-49","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","5-9","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","50-54","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","65-69","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","70+","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","0","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","1","2022/05/27",4,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","1","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","10-14","2022/05/27",9,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","10-14","2022/05/28",8,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","15-19","2022/05/25",16,15
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","15-19","2022/05/27",14,16
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","15-19","2022/05/28",15,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","2","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","20-24","2022/05/19",12,13
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","20-24","2022/05/26",12,13
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","20-24","2022/05/27",16,23
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","20-24","2022/05/28",23,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","25-29","2022/05/24",38,37
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","25-29","2022/05/26",30,28
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","25-29","2022/05/27",21,29
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","25-29","2022/05/28",29,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","3","2022/05/27",2,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","3","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","30-34","2022/05/26",33,34
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","30-34","2022/05/27",27,31
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","30-34","2022/05/28",30,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","35-39","2022/05/26",31,30
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","35-39","2022/05/28",28,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","4","2022/05/27",1,2
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","4","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","40-44","2022/05/26",30,28
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","40-44","2022/05/28",27,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","45-49","2022/05/26",32,30
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","45-49","2022/05/27",31,28
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","45-49","2022/05/28",29,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","5-9","2022/05/27",10,11
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","5-9","2022/05/28",21,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","50-54","2022/05/27",19,16
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","50-54","2022/05/28",23,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","55-59","2022/05/25",30,29
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","55-59","2022/05/26",22,20
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","55-59","2022/05/27",20,23
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","55-59","2022/05/28",22,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","60-64","2022/05/26",22,21
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","60-64","2022/05/27",16,14
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","60-64","2022/05/28",18,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","65-69","2022/05/27",15,11
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","65-69","2022/05/28",17,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","70+","2022/05/24",22,21
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","70+","2022/05/26",29,28
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","70+","2022/05/27",24,25
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","70+","2022/05/28",35,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","0","2022/05/26",2,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","0","2022/05/28",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","1","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","1","2022/05/28",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","10-14","2022/05/27",14,15
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","10-14","2022/05/28",21,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","15-19","2022/05/25",12,11
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","15-19","2022/05/26",8,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","15-19","2022/05/27",17,16
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","15-19","2022/05/28",19,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","2","2022/05/27",7,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","2","2022/05/28",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","20-24","2022/05/19",29,30
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","20-24","2022/05/26",23,21
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","20-24","2022/05/27",18,25
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","20-24","2022/05/28",34,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","25-29","2022/05/07",13,14
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","25-29","2022/05/19",27,29
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","25-29","2022/05/23",36,35
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","25-29","2022/05/25",41,40
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","25-29","2022/05/26",31,29
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","25-29","2022/05/27",21,26
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","25-29","2022/05/28",26,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","3","2022/05/27",4,2
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","3","2022/05/28",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","30-34","2022/05/27",23,27
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","30-34","2022/05/28",21,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","35-39","2022/05/27",24,25
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","35-39","2022/05/28",30,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","4","2022/05/27",2,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","4","2022/05/28",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","40-44","2022/05/26",29,30
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","40-44","2022/05/27",26,28
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","40-44","2022/05/28",24,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","45-49","2022/05/27",19,17
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","45-49","2022/05/28",24,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","5-9","2022/05/27",14,17
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","5-9","2022/05/28",20,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","50-54","2022/05/28",21,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","55-59","2022/05/27",12,16
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","55-59","2022/05/28",22,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","60-64","2022/05/26",9,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","60-64","2022/05/27",13,15
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","60-64","2022/05/28",14,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","65-69","2022/05/26",9,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","65-69","2022/05/27",13,11
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","65-69","2022/05/28",12,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","70+","2022/05/19",24,23
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","70+","2022/05/28",21,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","U","否","35-39","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","1","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","1","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","10-14","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","10-14","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","15-19","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","15-19","2022/05/27",1,3
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","15-19","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","25-29","2022/05/24",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","25-29","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","25-29","2022/05/28",3,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","30-34","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","35-39","2022/05/26",1,2
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","35-39","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","40-44","2022/05/26",1,2
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","40-44","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","45-49","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","45-49","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","50-54","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","50-54","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","55-59","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","60-64","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","60-64","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","70+","2022/05/27",3,4
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","70+","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","10-14","2022/05/27",1,3
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","15-19","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","20-24","2022/05/26",2,3
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","20-24","2022/05/28",3,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","25-29","2022/05/26",1,2
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","25-29","2022/05/27",1,2
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","25-29","2022/05/28",3,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","30-34","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","5-9","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","50-54","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","55-59","2022/05/28",3,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","70+","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","0","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","0","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","1","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","1","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","10-14","2022/05/25",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","10-14","2022/05/26",2,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","10-14","2022/05/27",2,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","10-14","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","15-19","2022/05/27",3,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","15-19","2022/05/28",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","2","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","20-24","2022/05/24",3,4
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","20-24","2022/05/26",3,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","20-24","2022/05/27",3,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","20-24","2022/05/28",5,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","25-29","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","3","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","30-34","2022/05/24",4,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","30-34","2022/05/27",2,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","30-34","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","35-39","2022/05/27",1,5
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","35-39","2022/05/28",6,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","4","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","40-44","2022/05/24",3,4
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","40-44","2022/05/25",3,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","40-44","2022/05/28",7,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","45-49","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","5-9","2022/05/24",1,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","5-9","2022/05/25",4,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","5-9","2022/05/27",3,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","5-9","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","50-54","2022/05/28",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","55-59","2022/05/27",2,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","60-64","2022/05/23",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","60-64","2022/05/24",4,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","60-64","2022/05/27",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","60-64","2022/05/28",6,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","65-69","2022/05/26",4,5
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","70+","2022/05/28",7,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","0","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","1","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","1","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","10-14","2022/05/28",1,NA
