"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","2","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/05/18",46,45
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/05/20",48,47
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/05/21",52,56
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/07/13",9,7
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/07/14",7,6
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/05/17",61,62
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/05/21",54,52
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/07/09",18,19
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/07/13",15,16
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/07/14",19,17
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/07/15",9,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","3","2022/05/12",9,8
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","3","2022/05/20",11,10
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","3","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/05/16",70,69
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/05/19",70,69
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/05/21",48,51
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/07/14",8,9
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/07/15",11,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/05/20",48,49
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/05/21",58,61
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/07/06",14,13
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/07/13",15,14
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/07/14",9,7
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/07/15",16,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","4","2022/05/19",17,16
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","4","2022/05/20",6,7
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","4","2022/07/06",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","4","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/18",67,66
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/19",62,63
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/07/14",6,4
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/07/15",17,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/05/20",46,47
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/05/21",34,35
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/05/22",40,41
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/07/07",7,6
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/07/12",13,14
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/07/15",11,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/05/19",40,39
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/05/20",41,42
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/07/06",14,13
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/07/14",4,3
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/07/15",10,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","50-54","2022/05/21",48,50
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","50-54","2022/07/14",10,9
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","50-54","2022/07/15",9,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","55-59","2022/05/20",34,35
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","55-59","2022/05/21",38,39
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","55-59","2022/07/14",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","55-59","2022/07/15",9,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","60-64","2022/05/19",38,39
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","60-64","2022/07/14",6,7
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","60-64","2022/07/15",10,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","65-69","2022/05/19",30,31
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","70+","2022/07/06",4,3
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","70+","2022/07/14",6,4
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","70+","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","0","2022/07/13",NA,1
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","1","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","10-14","2022/05/20",12,13
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","10-14","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","15-19","2022/05/18",11,12
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","15-19","2022/05/20",13,14
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","15-19","2022/05/21",10,9
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","15-19","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","2","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/05/08",14,13
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/05/18",14,15
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/05/21",12,13
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/05/22",10,9
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/05/28",14,13
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/07/11",4,5
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/07/12",5,6
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/07/14",3,1
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","25-29","2022/05/20",19,18
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","25-29","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","30-34","2022/05/16",17,16
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","30-34","2022/05/20",24,23
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","30-34","2022/07/13",11,10
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","30-34","2022/07/14",3,4
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","30-34","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","35-39","2022/05/20",32,29
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","35-39","2022/05/21",19,20
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","35-39","2022/07/14",9,11
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","35-39","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","4","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","40-44","2022/07/13",7,8
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","40-44","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","45-49","2022/05/20",39,37
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","45-49","2022/05/21",19,18
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","45-49","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","5-9","2022/05/20",13,12
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","5-9","2022/05/21",8,7
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","5-9","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","50-54","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","55-59","2022/05/16",11,12
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","60-64","2022/05/19",12,11
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","65-69","2022/05/20",20,19
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","65-69","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","10-14","2022/05/21",13,14
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","10-14","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","15-19","2022/05/20",24,25
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","15-19","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","2","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","20-24","2022/05/21",20,18
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","20-24","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","25-29","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","3","2022/05/20",1,2
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","3","2022/07/11",3,2
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","30-34","2022/05/20",28,26
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","30-34","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","35-39","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","4","2022/05/18",5,4
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","40-44","2022/05/18",24,23
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","40-44","2022/05/20",30,29
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","40-44","2022/07/14",4,3
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","40-44","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","45-49","2022/05/19",14,13
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","45-49","2022/05/20",23,21
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","45-49","2022/05/21",14,13
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","45-49","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","5-9","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","50-54","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","55-59","2022/05/20",14,15
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","55-59","2022/07/14",2,4
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","55-59","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","60-64","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","70+","2022/07/09",3,4
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","70+","2022/07/11",5,6
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","70+","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","0","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","1","2022/05/19",1,2
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","10-14","2022/05/16",7,8
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","10-14","2022/05/20",16,15
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","10-14","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","15-19","2022/07/13",8,7
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","15-19","2022/07/14",7,6
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","15-19","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/05/19",39,40
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/05/20",46,44
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/05/21",29,31
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/05/26",45,44
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/07/07",6,5
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/07/14",5,3
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/07/15",9,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","25-29","2022/05/16",33,34
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","25-29","2022/05/20",33,39
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","25-29","2022/05/21",25,28
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","25-29","2022/07/13",10,11
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","25-29","2022/07/14",15,13
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","25-29","2022/07/15",14,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","3","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","30-34","2022/05/20",42,44
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","30-34","2022/05/21",35,37
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","30-34","2022/07/14",6,7
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","30-34","2022/07/15",8,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","35-39","2022/05/19",41,42
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","35-39","2022/05/20",40,39
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","35-39","2022/07/14",13,14
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","35-39","2022/07/15",15,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","4","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","40-44","2022/05/16",48,49
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","40-44","2022/05/20",47,46
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","40-44","2022/05/21",22,23
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","40-44","2022/07/12",11,10
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","40-44","2022/07/15",14,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","45-49","2022/07/14",10,9
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","45-49","2022/07/15",7,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","5-9","2022/05/16",24,25
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","5-9","2022/07/14",7,4
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","5-9","2022/07/15",17,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","50-54","2022/05/19",29,30
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","50-54","2022/05/20",26,27
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","50-54","2022/07/15",11,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","55-59","2022/05/20",28,29
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","55-59","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","60-64","2022/05/19",13,12
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","60-64","2022/07/14",8,7
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","60-64","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","65-69","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","70+","2022/05/20",27,28
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","70+","2022/05/21",29,28
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","70+","2022/05/27",17,16
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","70+","2022/07/11",5,4
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","70+","2022/07/12",9,10
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","70+","2022/07/14",7,8
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","70+","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","0","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","1","2022/05/19",4,3
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","10-14","2022/05/20",21,20
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","10-14","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","15-19","2022/05/21",21,20
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","15-19","2022/07/15",8,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","2","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","20-24","2022/05/18",41,42
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","20-24","2022/05/19",40,42
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","20-24","2022/05/21",31,32
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","20-24","2022/07/06",14,13
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","20-24","2022/07/14",12,8
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","20-24","2022/07/15",11,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","25-29","2022/05/20",20,22
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","25-29","2022/05/21",28,27
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","25-29","2022/07/14",7,6
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","25-29","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","3","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/05/18",45,46
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/05/19",38,39
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/05/20",38,39
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/05/21",28,29
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/05/23",18,17
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/07/09",4,5
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/07/13",8,9
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/07/15",11,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","35-39","2022/05/20",43,45
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","35-39","2022/07/14",5,6
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","35-39","2022/07/15",5,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","4","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","40-44","2022/05/17",47,46
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","40-44","2022/05/19",43,42
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","40-44","2022/05/20",45,50
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","40-44","2022/07/14",11,8
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","40-44","2022/07/15",14,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","45-49","2022/05/18",46,48
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","45-49","2022/07/14",5,4
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","45-49","2022/07/15",6,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","5-9","2022/05/20",20,21
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","5-9","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","50-54","2022/05/19",22,23
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","50-54","2022/05/20",31,29
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","50-54","2022/05/21",12,13
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","50-54","2022/07/15",7,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","55-59","2022/07/14",3,4
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","55-59","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","60-64","2022/07/07",6,5
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","60-64","2022/07/14",4,5
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","60-64","2022/07/15",4,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","70+","2022/05/20",13,14
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","70+","2022/05/21",29,30
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","70+","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","15-19","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","2","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","20-24","2022/05/20",6,7
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","20-24","2022/07/14",1,2
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","20-24","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","25-29","2022/05/21",4,5
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","25-29","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","30-34","2022/07/14",3,2
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","30-34","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","35-39","2022/05/20",6,5
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","35-39","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","4","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","40-44","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","45-49","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","5-9","2022/05/22",3,4
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","5-9","2022/07/14",2,3
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","50-54","2022/07/07",2,1
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","50-54","2022/07/14",5,4
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","50-54","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","55-59","2022/05/18",9,10
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","55-59","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","60-64","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","65-69","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","70+","2022/05/20",12,11
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","10-14","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","20-24","2022/05/19",8,7
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","20-24","2022/05/20",4,5
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","25-29","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","30-34","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","35-39","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","35-39","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","40-44","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","45-49","2022/07/15",3,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","5-9","2022/05/19",2,3
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","55-59","2022/07/14",2,1
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","60-64","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","65-69","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","烏來區","女","否","0","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","新北市","烏來區","女","否","15-19","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","烏來區","女","否","20-24","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","新北市","烏來區","女","否","25-29","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","烏來區","女","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","烏來區","男","否","10-14","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","新北市","烏來區","男","否","25-29","2022/05/20",1,2
"嚴重特殊傳染性肺炎","新北市","烏來區","男","否","5-9","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","烏來區","男","否","55-59","2022/07/07",NA,1
"嚴重特殊傳染性肺炎","新北市","烏來區","男","否","65-69","2022/07/14",NA,1
"嚴重特殊傳染性肺炎","新北市","烏來區","男","否","65-69","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","瑞芳區","女","否","10-14","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","瑞芳區","女","否","15-19","2022/07/14",1,2
"嚴重特殊傳染性肺炎","新北市","瑞芳區","女","否","15-19","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","新北市","瑞芳區","女","否","20-24","2022/07/14",1,2
"嚴重特殊傳染性肺炎","新北市","瑞芳區","女","否","20-24","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","瑞芳區","女","否","25-29","2022/05/19",9,8
"嚴重特殊傳染性肺炎","新北市","瑞芳區","女","否","25-29","2022/05/20",5,4
"嚴重特殊傳染性肺炎","新北市","瑞芳區","女","否","25-29","2022/07/14",2,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","女","否","25-29","2022/07/15",2,NA
"嚴重特殊傳染性肺炎","新北市","瑞芳區","女","否","3","2022/07/15",1,NA
