"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","10-14","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","20-24","2022/04/13",1,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","25-29","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","30-34","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","35-39","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","男","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","50-54","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","男","否","60-64","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","女","否","55-59","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","男","否","25-29","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","男","否","45-49","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","10-14","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","25-29","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","30-34","2022/04/14",8,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","35-39","2022/04/14",6,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","女","否","60-64","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","10-14","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","20-24","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","25-29","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","30-34","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","35-39","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","男","否","65-69","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","15-19","2022/04/14",8,3
"嚴重特殊傳染性肺炎","空值","空值","女","是","20-24","2022/04/14",5,1
"嚴重特殊傳染性肺炎","空值","空值","女","是","25-29","2022/04/14",11,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","25-29","2022/04/15",1,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","3","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","30-34","2022/04/14",7,1
"嚴重特殊傳染性肺炎","空值","空值","女","是","35-39","2022/04/14",6,1
"嚴重特殊傳染性肺炎","空值","空值","女","是","40-44","2022/04/13",9,8
"嚴重特殊傳染性肺炎","空值","空值","女","是","40-44","2022/04/14",5,1
"嚴重特殊傳染性肺炎","空值","空值","女","是","40-44","2022/04/15",1,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","45-49","2022/04/13",1,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","45-49","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","5-9","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","55-59","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","60-64","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","女","是","65-69","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","10-14","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","15-19","2022/04/14",3,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","20-24","2022/04/14",7,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","25-29","2022/04/14",13,1
"嚴重特殊傳染性肺炎","空值","空值","男","是","25-29","2022/04/15",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","30-34","2022/04/14",12,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","35-39","2022/04/14",5,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","4","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","40-44","2022/04/15",2,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","45-49","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","50-54","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","60-64","2022/04/15",1,NA
"嚴重特殊傳染性肺炎","空值","空值","男","是","65-69","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","光復鄉","男","否","65-69","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","10-14","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","15-19","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","20-24","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","35-39","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","40-44","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","45-49","2022/04/14",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","5-9","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","50-54","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","55-59","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","60-64","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","65-69","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","女","否","70+","2022/04/14",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","20-24","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","30-34","2022/04/14",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","45-49","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","5-9","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","50-54","2022/04/14",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","55-59","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","65-69","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","吉安鄉","男","否","70+","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","20-24","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","女","否","70+","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","65-69","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","壽豐鄉","男","否","70+","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","富里鄉","女","否","70+","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","20-24","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","45-49","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","55-59","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","女","否","70+","2022/04/14",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","25-29","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","55-59","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","新城鄉","男","否","65-69","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","女","否","55-59","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","玉里鎮","男","否","30-34","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","女","否","70+","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","瑞穗鄉","男","否","25-29","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","1","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","15-19","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","25-29","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","女","否","35-39","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","20-24","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","35-39","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","秀林鄉","男","否","65-69","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","0","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","10-14","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","15-19","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","20-24","2022/04/14",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","25-29","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","30-34","2022/04/14",6,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","35-39","2022/04/14",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","40-44","2022/04/14",5,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","45-49","2022/04/14",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","5-9","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","50-54","2022/04/14",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","60-64","2022/04/14",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","65-69","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","女","否","70+","2022/04/14",14,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","10-14","2022/04/14",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","25-29","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","35-39","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","45-49","2022/04/14",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","5-9","2022/04/14",3,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","50-54","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","55-59","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","花蓮市","男","否","70+","2022/04/14",4,NA
"嚴重特殊傳染性肺炎","花蓮縣","豐濱鄉","女","否","70+","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","花蓮縣","鳳林鎮","女","否","70+","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","三義鄉","女","否","60-64","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","後龍鎮","男","否","20-24","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","男","否","20-24","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","女","否","30-34","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","女","否","55-59","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","男","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苗栗市","男","否","55-59","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","金門縣","金城鎮","男","否","65-69","2022/04/13",1,NA
"嚴重特殊傳染性肺炎","雲林縣","口湖鄉","女","否","70+","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","雲林縣","虎尾鎮","女","否","45-49","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","雲林縣","麥寮鄉","女","否","30-34","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","10-14","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","35-39","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","女","否","45-49","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","25-29","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","45-49","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","三民區","男","否","50-54","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","女","否","20-24","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","仁武區","男","否","25-29","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","35-39","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","前金區","男","否","55-59","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","15-19","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","25-29","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","前鎮區","男","否","5-9","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","大寮區","男","否","20-24","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","大樹區","女","否","30-34","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","大樹區","女","否","60-64","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","女","否","35-39","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","35-39","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","小港區","男","否","5-9","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","岡山區","女","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","20-24","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","35-39","2022/04/14",2,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","女","否","60-64","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","20-24","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","左營區","男","否","45-49","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","女","否","35-39","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","新興區","男","否","20-24","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","女","否","35-39","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","女","否","5-9","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","男","否","15-19","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","男","否","30-34","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","楠梓區","男","否","65-69","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","橋頭區","男","否","25-29","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","燕巢區","女","否","40-44","2022/04/13",NA,1
"嚴重特殊傳染性肺炎","高雄市","苓雅區","女","否","70+","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","苓雅區","男","否","50-54","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","鳳山區","女","否","50-54","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","鳳山區","女","否","65-69","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","鳳山區","男","否","30-34","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","鹽埕區","男","否","45-49","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","鼓山區","女","否","40-44","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","鼓山區","男","否","20-24","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","鼓山區","男","否","35-39","2022/04/14",1,NA
"嚴重特殊傳染性肺炎","高雄市","鼓山區","男","否","45-49","2022/04/14",1,NA
