"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","30-34","2022/10/04",18,16
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","30-34","2022/10/05",7,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","35-39","2022/10/04",12,10
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","35-39","2022/10/05",12,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","4","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","40-44","2022/09/30",14,13
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","40-44","2022/10/05",16,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","45-49","2022/10/05",14,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","5-9","2022/10/05",12,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","50-54","2022/10/04",5,4
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","50-54","2022/10/05",11,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","55-59","2022/10/05",9,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","60-64","2022/10/04",9,8
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","60-64","2022/10/05",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","65-69","2022/10/04",4,3
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","65-69","2022/10/05",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","70+","2022/10/05",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","0","2022/10/04",3,2
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","0","2022/10/05",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","10-14","2022/10/01",9,10
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","10-14","2022/10/02",12,13
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","10-14","2022/10/05",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","15-19","2022/10/04",20,18
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","15-19","2022/10/05",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","2","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","20-24","2022/10/02",6,7
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","20-24","2022/10/04",21,19
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","20-24","2022/10/05",13,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","25-29","2022/10/02",12,14
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","25-29","2022/10/04",20,19
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","25-29","2022/10/05",18,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","3","2022/10/05",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","30-34","2022/10/05",16,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","35-39","2022/10/02",12,14
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","35-39","2022/10/04",30,31
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","35-39","2022/10/05",26,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","40-44","2022/10/04",33,34
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","40-44","2022/10/05",26,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","45-49","2022/10/02",14,15
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","45-49","2022/10/04",27,26
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","45-49","2022/10/05",20,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","5-9","2022/10/02",10,11
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","5-9","2022/10/04",9,10
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","5-9","2022/10/05",6,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","50-54","2022/10/04",20,19
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","50-54","2022/10/05",13,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","55-59","2022/10/04",12,13
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","55-59","2022/10/05",12,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","60-64","2022/10/01",11,12
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","60-64","2022/10/05",11,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","65-69","2022/10/02",11,12
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","65-69","2022/10/04",7,6
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","65-69","2022/10/05",10,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","70+","2022/09/22",11,10
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","70+","2022/10/05",11,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","0","2022/10/04",2,3
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","10-14","2022/10/04",24,23
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","10-14","2022/10/05",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","15-19","2022/10/02",15,16
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","15-19","2022/10/04",16,15
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","15-19","2022/10/05",18,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","2","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","20-24","2022/10/02",8,10
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","20-24","2022/10/04",15,14
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","20-24","2022/10/05",17,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","25-29","2022/10/04",14,15
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","25-29","2022/10/05",17,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","3","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","30-34","2022/10/04",20,19
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","30-34","2022/10/05",22,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","35-39","2022/10/02",15,16
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","35-39","2022/10/04",27,26
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","35-39","2022/10/05",17,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","40-44","2022/10/05",10,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","45-49","2022/10/03",10,11
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","45-49","2022/10/05",17,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","5-9","2022/10/05",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","50-54","2022/10/02",7,8
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","50-54","2022/10/05",10,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","55-59","2022/10/02",11,12
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","55-59","2022/10/04",11,10
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","55-59","2022/10/05",14,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","60-64","2022/09/30",7,6
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","60-64","2022/10/05",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","65-69","2022/09/30",6,5
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","65-69","2022/10/05",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","70+","2022/10/03",14,13
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","70+","2022/10/05",15,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","0","2022/10/04",3,2
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","1","2022/10/05",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","10-14","2022/10/05",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","15-19","2022/10/04",15,17
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","15-19","2022/10/05",16,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","2","2022/10/04",1,2
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","2","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","20-24","2022/09/30",22,21
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","20-24","2022/10/05",14,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/10/01",20,21
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/10/02",29,30
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/10/04",29,26
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/10/05",33,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/10/04",38,34
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/10/05",22,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/09/25",18,19
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/09/29",23,24
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/10/04",28,27
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/10/05",20,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","4","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","40-44","2022/10/04",33,32
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","40-44","2022/10/05",24,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","45-49","2022/10/04",34,32
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","45-49","2022/10/05",24,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","5-9","2022/10/04",10,9
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","5-9","2022/10/05",8,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","50-54","2022/10/03",20,19
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","50-54","2022/10/04",27,26
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","50-54","2022/10/05",21,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","55-59","2022/10/04",26,27
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","55-59","2022/10/05",22,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","60-64","2022/10/04",26,25
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","60-64","2022/10/05",19,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/10/04",15,14
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/10/05",19,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/10/01",17,18
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/10/04",29,27
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/10/05",30,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","0","2022/10/02",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","0","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","1","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","10-14","2022/09/28",11,12
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","10-14","2022/10/01",16,17
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","10-14","2022/10/04",13,14
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","10-14","2022/10/05",17,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/10/04",22,21
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/10/05",13,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","2","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/10/04",25,21
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/10/05",21,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/10/01",10,11
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/10/04",25,22
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/10/05",20,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","3","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/09/29",16,15
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/10/04",27,25
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/10/05",18,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/10/04",22,19
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/10/05",15,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","4","2022/10/04",4,3
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","4","2022/10/05",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/10/03",20,19
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/10/04",24,22
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/10/05",23,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/10/03",13,12
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/10/04",21,19
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/10/05",19,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","5-9","2022/10/05",8,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","50-54","2022/10/04",20,19
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","50-54","2022/10/05",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/10/04",14,12
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/10/05",15,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","60-64","2022/10/04",18,17
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","60-64","2022/10/05",14,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","65-69","2022/10/05",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","70+","2022/10/04",32,30
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","70+","2022/10/05",16,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","1","2022/10/04",4,5
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","10-14","2022/10/03",26,25
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","10-14","2022/10/04",23,20
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","10-14","2022/10/05",10,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","15-19","2022/10/04",32,31
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","15-19","2022/10/05",11,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","2","2022/10/05",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/10/04",26,28
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/10/05",13,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/10/04",39,36
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/10/05",18,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","3","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/10/02",12,11
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/10/04",31,32
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/10/05",27,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/10/03",20,19
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/10/04",38,31
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/10/05",19,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/10/04",49,46
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/10/05",23,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/10/01",33,32
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/10/05",25,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","5-9","2022/10/03",21,20
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","5-9","2022/10/04",25,24
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","5-9","2022/10/05",11,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/10/02",19,20
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/10/03",38,36
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/10/04",31,28
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/10/05",12,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","55-59","2022/10/04",29,28
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","55-59","2022/10/05",24,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/09/28",15,16
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/10/04",20,17
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/10/05",21,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","65-69","2022/10/04",16,17
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","65-69","2022/10/05",14,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/10/03",21,20
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/10/05",19,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","0","2022/10/05",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","1","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","10-14","2022/10/04",18,14
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","10-14","2022/10/05",17,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","15-19","2022/10/03",23,22
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","15-19","2022/10/04",16,15
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","15-19","2022/10/05",18,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","2","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","20-24","2022/10/05",16,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","25-29","2022/10/02",10,9
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","25-29","2022/10/03",23,22
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","25-29","2022/10/04",25,24
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","25-29","2022/10/05",22,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","3","2022/10/05",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","30-34","2022/10/03",17,16
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","30-34","2022/10/04",27,22
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","30-34","2022/10/05",23,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","35-39","2022/09/26",24,23
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","35-39","2022/10/04",36,31
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","35-39","2022/10/05",20,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","4","2022/10/04",3,2
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","4","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","40-44","2022/10/04",38,37
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","40-44","2022/10/05",26,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","45-49","2022/10/04",30,24
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","45-49","2022/10/05",22,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","5-9","2022/10/04",22,18
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","5-9","2022/10/05",10,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","50-54","2022/10/04",11,10
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","50-54","2022/10/05",19,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","55-59","2022/10/04",17,18
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","55-59","2022/10/05",19,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","60-64","2022/10/04",13,12
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","60-64","2022/10/05",8,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","65-69","2022/10/05",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","70+","2022/10/03",12,10
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","70+","2022/10/04",15,12
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","70+","2022/10/05",16,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","U","否","35-39","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","10-14","2022/10/04",10,9
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","10-14","2022/10/05",6,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","15-19","2022/10/04",7,8
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","15-19","2022/10/05",10,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","20-24","2022/10/04",6,4
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","20-24","2022/10/05",8,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","25-29","2022/10/05",7,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","3","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","30-34","2022/10/03",11,10
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","30-34","2022/10/04",11,10
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","30-34","2022/10/05",9,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","35-39","2022/10/05",5,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","40-44","2022/10/05",12,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","45-49","2022/10/04",16,15
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","45-49","2022/10/05",11,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","5-9","2022/10/04",5,4
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","5-9","2022/10/05",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","50-54","2022/10/02",6,5
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","50-54","2022/10/05",8,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","55-59","2022/10/04",8,7
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","55-59","2022/10/05",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","60-64","2022/10/05",6,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","65-69","2022/10/04",6,3
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","65-69","2022/10/05",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","70+","2022/09/30",6,5
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","70+","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","1","2022/10/05",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","10-14","2022/10/05",7,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","15-19","2022/10/04",13,14
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","15-19","2022/10/05",8,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","20-24","2022/10/01",5,6
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","20-24","2022/10/05",10,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","25-29","2022/10/05",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","3","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","30-34","2022/10/05",7,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","35-39","2022/10/04",6,7
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","35-39","2022/10/05",8,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","40-44","2022/10/03",4,3
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","40-44","2022/10/04",4,5
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","40-44","2022/10/05",12,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","45-49","2022/10/04",14,15
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","45-49","2022/10/05",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","5-9","2022/10/05",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","50-54","2022/10/05",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","55-59","2022/10/04",5,4
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","55-59","2022/10/05",7,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","60-64","2022/10/04",4,3
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","60-64","2022/10/05",7,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","65-69","2022/10/05",5,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","70+","2022/10/04",7,5
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","70+","2022/10/05",1,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","1","2022/10/05",2,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","10-14","2022/10/05",8,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","15-19","2022/10/03",21,20
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","15-19","2022/10/04",21,18
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","15-19","2022/10/05",16,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","20-24","2022/09/29",18,17
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","20-24","2022/09/30",20,19
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","20-24","2022/10/04",22,21
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","20-24","2022/10/05",25,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","25-29","2022/10/04",29,23
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","25-29","2022/10/05",25,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","3","2022/10/05",3,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","30-34","2022/10/04",26,25
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","30-34","2022/10/05",16,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","35-39","2022/10/04",23,20
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","35-39","2022/10/05",30,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","F","否","4","2022/10/05",2,NA
