"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新竹市","北　區","F","否","45-49","2021/06/30",1,NA
"嚴重特殊傳染性肺炎","新竹市","北　區","F","否","50-54","2021/05/28",1,NA
"嚴重特殊傳染性肺炎","新竹市","北　區","M","否","15-19","2021/06/30",1,NA
"嚴重特殊傳染性肺炎","新竹市","北　區","M","否","30-34","2021/05/18",1,NA
"嚴重特殊傳染性肺炎","新竹市","北　區","M","否","55-59","2021/06/03",1,NA
"嚴重特殊傳染性肺炎","新竹市","北區","F","否","35-39","2021/05/18",NA,1
"嚴重特殊傳染性肺炎","新竹市","北區","F","否","45-49","2021/06/05",NA,1
"嚴重特殊傳染性肺炎","新竹市","北區","F","否","45-49","2021/06/30",NA,1
"嚴重特殊傳染性肺炎","新竹市","北區","F","否","50-54","2021/05/28",NA,1
"嚴重特殊傳染性肺炎","新竹市","北區","M","否","15-19","2021/06/30",NA,1
"嚴重特殊傳染性肺炎","新竹市","北區","M","否","30-34","2021/05/18",NA,1
"嚴重特殊傳染性肺炎","新竹市","北區","M","否","55-59","2021/06/03",NA,1
"嚴重特殊傳染性肺炎","新竹市","東　區","F","否","35-39","2021/05/23",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","F","否","35-39","2021/06/17",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","F","否","35-39","2021/06/26",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","F","否","50-54","2021/05/17",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","F","否","60-64","2021/06/09",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","F","否","65-69","2020/03/20",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","1","2021/05/26",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","30-34","2020/03/20",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","30-34","2021/05/18",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","30-34","2021/05/25",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","35-39","2021/05/19",2,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","35-39","2021/05/30",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","35-39","2021/06/05",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","35-39","2021/06/25",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","35-39","2021/07/10",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","35-39","2021/07/19",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","4","2020/03/25",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","5-9","2021/06/17",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","55-59","2021/05/24",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","55-59","2021/06/07",1,NA
"嚴重特殊傳染性肺炎","新竹市","東　區","M","否","60-64","2021/05/17",1,NA
"嚴重特殊傳染性肺炎","新竹市","東區","F","否","35-39","2021/05/23",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","F","否","35-39","2021/06/17",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","F","否","35-39","2021/06/26",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","F","否","50-54","2021/05/17",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","F","否","60-64","2021/06/09",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","F","否","65-69","2020/03/20",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","1","2021/05/26",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","30-34","2020/03/20",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","30-34","2021/05/18",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","30-34","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","35-39","2021/05/19",NA,2
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","35-39","2021/05/30",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","35-39","2021/06/05",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","35-39","2021/06/25",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","35-39","2021/07/10",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","35-39","2021/07/19",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","4","2020/03/25",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","5-9","2021/06/17",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","55-59","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","55-59","2021/06/07",NA,1
"嚴重特殊傳染性肺炎","新竹市","東區","M","否","60-64","2021/05/17",NA,1
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","F","否","55-59","2021/06/14",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","F","否","55-59","2021/06/16",NA,1
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","F","否","60-64","2021/06/12",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","F","否","65-69","2021/06/12",NA,1
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","F","否","70+","2021/06/09",NA,1
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","F","否","70+","2021/06/13",2,1
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","M","否","70+","2021/06/09",2,3
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","M","否","70+","2021/06/10",1,NA
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","M","否","70+","2021/06/16",1,2
"嚴重特殊傳染性肺炎","新竹縣","竹東鎮","M","否","70+","2021/06/17",2,1
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","0","2022/01/08",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","25-29","2022/01/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","30-34","2022/01/08",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","35-39","2022/01/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","35-39","2022/01/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","40-44","2022/01/02",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","40-44","2022/01/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","45-49","2021/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","45-49","2022/01/05",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","5-9","2022/01/10",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","50-54","2022/01/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","55-59","2022/01/01",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","55-59","2022/01/03",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","55-59","2022/01/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","60-64","2022/01/03",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","65-69","2021/05/22",NA,1
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","65-69","2021/05/23",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","65-69","2021/07/23",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","65-69","2021/07/27",NA,1
"嚴重特殊傳染性肺炎","桃園市","中壢區","F","否","65-69","2022/01/04",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","1","2022/01/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","30-34","2021/07/24",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","30-34","2021/07/26",NA,1
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","35-39","2021/07/31",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","4","2020/03/26",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","45-49","2022/01/08",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","5-9","2020/03/26",NA,1
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","5-9","2022/01/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","55-59","2022/01/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","中壢區","M","否","60-64","2021/12/30",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","45-49","2021/07/25",NA,1
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","55-59","2022/01/08",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","60-64","2021/08/01",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","F","否","60-64","2022/01/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","35-39","2021/07/31",NA,1
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","55-59","2021/12/13",1,NA
"嚴重特殊傳染性肺炎","桃園市","八德區","M","否","65-69","2021/07/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","40-44","2021/06/25",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","F","否","50-54","2022/01/05",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","40-44","2021/06/25",NA,1
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","55-59","2022/01/06",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","65-69","2021/05/13",1,NA
"嚴重特殊傳染性肺炎","桃園市","大園區","M","否","65-69","2021/05/17",NA,1
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","50-54","2021/09/11",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","70+","2021/05/31",NA,1
"嚴重特殊傳染性肺炎","桃園市","大溪區","F","否","70+","2021/06/01",1,NA
"嚴重特殊傳染性肺炎","桃園市","大溪區","M","否","55-59","2021/09/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","F","否","55-59","2021/12/30",1,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","M","否","70+","2021/05/31",1,NA
"嚴重特殊傳染性肺炎","桃園市","平鎮區","M","否","70+","2021/06/04",NA,1
"嚴重特殊傳染性肺炎","桃園市","桃園區","F","否","40-44","2021/08/03",1,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","F","否","65-69","2021/05/24",1,2
"嚴重特殊傳染性肺炎","桃園市","桃園區","F","否","65-69","2021/05/26",1,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","M","否","15-19","2021/08/30",1,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","M","否","20-24","2021/08/07",1,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","M","否","30-34","2021/08/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","M","否","40-44","2021/12/12",1,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","M","否","45-49","2021/07/17",1,NA
"嚴重特殊傳染性肺炎","桃園市","桃園區","M","否","50-54","2021/07/17",NA,1
"嚴重特殊傳染性肺炎","桃園市","楊梅區","M","否","70+","2021/05/17",1,NA
"嚴重特殊傳染性肺炎","桃園市","楊梅區","M","否","70+","2021/05/18",NA,1
"嚴重特殊傳染性肺炎","桃園市","蘆竹區","M","否","45-49","2021/12/09",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","F","否","60-64","2022/01/03",1,NA
"嚴重特殊傳染性肺炎","桃園市","觀音區","M","否","25-29","2021/12/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","龍潭區","F","否","60-64","2021/08/21",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","F","否","25-29","2021/09/12",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","40-44","2021/12/30",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","50-54","2021/05/17",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","50-54","2021/05/22",NA,1
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","70+","2021/05/14",1,NA
"嚴重特殊傳染性肺炎","桃園市","龜山區","M","否","70+","2021/05/15",NA,1
"嚴重特殊傳染性肺炎","空值","空值","F","是","0","2022/01/07",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","0","2022/01/08",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","1","2022/01/05",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","10-14","2021/07/13",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","10-14","2021/07/18",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","10-14","2021/08/02",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","10-14","2021/08/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","10-14","2021/08/16",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","10-14","2021/09/18",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","10-14","2021/10/01",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","10-14","2021/12/22",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","10-14","2021/12/25",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","10-14","2021/12/28",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/08/13",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/08/24",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/08/25",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/09/06",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/09/11",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/09/18",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/09/23",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/09/25",3,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/09/26",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/09/30",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/10/01",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/10/09",3,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/10/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/10/15",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/10/20",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/10/21",3,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/10/22",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/10/24",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/10/27",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/10/28",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/10/30",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/06",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/07",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/10",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/11",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/13",3,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/18",3,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/22",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/23",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/24",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/25",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/26",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/27",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/11/29",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/12/01",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/12/03",3,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/12/05",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/12/07",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/12/08",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/12/09",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/12/16",3,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/12/18",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/12/19",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/12/23",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/12/24",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/12/28",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2021/12/29",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","15-19","2022/01/07",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","2","2021/11/10",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/01/20",3,2
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/08/11",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/08/14",3,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/08/26",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/08/27",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/09/10",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/09/15",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/09/16",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/09/19",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/09/20",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/09/21",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/09/25",3,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/09/27",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/09/29",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/04",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/06",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/07",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/10",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/11",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/12",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/13",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/14",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/15",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/22",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/23",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/24",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/26",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/29",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/10/31",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/11/02",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/11/09",3,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/11/12",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/11/13",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/11/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/11/18",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/11/19",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/11/21",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/11/22",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/11/24",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/11/25",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/02",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/05",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/06",3,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/07",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/08",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/10",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/16",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/17",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/20",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/21",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/22",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/23",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/24",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/26",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/27",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/29",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2021/12/30",5,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2022/01/01",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2022/01/03",3,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2022/01/05",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2022/01/06",4,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2022/01/07",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","20-24","2022/01/08",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/08/01",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/08/06",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/08/07",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/08/10",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/08/11",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/08/12",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/08/13",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/08/16",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/08/19",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/08/20",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/08/23",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/08/26",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/08/28",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/07",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/10",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/11",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/12",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/14",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/15",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/16",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/17",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/18",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/20",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/24",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/26",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/29",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/09/30",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/10/06",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/10/08",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/10/10",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/10/17",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/10/19",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/10/27",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/10/29",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/10/30",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/11/02",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/11/04",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/11/13",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/11/18",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/11/19",2,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/11/20",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/11/22",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/11/25",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/11/29",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/12/02",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/12/06",6,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/12/07",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/12/08",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/12/09",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/12/10",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/12/12",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/12/13",1,NA
"嚴重特殊傳染性肺炎","空值","空值","F","是","25-29","2021/12/15",2,NA
