"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","45-49","2022/05/29",3,4
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","5-9","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","55-59","2022/05/26",4,5
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","60-64","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","15-19","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","20-24","2022/05/28",5,4
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","20-24","2022/05/29",5,4
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","20-24","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","25-29","2022/05/29",4,3
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","25-29","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","25-29","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","3","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","35-39","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","40-44","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","5-9","2022/08/07",3,2
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","60-64","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","65-69","2022/05/26",6,5
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","1","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","15-19","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","20-24","2022/05/26",5,6
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","25-29","2022/05/27",8,7
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","25-29","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","25-29","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","30-34","2022/05/26",12,10
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","30-34","2022/05/28",8,7
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","30-34","2022/05/29",12,11
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","30-34","2022/08/06",2,1
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","30-34","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","4","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","40-44","2022/05/26",10,9
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","40-44","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","45-49","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","5-9","2022/08/07",2,3
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","5-9","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","55-59","2022/05/28",4,3
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","25-29","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","30-34","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","35-39","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","40-44","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","10-14","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","35-39","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","5-9","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","10-14","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","35-39","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","40-44","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","50-54","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","20-24","2022/05/26",4,3
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","3","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","35-39","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","4","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","5-9","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","10-14","2022/05/29",3,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","10-14","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","15-19","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","20-24","2022/05/26",9,10
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","20-24","2022/08/04",1,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","20-24","2022/08/05",2,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","20-24","2022/08/07",1,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","20-24","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","25-29","2022/05/29",13,11
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","25-29","2022/08/06",2,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","25-29","2022/08/07",2,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","25-29","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","30-34","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","30-34","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","35-39","2022/05/27",10,9
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","35-39","2022/08/07",3,4
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","35-39","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","40-44","2022/05/27",10,9
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","40-44","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","45-49","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","5-9","2022/05/26",8,7
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","5-9","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","50-54","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","55-59","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","55-59","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","70+","2022/08/05",2,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","0","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","1","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","10-14","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","15-19","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","25-29","2022/05/26",6,5
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","25-29","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","30-34","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","30-34","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","35-39","2022/05/27",8,9
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","40-44","2022/05/26",5,6
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","40-44","2022/08/07",4,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","45-49","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","5-9","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","55-59","2022/05/28",8,9
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","10-14","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","20-24","2022/05/29",3,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","25-29","2022/05/28",3,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","25-29","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","35-39","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","40-44","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","45-49","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","5-9","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","5-9","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","50-54","2022/05/27",1,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","50-54","2022/08/06",1,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","70+","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","20-24","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","25-29","2022/08/07",1,3
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","25-29","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","30-34","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","35-39","2022/05/27",7,6
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","40-44","2022/05/17",3,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","40-44","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","45-49","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","70+","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","女","否","30-34","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","男","否","30-34","2022/05/29",1,2
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","男","否","35-39","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","1","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","15-19","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","25-29","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","25-29","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","3","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","30-34","2022/08/04",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","30-34","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","30-34","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","40-44","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","2","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","20-24","2022/05/28",4,3
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","25-29","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","30-34","2022/05/29",3,2
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","30-34","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","40-44","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","45-49","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","15-19","2022/05/29",2,3
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","3","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","5-9","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","20-24","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","5-9","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","60-64","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","15-19","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","35-39","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","40-44","2022/07/30",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","40-44","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","65-69","2022/08/05",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","70+","2022/08/04",1,2
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","25-29","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","3","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","45-49","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","45-49","2022/08/07",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","15-19","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","2","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","25-29","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","30-34","2022/05/26",9,8
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","30-34","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","35-39","2022/05/26",12,13
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","35-39","2022/05/28",5,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","35-39","2022/08/07",1,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","35-39","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","40-44","2022/05/27",14,15
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","40-44","2022/08/07",NA,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","40-44","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","45-49","2022/08/07",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","45-49","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","50-54","2022/05/30",5,6
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","50-54","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","55-59","2022/05/29",6,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","55-59","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","60-64","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","65-69","2022/05/27",2,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","15-19","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","20-24","2022/05/26",12,13
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","20-24","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","25-29","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","30-34","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","40-44","2022/08/07",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","45-49","2022/08/06",2,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","45-49","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","5-9","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","50-54","2022/05/23",3,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","55-59","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","60-64","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","女","否","20-24","2022/05/27",2,1
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","女","否","25-29","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","女","否","35-39","2022/08/06",1,2
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","女","否","35-39","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","女","否","35-39","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","女","否","4","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","男","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","15-19","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","25-29","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","3","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","50-54","2022/05/30",2,1
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","60-64","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","男","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","20-24","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","20-24","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","25-29","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","30-34","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","4","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","45-49","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","5-9","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","10-14","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","2","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","20-24","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","10-14","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","20-24","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","35-39","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","45-49","2022/05/26",7,6
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","50-54","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","25-29","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","30-34","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","30-34","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","35-39","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","55-59","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","25-29","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","35-39","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","40-44","2022/05/27",4,3
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","40-44","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","50-54","2022/05/30",4,3
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","55-59","2022/05/29",2,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","70+","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","25-29","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","40-44","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","45-49","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","1","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","1","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","10-14","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","15-19","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","15-19","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","20-24","2022/05/27",8,7
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","20-24","2022/08/07",1,3
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","20-24","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","25-29","2022/05/28",7,8
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","25-29","2022/08/07",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","25-29","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","30-34","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","35-39","2022/05/27",7,6
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","4","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","40-44","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","45-49","2022/08/08",4,NA
