"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","55-59","2022/06/03",6,7
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","55-59","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","60-64","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","65-69","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","70+","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","15-19","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","2","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","20-24","2022/06/03",2,3
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","20-24","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","25-29","2022/06/03",2,3
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","25-29","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","30-34","2022/06/03",2,3
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","30-34","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","35-39","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","4","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","40-44","2022/06/02",7,6
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","40-44","2022/06/04",9,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","45-49","2022/06/03",7,8
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","45-49","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","5-9","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","50-54","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","55-59","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","60-64","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","65-69","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","70+","2022/06/03",3,4
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","70+","2022/06/04",9,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","1","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","15-19","2022/06/03",2,4
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","15-19","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","2","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","20-24","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","25-29","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","30-34","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","35-39","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","4","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","40-44","2022/06/03",5,4
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","40-44","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","45-49","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","5-9","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","50-54","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","55-59","2022/06/03",2,3
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","55-59","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","60-64","2022/06/03",3,4
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","60-64","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","65-69","2022/06/03",1,2
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","65-69","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","70+","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","0","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","1","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","10-14","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","15-19","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","2","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","20-24","2022/06/03",11,13
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","20-24","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","25-29","2022/06/03",20,23
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","25-29","2022/06/04",19,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","3","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","30-34","2022/06/03",12,13
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","30-34","2022/06/04",16,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","35-39","2022/06/02",20,19
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","35-39","2022/06/03",28,29
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","35-39","2022/06/04",17,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","4","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","40-44","2022/06/03",20,22
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","40-44","2022/06/04",17,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","45-49","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","5-9","2022/06/04",15,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","50-54","2022/06/03",12,11
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","50-54","2022/06/04",10,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","55-59","2022/06/04",10,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","60-64","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","65-69","2022/06/04",10,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","70+","2022/06/03",19,18
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","70+","2022/06/04",15,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","0","2022/06/03",2,1
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","0","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","1","2022/06/03",4,5
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","1","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","10-14","2022/06/04",12,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","15-19","2022/06/03",4,5
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","15-19","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","2","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","20-24","2022/06/04",24,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","25-29","2022/06/03",40,44
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","25-29","2022/06/04",21,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","3","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","30-34","2022/06/02",25,24
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","30-34","2022/06/04",17,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","35-39","2022/06/04",22,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","4","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","40-44","2022/06/04",20,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","45-49","2022/06/04",12,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","5-9","2022/06/03",16,17
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","5-9","2022/06/04",12,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","50-54","2022/06/04",12,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","55-59","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","60-64","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","65-69","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","70+","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","0","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","1","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","10-14","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","15-19","2022/06/04",10,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","20-24","2022/05/25",20,19
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","20-24","2022/06/03",18,16
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","20-24","2022/06/04",15,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","25-29","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","3","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","30-34","2022/06/02",12,11
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","30-34","2022/06/03",11,10
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","30-34","2022/06/04",9,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","35-39","2022/05/28",28,27
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","35-39","2022/06/03",7,10
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","35-39","2022/06/04",16,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","4","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","40-44","2022/06/03",10,12
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","40-44","2022/06/04",18,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","45-49","2022/06/03",9,10
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","45-49","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","5-9","2022/06/03",5,7
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","5-9","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","50-54","2022/06/03",5,6
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","50-54","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","55-59","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","60-64","2022/05/28",12,11
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","60-64","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","65-69","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","70+","2022/06/04",13,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","1","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","10-14","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","15-19","2022/06/03",5,6
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","15-19","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","2","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","20-24","2022/06/04",10,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","25-29","2022/06/01",14,13
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","25-29","2022/06/03",13,15
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","25-29","2022/06/04",13,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","3","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","30-34","2022/06/03",8,12
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","30-34","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","35-39","2022/05/31",13,12
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","35-39","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","40-44","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","45-49","2022/06/03",11,12
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","45-49","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","5-9","2022/06/03",6,8
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","5-9","2022/06/04",9,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","50-54","2022/06/03",9,10
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","50-54","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","55-59","2022/06/03",9,7
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","55-59","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","60-64","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","65-69","2022/06/01",9,8
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","65-69","2022/06/03",NA,1
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","65-69","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","70+","2022/06/03",3,5
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","70+","2022/06/04",9,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","10-14","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","25-29","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","30-34","2022/05/05",3,4
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","30-34","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","40-44","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","45-49","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","50-54","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","55-59","2022/06/03",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","55-59","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","65-69","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","0","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","10-14","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","15-19","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","20-24","2022/06/03",2,1
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","20-24","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","25-29","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","35-39","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","40-44","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","45-49","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","50-54","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","55-59","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","65-69","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","70+","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","0","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","1","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","10-14","2022/06/03",24,23
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","10-14","2022/06/04",14,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","15-19","2022/06/03",25,24
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","15-19","2022/06/04",19,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","2","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/05/03",54,55
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/05/25",62,64
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/05/27",64,65
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/05/28",36,37
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/06/02",51,50
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/06/03",37,38
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/06/04",31,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/05/25",117,118
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/05/28",93,96
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/05/31",60,59
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/06/03",46,43
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/06/04",39,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","3","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/05/23",67,72
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/05/24",136,137
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/05/25",123,125
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/05/28",89,90
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/06/03",41,39
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/06/04",41,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/05/24",161,163
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/05/28",79,81
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/05/29",85,87
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/05/31",91,93
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/06/02",61,60
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/06/03",47,45
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/06/04",46,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","4","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/05/07",200,201
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/06/02",70,66
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/06/03",60,57
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/06/04",44,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/05/23",74,75
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/05/25",94,95
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/05/29",56,57
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/06/03",47,44
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/06/04",48,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","5-9","2022/06/03",26,24
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","5-9","2022/06/04",29,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/05/23",63,64
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/06/03",29,28
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/06/04",27,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/04/29",15,16
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/05/23",42,43
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/05/24",107,108
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/05/25",83,84
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/05/27",51,52
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/05/28",63,65
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/05/29",38,40
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/06/03",33,31
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/06/04",37,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/05/24",94,96
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/06/03",44,43
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/06/04",24,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","65-69","2022/05/23",51,53
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","65-69","2022/05/29",24,26
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","65-69","2022/06/01",52,51
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","65-69","2022/06/03",35,33
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","65-69","2022/06/04",31,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","70+","2022/05/29",57,58
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","70+","2022/06/03",52,54
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","70+","2022/06/04",34,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","0","2022/06/03",4,3
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","0","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","1","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/06/03",23,22
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/06/04",14,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","15-19","2022/05/28",36,38
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","15-19","2022/06/02",30,29
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","15-19","2022/06/04",18,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","2","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/05/12",87,88
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/05/23",58,59
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/05/24",83,87
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/05/28",60,62
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/05/29",29,30
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/06/01",49,48
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/06/03",35,34
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/06/04",34,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/05/23",62,63
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/05/24",143,144
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/05/27",72,73
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/05/28",61,64
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/05/29",47,50
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/05/31",66,65
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/06/01",85,84
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/06/04",43,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","3","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/05/23",63,65
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/05/24",123,126
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/05/28",70,72
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/05/29",47,48
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/05/30",59,58
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/06/02",48,47
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/06/03",55,53
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/06/04",43,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","35-39","2022/06/02",48,49
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","35-39","2022/06/04",35,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","4","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/04/30",27,28
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/05/23",74,75
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/05/28",75,77
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/05/30",71,72
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/06/03",51,49
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/06/04",35,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2022/05/23",56,57
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2022/05/29",36,37
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2022/06/02",21,23
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2022/06/04",30,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","5-9","2022/05/28",60,61
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","5-9","2022/06/04",26,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","50-54","2022/05/28",38,41
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","50-54","2022/05/29",27,28
