"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","40-44","2022/07/12",NA,1
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","40-44","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","40-44","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","45-49","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","45-49","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","5-9","2022/07/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","5-9","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","50-54","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","65-69","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","70+","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","70+","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","10-14","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","15-19","2022/07/12",1,2
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","15-19","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","20-24","2022/05/20",10,9
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","20-24","2022/07/10",4,5
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","20-24","2022/07/12",1,2
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","20-24","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","20-24","2022/07/14",6,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","25-29","2022/05/20",17,16
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","25-29","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","25-29","2022/07/14",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","30-34","2022/05/21",13,12
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","30-34","2022/07/08",7,6
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","30-34","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","30-34","2022/07/14",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","35-39","2022/05/21",12,13
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","35-39","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","35-39","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","4","2022/07/08",2,3
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","4","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","40-44","2022/07/12",6,5
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","40-44","2022/07/13",10,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","40-44","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","45-49","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","45-49","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","5-9","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","5-9","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","50-54","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","50-54","2022/07/14",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","55-59","2022/07/08",NA,1
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","55-59","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","55-59","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","60-64","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","60-64","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","65-69","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","65-69","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","70+","2022/07/12",8,7
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","70+","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","70+","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","0","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","1","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","10-14","2022/07/13",6,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","10-14","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","15-19","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","15-19","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","2","2022/05/21",2,1
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","2","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","20-24","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","20-24","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","25-29","2022/07/07",7,6
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","25-29","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","25-29","2022/07/14",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","30-34","2022/05/21",10,9
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","30-34","2022/07/08",6,5
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","30-34","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","30-34","2022/07/14",8,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","35-39","2022/07/11",10,9
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","35-39","2022/07/12",6,8
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","35-39","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","35-39","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","4","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","40-44","2022/05/22",4,5
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","40-44","2022/07/12",3,4
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","40-44","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","40-44","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","45-49","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","45-49","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","5-9","2022/07/08",1,2
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","5-9","2022/07/12",5,4
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","5-9","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","5-9","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","50-54","2022/07/13",6,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","50-54","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","55-59","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","60-64","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","60-64","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","65-69","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","70+","2022/07/07",4,3
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","70+","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","70+","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","0","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","0","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","10-14","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","10-14","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","15-19","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","15-19","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","20-24","2022/05/21",6,7
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","20-24","2022/07/12",5,6
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","20-24","2022/07/13",7,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","20-24","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","25-29","2022/05/21",11,12
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","25-29","2022/07/11",6,7
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","25-29","2022/07/12",6,7
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","25-29","2022/07/13",6,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","25-29","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","3","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","3","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","30-34","2022/05/21",14,13
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","30-34","2022/07/12",11,12
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","30-34","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","30-34","2022/07/14",9,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","35-39","2022/05/21",8,7
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","35-39","2022/06/23",17,18
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","35-39","2022/07/12",14,13
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","35-39","2022/07/13",10,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","35-39","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","4","2022/07/10",NA,1
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","40-44","2022/05/30",32,33
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","40-44","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","40-44","2022/07/14",10,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","45-49","2022/05/20",16,17
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","45-49","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","45-49","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","5-9","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","5-9","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","50-54","2022/07/12",5,8
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","50-54","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","50-54","2022/07/14",6,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","55-59","2022/05/21",8,9
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","55-59","2022/07/12",5,4
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","55-59","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","55-59","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","60-64","2022/07/12",2,3
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","60-64","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","60-64","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","65-69","2022/07/10",2,1
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","65-69","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","70+","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","70+","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","1","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","10-14","2022/05/20",10,11
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","10-14","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","10-14","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","15-19","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","15-19","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","2","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","2","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","20-24","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","20-24","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","25-29","2022/05/20",12,11
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","25-29","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","25-29","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","3","2022/07/12",1,2
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","3","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","30-34","2022/07/08",4,3
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","30-34","2022/07/12",5,6
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","30-34","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","30-34","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","35-39","2022/05/20",5,6
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","35-39","2022/05/21",19,18
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","35-39","2022/07/11",6,5
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","35-39","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","35-39","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","4","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","40-44","2022/05/20",12,13
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","40-44","2022/07/12",7,6
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","40-44","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","40-44","2022/07/14",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","45-49","2022/07/12",3,4
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","45-49","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","45-49","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","5-9","2022/07/09",2,3
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","5-9","2022/07/11",6,7
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","5-9","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","5-9","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","50-54","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","55-59","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","55-59","2022/07/14",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","60-64","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","60-64","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","65-69","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","65-69","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","70+","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","70+","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","1","2022/07/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","10-14","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","15-19","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","15-19","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","20-24","2022/05/21",2,1
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","20-24","2022/07/12",NA,1
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","20-24","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","20-24","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","25-29","2022/05/20",3,4
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","25-29","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","25-29","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","30-34","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","30-34","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","30-34","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","35-39","2022/07/12",4,6
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","35-39","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","40-44","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","40-44","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","45-49","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","45-49","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","5-9","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","5-9","2022/07/12",2,3
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","5-9","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","5-9","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","50-54","2022/07/09",5,4
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","50-54","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","55-59","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","55-59","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","60-64","2022/05/20",4,5
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","60-64","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","60-64","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","65-69","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","70+","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","70+","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","性別不詳","否","35-39","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","10-14","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","10-14","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","15-19","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","2","2022/07/12",3,1
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","20-24","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","25-29","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","25-29","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","3","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","30-34","2022/06/01",3,4
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","30-34","2022/07/12",2,1
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","30-34","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","35-39","2022/06/15",8,9
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","35-39","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","40-44","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","45-49","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","45-49","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","45-49","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","5-9","2022/07/11",4,3
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","5-9","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","50-54","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","55-59","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","60-64","2022/07/12",2,3
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","70+","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","0","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","2","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","20-24","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","25-29","2022/05/20",3,2
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","25-29","2022/07/06",1,2
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","25-29","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","25-29","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","30-34","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","30-34","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","35-39","2022/05/20",3,2
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","35-39","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","35-39","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","4","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","40-44","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","45-49","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","45-49","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","5-9","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","5-9","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","50-54","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","60-64","2022/06/27",4,3
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","60-64","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","60-64","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","65-69","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","70+","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","10-14","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","15-19","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","2","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","20-24","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","20-24","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","20-24","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","25-29","2022/05/20",4,3
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","25-29","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","25-29","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","3","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","30-34","2022/07/12",NA,2
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","30-34","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","35-39","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","40-44","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","5-9","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","50-54","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","55-59","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","60-64","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","60-64","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","70+","2022/07/13",1,NA
