"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","55-59","2022/06/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","60-64","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","20-24","2022/06/11",2,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","20-24","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","4","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","5-9","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","5-9","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","55-59","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","65-69","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","1","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","15-19","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","2","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","20-24","2022/06/11",2,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","20-24","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","30-34","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","30-34","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","35-39","2022/06/11",NA,2
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","45-49","2022/06/11",3,4
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","55-59","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","70+","2022/06/11",5,4
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","20-24","2022/06/09",8,7
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","20-24","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","25-29","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","30-34","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","35-39","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","40-44","2022/06/09",10,9
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","40-44","2022/06/11",5,3
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","50-54","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","55-59","2022/06/09",6,5
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","60-64","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","1","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","15-19","2022/06/10",3,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","2","2022/06/11",2,1
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/06/08",7,8
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/06/09",6,8
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/06/10",9,10
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/06/11",9,10
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","25-29","2022/06/09",9,10
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","25-29","2022/06/11",9,8
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","25-29","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","3","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","30-34","2022/06/11",5,6
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","30-34","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","35-39","2022/06/06",6,7
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","35-39","2022/06/08",13,14
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","35-39","2022/06/10",4,5
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","35-39","2022/06/11",13,11
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","35-39","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","40-44","2022/06/09",12,13
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","40-44","2022/06/11",9,10
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","40-44","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","45-49","2022/06/11",8,7
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","45-49","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","50-54","2022/06/11",10,9
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","60-64","2022/06/11",2,1
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","60-64","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","65-69","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","70+","2022/06/08",10,11
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","70+","2022/06/09",14,17
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","70+","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","2","2022/06/10",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/06/06",11,12
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/06/10",4,7
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/06/11",6,7
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","25-29","2022/06/11",14,13
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","25-29","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","3","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","30-34","2022/06/10",3,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","30-34","2022/06/11",9,7
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","30-34","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","35-39","2022/06/11",3,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","35-39","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","40-44","2022/06/11",5,6
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","40-44","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","45-49","2022/06/09",3,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","45-49","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","5-9","2022/06/10",7,8
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","5-9","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","55-59","2022/06/10",7,8
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","60-64","2022/06/08",6,7
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","60-64","2022/06/09",8,9
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","60-64","2022/06/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","60-64","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","65-69","2022/06/09",2,3
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","65-69","2022/06/11",9,8
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","65-69","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","70+","2022/06/07",5,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","70+","2022/06/11",12,13
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","70+","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","15-19","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","25-29","2022/06/11",1,3
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","25-29","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","3","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","35-39","2022/06/11",2,5
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","40-44","2022/06/11",3,2
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","5-9","2022/06/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","55-59","2022/06/11",5,6
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","70+","2022/06/08",9,8
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","70+","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","10-14","2022/06/11",3,4
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","15-19","2022/06/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","20-24","2022/06/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","25-29","2022/06/11",1,3
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","3","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","30-34","2022/06/11",3,4
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","45-49","2022/06/09",3,2
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","5-9","2022/06/11",2,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","55-59","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","65-69","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","70+","2022/06/11",4,5
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","70+","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","20-24","2022/06/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","45-49","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","70+","2022/06/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","0","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","20-24","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","25-29","2022/06/11",NA,3
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","35-39","2022/06/11",NA,2
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","40-44","2022/06/11",NA,3
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","50-54","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","60-64","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","65-69","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","0","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","0","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","15-19","2022/06/11",5,6
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","20-24","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","25-29","2022/06/10",NA,1
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","25-29","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","4","2022/06/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","40-44","2022/06/09",7,8
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","60-64","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","65-69","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","F","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","25-29","2022/06/10",2,4
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","35-39","2022/06/10",1,2
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","4","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","40-44","2022/06/10",3,5
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","40-44","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","5-9","2022/06/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","5-9","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","55-59","2022/06/10",1,2
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","60-64","2022/06/10",2,3
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","70+","2022/06/10",7,8
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","M","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","15-19","2022/06/11",3,2
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","2","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","25-29","2022/06/11",2,4
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","25-29","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","30-34","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","35-39","2022/06/11",7,6
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","35-39","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","40-44","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","5-9","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","50-54","2022/06/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","55-59","2022/05/31",4,3
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","55-59","2022/06/11",5,3
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","60-64","2022/06/11",2,1
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","60-64","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","65-69","2022/06/09",5,4
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","65-69","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","70+","2022/06/11",8,7
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","F","否","70+","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","1","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","2","2022/06/11",2,1
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","20-24","2022/06/09",4,5
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","20-24","2022/06/11",1,4
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","20-24","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","25-29","2022/06/10",1,2
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","25-29","2022/06/11",4,5
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","25-29","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","30-34","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","40-44","2022/06/11",6,4
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","40-44","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","45-49","2022/06/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","5-9","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","5-9","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","55-59","2022/06/11",3,2
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","60-64","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","65-69","2022/06/11",3,2
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","70+","2022/06/11",7,8
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","M","否","70+","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","霧台鄉","F","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","霧台鄉","F","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","霧台鄉","M","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","霧台鄉","M","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","0","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","15-19","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","20-24","2022/06/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","20-24","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","25-29","2022/06/11",4,5
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","30-34","2022/06/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","35-39","2022/06/11",4,6
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","40-44","2022/06/11",3,4
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","F","否","45-49","2022/06/12",2,NA
