"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","15-19","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","20-24","2022/05/22",6,4
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","20-24","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","25-29","2022/05/23",5,4
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","30-34","2022/05/20",9,8
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","30-34","2022/07/16",2,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","35-39","2022/05/21",8,9
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","35-39","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","4","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","40-44","2022/05/21",9,8
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","40-44","2022/05/23",10,9
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","5-9","2022/07/16",4,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","50-54","2022/07/16",2,4
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","65-69","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","70+","2022/05/20",7,8
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","70+","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","10-14","2022/05/23",6,7
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","15-19","2022/05/21",11,10
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","15-19","2022/05/23",3,4
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","15-19","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","2","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","20-24","2022/05/22",5,6
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","20-24","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","25-29","2022/05/21",2,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","25-29","2022/05/23",7,8
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","30-34","2022/05/21",10,9
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","30-34","2022/05/22",3,4
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","30-34","2022/05/23",6,5
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","35-39","2022/05/22",6,5
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","35-39","2022/05/23",6,7
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","40-44","2022/05/23",6,5
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","45-49","2022/07/15",2,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","5-9","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","50-54","2022/05/21",3,4
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","55-59","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","60-64","2022/07/16",2,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","65-69","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","70+","2022/07/15",2,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","70+","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","15-19","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","20-24","2022/05/22",1,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","20-24","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","25-29","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","35-39","2022/05/23",2,3
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","5-9","2022/05/21",3,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","5-9","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","70+","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","15-19","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","20-24","2022/07/16",1,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","30-34","2022/05/23",8,7
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","40-44","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","5-9","2022/07/16",3,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","50-54","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","55-59","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","25-29","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","35-39","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","70+","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","25-29","2022/05/23",1,2
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","30-34","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","15-19","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","20-24","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","35-39","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","50-54","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","50-54","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","30-34","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","35-39","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","1","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","15-19","2022/05/22",5,4
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","15-19","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","20-24","2022/05/21",3,2
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","25-29","2022/05/21",2,3
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","25-29","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","2","2022/05/21",1,2
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","2","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","25-29","2022/05/21",2,1
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","25-29","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","3","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","40-44","2022/05/21",2,1
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","40-44","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","45-49","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","45-49","2022/05/23",2,1
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","15-19","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","20-24","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","35-39","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","35-39","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","40-44","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","50-54","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","20-24","2022/05/23",3,2
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","25-29","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","30-34","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","40-44","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","50-54","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","1","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","2","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","20-24","2022/05/21",10,8
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","20-24","2022/05/22",2,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","20-24","2022/07/16",5,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","20-24","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","25-29","2022/05/22",6,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","25-29","2022/07/16",3,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","25-29","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","30-34","2022/05/22",6,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","4","2022/07/16",2,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","4","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","40-44","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","45-49","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","5-9","2022/05/21",3,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","5-9","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","50-54","2022/05/21",9,10
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","50-54","2022/07/16",2,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","55-59","2022/07/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","55-59","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","70+","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","10-14","2022/05/23",8,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","15-19","2022/05/22",7,8
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","15-19","2022/07/16",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","20-24","2022/05/21",7,6
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","20-24","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","25-29","2022/05/22",7,8
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","25-29","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","3","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","3","2022/05/23",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","3","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","30-34","2022/05/23",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","35-39","2022/05/23",8,6
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","35-39","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","4","2022/07/16",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","4","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","40-44","2022/05/23",8,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","40-44","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","45-49","2022/05/23",4,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","45-49","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","5-9","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","65-69","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","70+","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","15-19","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","55-59","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","10-14","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","15-19","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","35-39","2022/05/21",3,2
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","35-39","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","70+","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","10-14","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","10-14","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","15-19","2022/05/23",2,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","15-19","2022/07/16",1,2
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","25-29","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","30-34","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","30-34","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","35-39","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","65-69","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","70+","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","10-14","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","3","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","30-34","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","30-34","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","40-44","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","5-9","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","5-9","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","F","否","65-69","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","15-19","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","35-39","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","40-44","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","45-49","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","5-9","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","M","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","20-24","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","20-24","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","50-54","2022/07/16",1,2
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","55-59","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","65-69","2022/05/23",1,2
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","65-69","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","F","否","70+","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","15-19","2022/05/23",3,2
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","20-24","2022/05/22",4,5
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","25-29","2022/07/12",2,3
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","3","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","35-39","2022/05/23",2,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","45-49","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","M","否","70+","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","0","2022/07/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","1","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","15-19","2022/05/22",4,3
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/05/22",3,1
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","25-29","2022/05/22",3,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","25-29","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","30-34","2022/05/22",5,6
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","30-34","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","35-39","2022/05/23",12,11
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","35-39","2022/07/17",5,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","40-44","2022/05/22",10,9
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","40-44","2022/05/23",8,9
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","40-44","2022/07/16",2,3
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","45-49","2022/05/23",9,10
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","50-54","2022/07/16",2,3
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","55-59","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","60-64","2022/06/18",3,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","60-64","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","65-69","2022/07/16",3,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","F","否","70+","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","0","2022/05/20",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","10-14","2022/05/19",5,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","15-19","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/05/22",5,4
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/07/16",3,1
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","20-24","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","25-29","2022/05/21",6,5
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","25-29","2022/05/23",6,7
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","25-29","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","30-34","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","35-39","2022/05/23",14,13
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","35-39","2022/07/16",3,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","35-39","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","40-44","2022/05/23",4,5
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","40-44","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","45-49","2022/05/22",6,5
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","45-49","2022/05/23",7,6
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","50-54","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","70+","2022/07/16",2,3
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","M","否","70+","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","0","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","1","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","1","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","25-29","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","30-34","2022/05/23",3,2
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","30-34","2022/07/16",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","35-39","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","F","否","55-59","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","1","2022/07/16",1,2
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","20-24","2022/05/23",4,6
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","25-29","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","35-39","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","40-44","2022/05/23",3,4
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","45-49","2022/05/22",2,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","45-49","2022/05/23",3,4
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","60-64","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","M","否","70+","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","45-49","2022/07/16",1,2
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","55-59","2022/07/16",2,1
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","65-69","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","F","否","70+","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","1","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","20-24","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","M","否","45-49","2022/07/17",2,NA
