"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","50-54","2022/06/03",29,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/05/23",72,71
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/05/25",62,61
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/06/02",44,43
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/06/03",25,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/05/30",40,41
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/06/02",36,35
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/06/03",36,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","65-69","2022/06/03",28,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/05/25",96,95
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/05/30",101,100
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/05/31",67,68
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/06/01",65,63
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/06/02",54,53
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/06/03",51,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","0","2022/06/03",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","1","2022/06/03",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","10-14","2022/06/02",10,12
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","10-14","2022/06/03",7,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","15-19","2022/06/02",13,11
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","15-19","2022/06/03",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","2","2022/06/03",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","20-24","2022/05/29",13,12
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","20-24","2022/06/03",11,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","25-29","2022/06/02",9,10
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","25-29","2022/06/03",15,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","3","2022/06/03",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","30-34","2022/06/03",23,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","35-39","2022/06/01",18,17
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","35-39","2022/06/03",12,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","4","2022/06/02",5,4
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","40-44","2022/06/01",14,13
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","40-44","2022/06/02",19,16
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","40-44","2022/06/03",11,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","45-49","2022/05/22",20,19
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","45-49","2022/06/01",19,18
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","45-49","2022/06/03",11,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","5-9","2022/06/03",13,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","50-54","2022/06/01",10,11
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","50-54","2022/06/03",8,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","55-59","2022/06/01",11,10
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","55-59","2022/06/03",14,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","60-64","2022/06/03",12,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","65-69","2022/06/02",9,7
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","65-69","2022/06/03",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","70+","2022/05/28",12,11
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","70+","2022/06/02",10,11
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","70+","2022/06/03",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","0","2022/06/03",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","1","2022/06/02",2,1
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","1","2022/06/03",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","10-14","2022/06/03",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","15-19","2022/06/03",9,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","2","2022/06/02",2,4
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","2","2022/06/03",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","20-24","2022/05/29",13,12
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","20-24","2022/06/01",8,6
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","20-24","2022/06/03",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","25-29","2022/06/02",11,10
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","25-29","2022/06/03",8,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","3","2022/06/03",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","30-34","2022/05/31",21,22
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","30-34","2022/06/02",19,17
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","30-34","2022/06/03",10,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","35-39","2022/06/02",12,11
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","35-39","2022/06/03",10,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","4","2022/06/03",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","40-44","2022/06/03",9,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","45-49","2022/06/01",8,7
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","45-49","2022/06/03",16,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","5-9","2022/06/01",16,17
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","5-9","2022/06/02",11,10
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","5-9","2022/06/03",14,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","50-54","2022/06/01",15,14
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","50-54","2022/06/02",6,5
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","50-54","2022/06/03",12,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","55-59","2022/06/03",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","60-64","2022/06/03",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","65-69","2022/06/02",8,7
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","65-69","2022/06/03",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","70+","2022/06/03",6,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","0","2022/06/03",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","1","2022/06/03",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","10-14","2022/06/03",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","15-19","2022/06/03",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","2","2022/06/02",5,4
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","2","2022/06/03",6,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","20-24","2022/05/29",12,13
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","20-24","2022/05/30",17,16
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","20-24","2022/05/31",28,29
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","20-24","2022/06/02",20,21
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","20-24","2022/06/03",14,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","25-29","2022/05/29",24,23
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","25-29","2022/06/01",33,32
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","25-29","2022/06/02",37,31
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","25-29","2022/06/03",23,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","3","2022/06/03",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","30-34","2022/05/29",28,27
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","30-34","2022/05/31",33,32
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","30-34","2022/06/02",39,37
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","30-34","2022/06/03",20,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","35-39","2022/06/01",34,32
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","35-39","2022/06/02",38,36
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","35-39","2022/06/03",21,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","4","2022/06/03",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","40-44","2022/06/02",49,51
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","40-44","2022/06/03",21,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","45-49","2022/05/31",30,31
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","45-49","2022/06/03",27,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","5-9","2022/05/27",21,22
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","5-9","2022/06/03",11,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","50-54","2022/06/02",24,23
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","50-54","2022/06/03",19,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","55-59","2022/06/03",17,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","60-64","2022/05/31",17,18
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","60-64","2022/06/03",16,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","65-69","2022/06/03",14,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","70+","2022/05/28",21,22
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","70+","2022/06/01",18,16
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","70+","2022/06/03",14,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","0","2022/06/03",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","1","2022/06/03",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","10-14","2022/06/03",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","15-19","2022/06/02",11,10
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","15-19","2022/06/03",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","2","2022/06/02",2,1
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","2","2022/06/03",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","20-24","2022/05/29",13,14
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","20-24","2022/06/03",26,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","25-29","2022/06/02",28,26
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","25-29","2022/06/03",20,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","3","2022/06/01",7,6
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","3","2022/06/02",4,3
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","3","2022/06/03",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/05/31",32,31
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/06/02",30,28
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/06/03",11,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","35-39","2022/05/31",38,37
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","35-39","2022/06/03",13,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","4","2022/06/02",6,5
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","4","2022/06/03",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","40-44","2022/06/01",29,28
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","40-44","2022/06/02",28,25
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","40-44","2022/06/03",18,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","45-49","2022/06/03",17,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","5-9","2022/06/02",20,18
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","5-9","2022/06/03",18,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","50-54","2022/06/03",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","55-59","2022/06/02",9,10
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","55-59","2022/06/03",12,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","60-64","2022/06/03",7,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","65-69","2022/06/03",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","70+","2022/05/25",31,30
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","70+","2022/06/01",17,16
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","70+","2022/06/02",26,25
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","70+","2022/06/03",16,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","0","2022/06/03",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","1","2022/06/03",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","10-14","2022/06/02",10,9
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","10-14","2022/06/03",6,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","15-19","2022/06/01",10,8
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","15-19","2022/06/03",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","2","2022/06/03",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/05/27",30,29
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/06/01",31,29
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/06/02",26,25
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/06/03",17,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/05/31",45,43
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/06/01",38,37
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/06/02",29,23
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/06/03",19,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","3","2022/06/02",5,3
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","3","2022/06/03",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/06/02",26,25
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/06/03",15,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/05/27",51,50
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/06/01",33,31
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/06/02",24,23
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/06/03",20,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","4","2022/06/03",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/05/30",42,41
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/05/31",41,40
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/06/02",29,30
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/06/03",28,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/06/01",26,25
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/06/02",24,23
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/06/03",23,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/06/01",17,14
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/06/02",13,11
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/06/03",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","50-54","2022/05/29",23,22
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","50-54","2022/06/01",28,26
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","50-54","2022/06/02",24,23
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","50-54","2022/06/03",16,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/05/23",22,21
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/06/01",17,16
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/06/02",26,24
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/06/03",11,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","60-64","2022/06/01",24,23
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","60-64","2022/06/02",16,15
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","60-64","2022/06/03",13,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","65-69","2022/06/03",11,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","70+","2022/06/01",31,32
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","70+","2022/06/03",25,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","0","2022/06/02",2,1
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","0","2022/06/03",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","1","2022/06/03",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/05/24",26,27
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/06/02",14,13
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/06/03",14,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","15-19","2022/06/03",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/05/27",27,26
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/05/29",14,13
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/05/31",32,31
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/06/01",28,27
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/06/02",21,22
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/06/03",8,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/05/30",42,41
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/06/01",34,33
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/06/02",24,23
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/06/03",18,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","3","2022/06/03",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","30-34","2022/06/02",25,21
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","30-34","2022/06/03",24,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/06/01",24,23
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/06/03",13,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","4","2022/05/19",6,7
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/05/20",50,51
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/05/27",35,36
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/05/30",29,28
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/06/02",21,19
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/06/03",15,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","45-49","2022/06/02",22,18
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","45-49","2022/06/03",10,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/06/01",11,10
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/06/03",14,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","50-54","2022/06/01",23,22
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","50-54","2022/06/03",12,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","55-59","2022/06/01",16,14
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","55-59","2022/06/02",19,18
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","55-59","2022/06/03",15,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","60-64","2022/05/30",20,21
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","60-64","2022/06/01",15,14
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","60-64","2022/06/02",8,6
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","60-64","2022/06/03",11,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","65-69","2022/06/02",13,12
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","65-69","2022/06/03",7,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","70+","2022/06/01",26,25
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","70+","2022/06/03",15,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","0","2022/06/03",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","1","2022/06/03",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","10-14","2022/06/01",11,9
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","10-14","2022/06/02",10,6
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","10-14","2022/06/03",6,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","15-19","2022/06/03",10,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","2","2022/06/03",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/05/31",35,36
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/06/01",25,23
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/06/02",24,22
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/06/03",25,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/05/31",46,44
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/06/01",38,36
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/06/02",34,33
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/06/03",25,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","3","2022/05/30",4,3
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","3","2022/06/03",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/05/28",60,59
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/06/01",29,28
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/06/03",27,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/05/29",33,32
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/06/02",27,23
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/06/03",16,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","4","2022/06/03",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/06/01",40,38
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/06/02",30,29
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/06/03",18,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/06/02",32,31
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/06/03",13,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/06/01",21,18
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/06/02",22,19
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/06/03",16,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/06/02",33,32
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/06/03",27,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/06/01",21,20
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/06/02",33,31
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/06/03",27,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/06/01",13,12
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/06/02",25,21
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/06/03",20,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","65-69","2022/05/04",13,12
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","65-69","2022/05/31",18,19
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","65-69","2022/06/02",18,16
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","65-69","2022/06/03",15,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","70+","2022/06/01",20,19
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","70+","2022/06/03",21,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","0","2022/06/03",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","1","2022/06/01",3,2
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","10-14","2022/06/02",15,14
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","10-14","2022/06/03",9,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","15-19","2022/06/03",14,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","2","2022/06/01",3,2
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","2","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","2","2022/06/03",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/06/03",25,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/06/01",40,38
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/06/02",32,29
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/06/03",16,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","3","2022/06/03",4,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/06/01",36,33
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/06/02",22,19
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/06/03",18,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/05/19",58,56
