"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","65-69","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","70+","2022/04/23",5,4
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","70+","2022/04/25",9,5
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","70+","2022/04/26",6,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","1","2022/04/24",2,1
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","1","2022/04/25",2,1
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","1","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/04/24",6,5
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/04/25",3,1
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/04/26",5,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","15-19","2022/04/24",5,2
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","15-19","2022/04/25",5,2
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","15-19","2022/04/26",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","2","2022/04/25",6,1
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","2","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/04/22",14,13
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/04/23",9,11
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/04/24",13,12
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/04/25",8,4
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","20-24","2022/04/26",10,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","25-29","2022/04/22",12,11
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","25-29","2022/04/23",18,16
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","25-29","2022/04/24",20,17
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","25-29","2022/04/25",12,3
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","25-29","2022/04/26",17,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","3","2022/04/24",2,1
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","3","2022/04/25",3,1
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","3","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","30-34","2022/04/22",17,18
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","30-34","2022/04/23",17,16
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","30-34","2022/04/24",15,12
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","30-34","2022/04/25",27,9
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","30-34","2022/04/26",11,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/04/22",18,17
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/04/23",17,15
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/04/24",20,18
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/04/25",19,7
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","35-39","2022/04/26",17,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","4","2022/04/25",5,1
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","4","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/04/23",12,11
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/04/24",11,10
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/04/25",8,4
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","40-44","2022/04/26",16,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/04/15",5,4
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/04/25",11,3
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","45-49","2022/04/26",9,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","5-9","2022/04/22",14,13
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","5-9","2022/04/24",14,12
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","5-9","2022/04/25",15,5
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","5-9","2022/04/26",8,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","50-54","2022/04/22",7,6
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","50-54","2022/04/23",7,6
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","50-54","2022/04/25",10,7
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","50-54","2022/04/26",12,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","55-59","2022/04/22",6,5
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","55-59","2022/04/23",7,6
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","55-59","2022/04/24",4,3
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","55-59","2022/04/25",7,3
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","55-59","2022/04/26",8,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","60-64","2022/04/24",12,10
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","60-64","2022/04/25",6,4
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","60-64","2022/04/26",5,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","65-69","2022/04/24",9,8
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","65-69","2022/04/25",7,6
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","65-69","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","70+","2022/04/25",9,5
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","70+","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","0","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","10-14","2022/04/24",8,6
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","10-14","2022/04/25",5,2
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","10-14","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","15-19","2022/04/25",9,4
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","15-19","2022/04/26",8,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","2","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","2","2022/04/25",4,1
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","2","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/04/22",12,11
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/04/23",9,10
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/04/24",12,11
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/04/25",5,3
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","20-24","2022/04/26",7,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/04/22",9,8
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/04/23",13,12
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/04/25",13,8
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","25-29","2022/04/26",10,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","3","2022/04/25",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","3","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/04/23",11,9
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/04/24",19,18
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/04/25",11,6
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","30-34","2022/04/26",13,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/04/22",15,14
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/04/23",14,13
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/04/24",19,17
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/04/25",13,6
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","35-39","2022/04/26",17,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","4","2022/04/19",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","4","2022/04/25",3,2
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/04/22",4,3
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/04/24",16,14
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/04/25",18,7
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","40-44","2022/04/26",20,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","45-49","2022/04/19",5,6
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","45-49","2022/04/23",13,12
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","45-49","2022/04/24",11,9
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","45-49","2022/04/25",8,5
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","45-49","2022/04/26",11,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","5-9","2022/04/13",4,5
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","5-9","2022/04/24",10,8
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","5-9","2022/04/25",16,7
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","5-9","2022/04/26",8,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/04/20",3,2
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","50-54","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","55-59","2022/04/21",3,2
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","55-59","2022/04/25",5,3
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","55-59","2022/04/26",12,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","60-64","2022/04/25",5,3
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","60-64","2022/04/26",5,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","65-69","2022/04/25",4,2
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","65-69","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","70+","2022/04/24",8,7
"嚴重特殊傳染性肺炎","新北市","板橋區","M","否","70+","2022/04/26",5,NA
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","10-14","2022/04/24",1,2
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","10-14","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","15-19","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","20-24","2022/04/25",4,2
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","20-24","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","25-29","2022/04/22",3,2
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","25-29","2022/04/25",5,1
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","30-34","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","30-34","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","35-39","2022/04/25",5,1
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","35-39","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","40-44","2022/04/25",3,2
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","45-49","2022/04/25",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","5-9","2022/04/25",2,1
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","5-9","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","50-54","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","60-64","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","70+","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","F","否","70+","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","10-14","2022/04/25",5,2
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","15-19","2022/04/25",5,3
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","15-19","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","20-24","2022/04/25",2,1
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","25-29","2022/04/22",3,2
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","25-29","2022/04/25",3,2
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","25-29","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","30-34","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","35-39","2022/04/23",1,2
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","35-39","2022/04/25",4,1
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","35-39","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","4","2022/04/25",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","40-44","2022/04/25",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","40-44","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","5-9","2022/04/25",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","50-54","2022/04/24",1,2
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","50-54","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","55-59","2022/04/25",3,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","55-59","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","60-64","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","M","否","70+","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","1","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","10-14","2022/04/25",3,2
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","15-19","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","15-19","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","2","2022/04/25",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","20-24","2022/04/20",4,3
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","20-24","2022/04/25",2,3
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","20-24","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","25-29","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","25-29","2022/04/25",6,3
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","25-29","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","3","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","30-34","2022/04/16",NA,1
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","30-34","2022/04/20",4,5
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","30-34","2022/04/24",3,1
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","30-34","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","35-39","2022/04/20",3,4
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","35-39","2022/04/24",5,4
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","35-39","2022/04/25",2,1
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","35-39","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","40-44","2022/04/17",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","40-44","2022/04/25",4,2
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","40-44","2022/04/26",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","45-49","2022/04/24",2,1
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","45-49","2022/04/25",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","45-49","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","5-9","2022/04/24",3,2
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","5-9","2022/04/25",5,2
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","5-9","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","50-54","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","55-59","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","55-59","2022/04/25",NA,1
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","55-59","2022/04/26",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","60-64","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","65-69","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","F","否","70+","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","10-14","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","10-14","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","15-19","2022/04/17",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","15-19","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","15-19","2022/04/25",2,1
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","15-19","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","2","2022/04/25",2,1
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","20-24","2022/04/23",4,3
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","20-24","2022/04/24",4,2
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","20-24","2022/04/25",2,3
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","20-24","2022/04/26",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","25-29","2022/04/24",7,6
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","25-29","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","30-34","2022/04/21",5,4
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","30-34","2022/04/24",6,5
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","30-34","2022/04/25",1,2
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","35-39","2022/04/25",3,1
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","35-39","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","4","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","4","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","40-44","2022/04/25",4,3
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","40-44","2022/04/26",6,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","45-49","2022/04/25",5,2
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","45-49","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","5-9","2022/04/17",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","5-9","2022/04/21",2,1
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","5-9","2022/04/24",5,3
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","5-9","2022/04/25",5,3
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","5-9","2022/04/26",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","50-54","2022/04/21",2,3
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","50-54","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","55-59","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","60-64","2022/04/25",3,1
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","60-64","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","70+","2022/04/18",1,2
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","70+","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","M","否","70+","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","10-14","2022/04/26",6,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","15-19","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","20-24","2022/04/23",5,4
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","20-24","2022/04/26",7,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/04/22",3,4
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/04/25",3,2
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/04/26",15,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/04/23",5,6
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/04/25",9,6
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/04/25",5,4
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/04/26",11,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","40-44","2022/04/26",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","45-49","2022/04/23",2,3
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","45-49","2022/04/26",6,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","5-9","2022/04/25",2,3
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","5-9","2022/04/26",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","50-54","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","55-59","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","60-64","2022/04/25",5,4
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","60-64","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/04/25",2,1
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","1","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","10-14","2022/04/25",6,5
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","10-14","2022/04/26",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/04/25",2,3
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","2","2022/04/25",1,2
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/04/26",7,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/04/25",7,6
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/04/26",7,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/04/22",2,3
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/04/26",8,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/04/25",8,7
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/04/26",11,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/04/22",6,4
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/04/26",13,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/04/26",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","5-9","2022/04/25",5,4
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","5-9","2022/04/26",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","50-54","2022/04/25",3,2
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","50-54","2022/04/26",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/04/26",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","60-64","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","65-69","2022/04/25",2,1
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","65-69","2022/04/26",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","70+","2022/04/26",7,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","10-14","2022/04/24",12,11
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","10-14","2022/04/26",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/04/24",3,2
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/04/25",10,9
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/04/26",6,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/04/22",6,5
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/04/25",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/04/26",8,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","3","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/04/26",7,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/04/25",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/04/26",8,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/04/18",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/04/25",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/04/26",11,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/04/22",4,3
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/04/25",7,5
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/04/26",4,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","5-9","2022/04/26",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/04/26",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","55-59","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","65-69","2022/04/26",3,NA
