"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","5-9","2022/10/20",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","5-9","2022/10/26",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","5-9","2022/11/02",NA,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","50-54","2022/10/15",4,3
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","50-54","2022/10/21",NA,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","50-54","2022/10/24",2,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","55-59","2022/11/02",NA,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","55-59","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","60-64","2022/10/26",2,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","65-69","2022/10/15",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","65-69","2022/10/22",4,5
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","70+","2022/10/18",7,8
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","70+","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","10-14","2022/10/19",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","10-14","2022/10/20",NA,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","10-14","2022/10/22",3,4
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","10-14","2022/10/29",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","10-14","2022/11/02",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","10-14","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","15-19","2022/10/19",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","15-19","2022/11/02",2,3
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","15-19","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","20-24","2022/10/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","20-24","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","25-29","2022/10/17",5,4
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","25-29","2022/10/22",3,4
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","25-29","2022/10/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","25-29","2022/10/29",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","25-29","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","30-34","2022/10/14",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","30-34","2022/10/18",2,3
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","30-34","2022/10/19",NA,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","30-34","2022/11/01",NA,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","30-34","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","35-39","2022/10/22",NA,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","35-39","2022/11/02",3,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","40-44","2022/10/19",3,5
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","40-44","2022/10/22",2,3
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","40-44","2022/10/27",3,4
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","40-44","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","45-49","2022/10/14",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","45-49","2022/10/23",NA,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","45-49","2022/11/02",2,3
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","5-9","2022/10/23",1,3
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","5-9","2022/10/25",2,3
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","5-9","2022/10/31",2,3
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","5-9","2022/11/02",NA,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","50-54","2022/11/02",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","50-54","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","55-59","2022/10/14",3,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","55-59","2022/10/20",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","55-59","2022/10/24",NA,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","55-59","2022/10/28",3,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","55-59","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","65-69","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","70+","2022/10/14",3,4
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","70+","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","0","2022/10/26",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","1","2022/11/02",2,1
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","10-14","2022/10/23",2,1
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","10-14","2022/10/27",1,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","10-14","2022/11/01",2,1
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","10-14","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","15-19","2022/10/23",1,2
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","15-19","2022/10/24",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","15-19","2022/10/31",3,4
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","15-19","2022/11/02",3,4
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","15-19","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","2","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","2","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","20-24","2022/10/14",4,5
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","20-24","2022/10/15",4,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","20-24","2022/10/18",6,7
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","20-24","2022/10/19",NA,1
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","20-24","2022/10/21",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","20-24","2022/10/23",1,2
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","20-24","2022/10/29",3,4
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","20-24","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","25-29","2022/10/14",1,2
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","25-29","2022/10/16",3,4
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","25-29","2022/10/18",6,5
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","25-29","2022/10/26",3,2
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","25-29","2022/11/02",3,4
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","25-29","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","3","2022/10/15",NA,1
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","30-34","2022/10/17",4,5
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","30-34","2022/10/24",3,4
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","30-34","2022/10/26",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","30-34","2022/10/28",1,2
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","30-34","2022/10/30",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","30-34","2022/11/01",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","30-34","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","35-39","2022/10/19",4,5
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","35-39","2022/10/21",4,5
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","35-39","2022/10/27",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","35-39","2022/10/28",5,6
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","35-39","2022/10/30",4,5
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","35-39","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","40-44","2022/10/17",11,10
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","40-44","2022/10/18",3,4
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","40-44","2022/10/22",3,2
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","40-44","2022/10/27",5,6
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","40-44","2022/10/28",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","40-44","2022/10/31",3,4
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","40-44","2022/11/03",6,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","45-49","2022/10/13",6,5
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","45-49","2022/10/15",5,6
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","45-49","2022/10/30",2,1
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","45-49","2022/11/02",6,4
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","45-49","2022/11/03",5,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","5-9","2022/10/18",3,2
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","5-9","2022/10/20",1,2
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","5-9","2022/10/21",NA,1
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","5-9","2022/10/26",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","50-54","2022/10/14",4,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","50-54","2022/10/18",3,2
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","50-54","2022/10/28",4,5
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","50-54","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","55-59","2022/10/16",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","55-59","2022/10/22",3,4
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","55-59","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","60-64","2022/10/29",5,4
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","60-64","2022/11/01",2,1
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","60-64","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","70+","2022/10/29",3,4
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","70+","2022/11/02",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","0","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","10-14","2022/10/26",3,2
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","10-14","2022/10/29",2,1
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","15-19","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","20-24","2022/10/15",3,2
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","20-24","2022/11/02",3,2
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","25-29","2022/10/25",4,5
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","25-29","2022/10/27",6,7
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","25-29","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","30-34","2022/10/14",6,5
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","30-34","2022/10/15",5,4
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","30-34","2022/10/25",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","30-34","2022/10/29",4,2
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","30-34","2022/10/31",7,6
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","30-34","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","35-39","2022/10/25",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","35-39","2022/10/29",1,2
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","35-39","2022/11/02",3,4
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","35-39","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","4","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","40-44","2022/10/17",4,3
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","40-44","2022/10/22",4,3
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","40-44","2022/10/23",3,2
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","40-44","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","45-49","2022/10/14",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","45-49","2022/10/17",5,4
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","45-49","2022/10/27",4,5
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","45-49","2022/10/29",4,3
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","45-49","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","5-9","2022/10/21",5,4
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","5-9","2022/10/23",3,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","5-9","2022/10/29",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","50-54","2022/10/29",1,2
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","50-54","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","55-59","2022/09/12",5,6
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","55-59","2022/10/14",3,2
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","55-59","2022/10/24",2,1
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","55-59","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","60-64","2022/10/18",4,5
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","60-64","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","65-69","2022/11/02",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","65-69","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","70+","2022/10/14",3,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","0","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","0","2022/10/26",NA,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","1","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","15-19","2022/10/13",3,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","15-19","2022/10/17",3,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","15-19","2022/10/20",5,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","15-19","2022/10/24",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","15-19","2022/10/28",3,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","15-19","2022/11/02",2,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","15-19","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","20-24","2022/10/13",10,11
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","20-24","2022/10/18",6,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","20-24","2022/10/21",4,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","20-24","2022/11/01",4,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","20-24","2022/11/02",4,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","20-24","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","25-29","2022/10/17",7,8
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","25-29","2022/10/23",2,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","25-29","2022/10/25",11,10
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","25-29","2022/10/27",3,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","25-29","2022/10/30",3,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","25-29","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","30-34","2022/10/14",7,6
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","30-34","2022/10/20",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","30-34","2022/10/21",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","30-34","2022/10/30",2,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","30-34","2022/11/03",7,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","35-39","2022/10/18",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","35-39","2022/10/20",5,6
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","35-39","2022/10/22",7,6
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","35-39","2022/10/24",8,9
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","35-39","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","4","2022/11/02",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","40-44","2022/10/19",5,6
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","40-44","2022/10/28",4,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","40-44","2022/10/29",6,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","40-44","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","45-49","2022/10/16",4,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","45-49","2022/10/22",4,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","45-49","2022/10/24",3,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","45-49","2022/10/26",7,6
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","45-49","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","5-9","2022/11/02",2,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","5-9","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","50-54","2022/10/15",13,14
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","50-54","2022/10/18",16,15
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","50-54","2022/10/21",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","50-54","2022/10/22",4,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","50-54","2022/11/02",10,9
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","50-54","2022/11/03",4,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","55-59","2022/10/22",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","55-59","2022/11/03",4,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","60-64","2022/10/17",7,6
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","60-64","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","65-69","2022/10/18",7,8
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","65-69","2022/10/22",8,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","65-69","2022/10/25",3,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","65-69","2022/10/31",3,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","65-69","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","70+","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","10-14","2022/10/20",5,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","10-14","2022/10/22",4,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","10-14","2022/10/24",1,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","10-14","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","15-19","2022/10/16",5,6
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","15-19","2022/11/02",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","15-19","2022/11/03",4,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","20-24","2022/10/18",2,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","20-24","2022/10/22",11,10
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","20-24","2022/10/24",NA,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","20-24","2022/10/26",3,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","20-24","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","25-29","2022/10/21",4,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","25-29","2022/10/29",3,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","25-29","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","30-34","2022/10/16",6,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","30-34","2022/10/19",8,9
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","30-34","2022/10/20",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","30-34","2022/10/22",2,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","30-34","2022/10/23",3,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","30-34","2022/10/25",6,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","30-34","2022/10/29",8,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","30-34","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","35-39","2022/10/24",5,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","35-39","2022/10/27",4,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","35-39","2022/11/02",3,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","35-39","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","4","2022/10/19",2,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","40-44","2022/10/15",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","40-44","2022/10/20",2,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","40-44","2022/10/22",7,6
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","40-44","2022/10/23",11,12
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","40-44","2022/10/27",NA,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","40-44","2022/11/02",10,8
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","40-44","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","45-49","2022/10/17",6,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","5-9","2022/10/22",4,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","5-9","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","50-54","2022/10/23",2,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","50-54","2022/11/03",5,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","55-59","2022/10/24",3,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","55-59","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","60-64","2022/10/30",3,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","60-64","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","65-69","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","70+","2022/11/02",1,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","70+","2022/11/03",4,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","10-14","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","15-19","2022/10/18",2,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","15-19","2022/10/22",2,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","15-19","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","20-24","2022/10/14",7,6
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","20-24","2022/10/18",3,2
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","20-24","2022/10/21",1,2
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","20-24","2022/11/01",2,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","25-29","2022/10/23",2,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","25-29","2022/10/26",2,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","25-29","2022/10/31",NA,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","25-29","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","3","2022/10/15",1,2
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","30-34","2022/10/21",2,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","30-34","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","35-39","2022/10/14",5,6
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","35-39","2022/10/16",2,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","35-39","2022/10/19",3,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","35-39","2022/10/21",NA,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","35-39","2022/10/29",2,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","35-39","2022/11/03",6,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","40-44","2022/10/18",3,2
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","40-44","2022/10/29",4,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","45-49","2022/11/02",2,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","45-49","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","5-9","2022/11/03",1,NA
