"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","10-14","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","15-19","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","20-24","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","20-24","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","25-29","2022/07/28",1,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","25-29","2022/07/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","30-34","2022/07/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","30-34","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","40-44","2022/07/22",NA,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","40-44","2022/07/28",5,4
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","40-44","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","45-49","2022/07/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","45-49","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","50-54","2022/07/28",2,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","55-59","2022/07/28",2,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","55-59","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","60-64","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","65-69","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","10-14","2022/07/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","15-19","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","2","2022/07/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","20-24","2022/07/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","20-24","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","25-29","2022/07/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","30-34","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","30-34","2022/07/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","4","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","40-44","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","45-49","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","55-59","2022/07/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","55-59","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","65-69","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","40-44","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","45-49","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","55-59","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","65-69","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","25-29","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","30-34","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","45-49","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","1","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","10-14","2022/07/28",5,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","10-14","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","15-19","2022/07/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","20-24","2022/07/18",14,13
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","20-24","2022/07/28",5,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","20-24","2022/07/29",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","25-29","2022/07/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","3","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","30-34","2022/07/27",5,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","30-34","2022/07/28",5,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","30-34","2022/07/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","35-39","2022/07/28",14,15
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","35-39","2022/07/29",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","4","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","40-44","2022/07/28",12,13
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","40-44","2022/07/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","45-49","2022/07/28",7,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","45-49","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","5-9","2022/07/29",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","50-54","2022/07/29",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","55-59","2022/07/28",11,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","55-59","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","60-64","2022/07/28",8,9
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","60-64","2022/07/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","65-69","2022/07/05",16,15
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","65-69","2022/07/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","70+","2022/07/28",8,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","70+","2022/07/29",13,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","0","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","1","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","10-14","2022/07/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","15-19","2022/07/28",3,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","2","2022/07/28",2,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","20-24","2022/07/28",10,13
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","20-24","2022/07/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/07/28",6,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/07/29",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","3","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","30-34","2022/07/29",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","35-39","2022/07/28",5,9
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","35-39","2022/07/29",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","4","2022/07/28",4,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","4","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","40-44","2022/07/28",6,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","40-44","2022/07/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","45-49","2022/07/28",2,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","45-49","2022/07/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","5-9","2022/07/28",7,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","5-9","2022/07/29",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","50-54","2022/07/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","55-59","2022/07/13",7,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","55-59","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","60-64","2022/07/28",5,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","65-69","2022/07/28",2,1
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","65-69","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","70+","2022/07/22",7,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","70+","2022/07/28",8,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","70+","2022/07/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","10-14","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","25-29","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","50-54","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","20-24","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","25-29","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","35-39","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","40-44","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","55-59","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","1","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","10-14","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","10-14","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","15-19","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","2","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","20-24","2022/07/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","20-24","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","25-29","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","30-34","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","35-39","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","40-44","2022/07/27",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","40-44","2022/07/28",2,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","40-44","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","5-9","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","50-54","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","55-59","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","60-64","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","70+","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","15-19","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","20-24","2022/07/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","25-29","2022/07/27",5,4
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","25-29","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","25-29","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","30-34","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","35-39","2022/07/28",2,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","35-39","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","40-44","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","5-9","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","50-54","2022/07/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","55-59","2022/07/27",3,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","55-59","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","60-64","2022/07/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","65-69","2022/07/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","70+","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","20-24","2022/07/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","20-24","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","25-29","2022/07/28",2,3
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","25-29","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","30-34","2022/07/28",2,3
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","40-44","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","50-54","2022/07/28",2,3
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","60-64","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","10-14","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","15-19","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","35-39","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","40-44","2022/07/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","50-54","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","55-59","2022/07/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","60-64","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","20-24","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","25-29","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","30-34","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","55-59","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","15-19","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","25-29","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","15-19","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","55-59","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","65-69","2022/07/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","15-19","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","25-29","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","30-34","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","45-49","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","50-54","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","10-14","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","20-24","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","30-34","2022/07/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","35-39","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","40-44","2022/07/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","45-49","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","5-9","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","55-59","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","60-64","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","65-69","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","70+","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","1","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","20-24","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","25-29","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","30-34","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","35-39","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","40-44","2022/07/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","5-9","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","50-54","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","60-64","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","65-69","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","70+","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","0","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","5-9","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","50-54","2022/07/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","65-69","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","15-19","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","20-24","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","25-29","2022/07/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","30-34","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","35-39","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","女","否","40-44","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","20-24","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","25-29","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","45-49","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","55-59","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","10-14","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","20-24","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","3","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","30-34","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","30-34","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","40-44","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","45-49","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","5-9","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","2","2022/07/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","30-34","2022/07/28",2,1
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","35-39","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","50-54","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","70+","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","15-19","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","2","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","60-64","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","60-64","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","70+","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","30-34","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","35-39","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","55-59","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","60-64","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","70+","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","1","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","60-64","2022/07/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","65-69","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","2","2022/07/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","2","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","20-24","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","25-29","2022/07/28",3,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","25-29","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","30-34","2022/07/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","30-34","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","35-39","2022/07/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","4","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","40-44","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","45-49","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","5-9","2022/07/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","50-54","2022/07/28",3,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","50-54","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","55-59","2022/07/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","55-59","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","60-64","2022/07/28",4,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","60-64","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","70+","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","2","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","20-24","2022/07/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","25-29","2022/07/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","25-29","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","3","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","30-34","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","35-39","2022/07/28",6,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","35-39","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","4","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","40-44","2022/07/28",2,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","40-44","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","45-49","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","5-9","2022/07/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","50-54","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","60-64","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","女","否","35-39","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","女","否","50-54","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","女","否","55-59","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","男","否","10-14","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","15-19","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","20-24","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","45-49","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","65-69","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","70+","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","男","否","60-64","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","10-14","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","20-24","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","25-29","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","35-39","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","40-44","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","70+","2022/07/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","25-29","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","30-34","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","35-39","2022/07/29",2,NA
