"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","3","2022/05/11",7,6
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","3","2022/05/18",8,9
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","3","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/05/03",22,23
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/05/08",18,17
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/05/13",56,55
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/05/15",41,40
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/05/17",76,72
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/05/18",57,56
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/05/19",62,60
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/05/20",44,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","35-39","2022/05/11",66,67
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","35-39","2022/05/17",71,69
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","35-39","2022/05/19",53,55
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","35-39","2022/05/20",45,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","4","2022/05/20",8,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","40-44","2022/05/09",22,21
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","40-44","2022/05/16",42,43
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","40-44","2022/05/17",62,64
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","40-44","2022/05/19",44,41
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","40-44","2022/05/20",52,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","45-49","2022/05/12",34,35
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","45-49","2022/05/19",50,49
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","45-49","2022/05/20",43,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","5-9","2022/05/16",37,36
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","5-9","2022/05/20",41,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","50-54","2022/05/16",28,27
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","50-54","2022/05/19",33,31
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","50-54","2022/05/20",23,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","55-59","2022/05/08",7,6
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","55-59","2022/05/17",26,27
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","55-59","2022/05/18",34,35
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","55-59","2022/05/20",18,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","60-64","2022/05/15",18,19
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","60-64","2022/05/18",25,24
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","60-64","2022/05/20",30,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","65-69","2022/05/20",24,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","70+","2022/05/19",26,25
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","70+","2022/05/20",39,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","0","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","0","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","1","2022/05/06",6,7
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","1","2022/05/19",7,4
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","1","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","10-14","2022/05/17",30,31
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","10-14","2022/05/19",29,26
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","10-14","2022/05/20",24,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","15-19","2022/05/07",30,29
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","15-19","2022/05/19",25,24
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","15-19","2022/05/20",20,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","2","2022/05/02",5,6
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","2","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/05/19",43,38
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/05/20",37,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/05/03",21,20
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/05/07",48,47
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/05/13",54,55
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/05/16",28,27
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/05/17",77,76
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/05/19",51,45
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/05/20",51,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","3","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/05/15",31,32
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/05/17",59,60
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/05/18",48,46
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/05/19",45,43
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/05/20",47,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/05/01",26,25
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/05/11",100,99
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/05/18",72,69
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/05/19",50,44
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/05/20",53,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","4","2022/05/19",3,4
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","4","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/05/01",23,22
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/05/11",77,76
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/05/17",88,85
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/05/19",69,64
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/05/20",64,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/05/13",60,59
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/05/17",62,61
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/05/19",49,46
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/05/20",46,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/05/13",17,16
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/05/19",36,34
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/05/20",23,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","50-54","2022/05/13",49,50
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","50-54","2022/05/19",39,38
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","50-54","2022/05/20",35,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/05/08",25,24
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/05/18",38,39
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/05/19",43,40
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/05/20",36,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","60-64","2022/05/18",45,44
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","60-64","2022/05/19",33,32
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","60-64","2022/05/20",48,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","65-69","2022/05/18",35,36
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","65-69","2022/05/19",32,31
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","65-69","2022/05/20",32,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","70+","2022/05/17",79,78
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","70+","2022/05/18",64,63
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","70+","2022/05/19",82,81
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","70+","2022/05/20",61,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","0","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","1","2022/05/18",4,3
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","1","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/05/17",23,25
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/05/19",26,24
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/05/20",29,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","15-19","2022/05/09",8,7
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","15-19","2022/05/11",37,38
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","15-19","2022/05/19",15,14
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","15-19","2022/05/20",16,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","2","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","2","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/05/18",52,50
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/05/19",31,29
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/05/20",37,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/05/12",55,54
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/05/15",47,46
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/05/18",46,48
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/05/19",48,44
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/05/20",44,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","3","2022/05/19",2,1
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","3","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","30-34","2022/05/07",46,47
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","30-34","2022/05/09",25,24
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","30-34","2022/05/19",61,55
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","30-34","2022/05/20",42,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/05/05",23,24
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/05/12",51,50
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/05/18",56,52
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/05/19",53,49
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/05/20",31,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","4","2022/05/04",2,3
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","4","2022/05/13",8,7
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","4","2022/05/19",7,6
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","4","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/05/01",20,19
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/05/06",45,46
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/05/10",49,48
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/05/11",60,59
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/05/13",42,43
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/05/14",57,58
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/05/19",61,57
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/05/20",51,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","45-49","2022/05/09",18,17
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","45-49","2022/05/14",33,34
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","45-49","2022/05/20",40,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/05/15",26,25
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/05/17",24,25
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/05/19",36,34
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/05/20",31,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","50-54","2022/05/12",24,25
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","50-54","2022/05/18",48,49
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","50-54","2022/05/19",32,27
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","50-54","2022/05/20",24,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","55-59","2022/05/19",29,25
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","55-59","2022/05/20",27,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","60-64","2022/05/19",27,24
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","60-64","2022/05/20",19,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","65-69","2022/05/08",27,26
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","65-69","2022/05/14",19,20
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","65-69","2022/05/17",35,34
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","65-69","2022/05/18",38,37
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","65-69","2022/05/19",34,33
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","65-69","2022/05/20",23,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","70+","2022/05/17",65,64
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","70+","2022/05/18",38,39
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","70+","2022/05/19",54,52
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","70+","2022/05/20",51,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","0","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","0","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","1","2022/05/10",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","1","2022/05/19",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","1","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","10-14","2022/05/18",19,17
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","10-14","2022/05/20",20,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","15-19","2022/05/18",39,38
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","15-19","2022/05/20",18,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","2","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/05/04",27,26
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/05/06",30,29
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/05/16",31,32
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/05/17",60,59
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/05/18",71,66
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/05/19",69,65
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","20-24","2022/05/20",49,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/05/10",68,69
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/05/15",61,60
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/05/17",86,85
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/05/18",91,86
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/05/19",73,64
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","25-29","2022/05/20",60,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","3","2022/05/19",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","3","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/05/10",68,67
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/05/18",79,74
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/05/19",75,77
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","30-34","2022/05/20",60,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/05/04",44,43
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/05/06",48,47
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/05/18",73,71
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/05/19",84,75
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/05/20",54,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","4","2022/05/17",8,9
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","4","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/05/09",48,49
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/05/10",77,78
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/05/18",56,54
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/05/19",72,73
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/05/20",70,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/04/26",5,6
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/05/19",71,61
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/05/20",56,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/05/17",36,35
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/05/18",52,51
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/05/19",43,37
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/05/20",31,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/05/18",59,58
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/05/19",76,75
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/05/20",46,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/05/17",44,43
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/05/19",56,50
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/05/20",58,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/05/11",57,58
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/05/17",42,41
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/05/19",52,51
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/05/20",37,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","65-69","2022/05/17",29,28
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","65-69","2022/05/20",45,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","70+","2022/05/17",40,36
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","70+","2022/05/19",67,64
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","70+","2022/05/20",45,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","0","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","1","2022/05/18",4,5
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","1","2022/05/19",10,9
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","1","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","10-14","2022/05/20",28,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","15-19","2022/05/05",17,16
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","15-19","2022/05/15",26,25
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","15-19","2022/05/20",33,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","2","2022/05/18",7,6
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","2","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/05/06",29,28
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/05/15",37,36
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/05/18",46,45
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/05/19",53,49
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/05/20",47,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/05/10",73,72
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/05/18",68,67
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/05/19",80,77
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/05/20",46,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","3","2022/05/20",10,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/05/10",59,58
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/05/13",43,44
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/05/19",66,61
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/05/20",55,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/05/13",46,45
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/05/18",73,72
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/05/19",53,48
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/05/20",44,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","4","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/05",29,28
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/07",41,40
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/14",62,61
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/17",68,69
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/19",59,52
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/20",68,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/05/18",50,49
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/05/19",48,46
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/05/20",40,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/05/04",28,27
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/05/11",52,51
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/05/17",52,51
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/05/18",47,45
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/05/20",38,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","50-54","2022/05/09",25,24
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","50-54","2022/05/10",57,58
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","50-54","2022/05/20",33,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","55-59","2022/05/08",27,26
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","55-59","2022/05/20",32,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","60-64","2022/05/10",27,28
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","60-64","2022/05/18",37,36
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","60-64","2022/05/20",21,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","65-69","2022/05/15",21,20
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","65-69","2022/05/19",29,27
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","65-69","2022/05/20",24,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","70+","2022/05/16",26,25
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","70+","2022/05/18",50,49
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","70+","2022/05/19",56,54
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","70+","2022/05/20",39,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","1","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","10-14","2022/05/17",16,15
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","10-14","2022/05/18",20,21
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","10-14","2022/05/19",13,11
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","10-14","2022/05/20",11,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","15-19","2022/05/19",13,14
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","15-19","2022/05/20",13,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","2","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/05/04",8,9
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/05/20",22,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","25-29","2022/05/11",20,21
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","25-29","2022/05/19",22,23
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","25-29","2022/05/20",18,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","3","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","30-34","2022/05/17",28,29
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","30-34","2022/05/18",22,23
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","30-34","2022/05/19",18,17
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","30-34","2022/05/20",23,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","35-39","2022/05/10",28,26
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","35-39","2022/05/11",23,24
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","35-39","2022/05/17",28,27
