"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","70+","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","15-19","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","20-24","2022/08/02",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","25-29","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","35-39","2022/08/02",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","40-44","2022/08/02",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","55-59","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","55-59","2022/08/03",4,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","45-49","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","50-54","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","10-14","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","0","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","10-14","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","2","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","30-34","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","45-49","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","50-54","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","55-59","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","2","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","40-44","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","60-64","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","60-64","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","2","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","20-24","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","20-24","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","20-24","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","45-49","2022/07/29",1,2
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","45-49","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","4","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","45-49","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","50-54","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","55-59","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","15-19","2022/08/02",2,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","20-24","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","25-29","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","30-34","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","35-39","2022/08/02",3,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","5-9","2022/08/02",1,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","60-64","2022/07/27",3,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","60-64","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","70+","2022/08/02",1,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","0","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","10-14","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","20-24","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","30-34","2022/08/02",1,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","30-34","2022/08/03",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","35-39","2022/08/02",2,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","4","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","45-49","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","5-9","2022/08/02",1,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","50-54","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","50-54","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","60-64","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","25-29","2022/08/02",NA,2
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","25-29","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","20-24","2022/07/31",NA,1
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","20-24","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","30-34","2022/08/02",1,2
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","35-39","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","45-49","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","60-64","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","10-14","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","15-19","2022/08/03",8,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","2","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","20-24","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","25-29","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","3","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","30-34","2022/08/02",8,9
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","30-34","2022/08/03",12,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","35-39","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","4","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","40-44","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","45-49","2022/08/03",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","5-9","2022/08/03",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","50-54","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","55-59","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","60-64","2022/07/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","60-64","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","65-69","2022/08/02",4,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","65-69","2022/08/03",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","70+","2022/08/03",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","1","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","10-14","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","10-14","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","2","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","20-24","2022/08/03",11,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/08/02",8,13
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/08/03",15,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","30-34","2022/08/02",5,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","30-34","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","35-39","2022/08/02",4,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","35-39","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","40-44","2022/08/02",6,9
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","40-44","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","5-9","2022/08/02",6,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","5-9","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","50-54","2022/08/02",6,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","50-54","2022/08/03",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","55-59","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","60-64","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","70+","2022/08/02",6,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","70+","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","5-9","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","50-54","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","60-64","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","10-14","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","35-39","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","55-59","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","0","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","10-14","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","25-29","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","3","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","40-44","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","50-54","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","60-64","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","15-19","2022/07/31",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","25-29","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","3","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","30-34","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","35-39","2022/08/02",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","70+","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","2","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","25-29","2022/08/02",3,4
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","35-39","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","40-44","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","40-44","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","5-9","2022/08/02",3,2
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","50-54","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","60-64","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","20-24","2022/08/02",2,3
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","35-39","2022/08/02",2,1
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","35-39","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","45-49","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","50-54","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","60-64","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","70+","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","35-39","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","60-64","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","70+","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","30-34","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","60-64","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","10-14","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","男","否","70+","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","15-19","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","35-39","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","45-49","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","5-9","2022/08/03",6,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","50-54","2022/08/02",2,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","50-54","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","55-59","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","70+","2022/07/30",1,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","女","否","70+","2022/08/03",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","0","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","25-29","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","3","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","30-34","2022/08/02",4,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","35-39","2022/08/02",1,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","35-39","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","40-44","2022/08/03",4,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","45-49","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","50-54","2022/08/02",1,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","70+","2022/08/02",2,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","45-49","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","45-49","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","15-19","2022/08/02",2,1
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","30-34","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","30-34","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","45-49","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","女","否","20-24","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","男","否","50-54","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","15-19","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","20-24","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","20-24","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","25-29","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","40-44","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","50-54","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","55-59","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","60-64","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","65-69","2022/08/02",1,2
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","40-44","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","10-14","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","10-14","2022/08/03",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","70+","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","40-44","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","5-9","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","60-64","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","65-69","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","15-19","2022/08/02",2,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","15-19","2022/08/03",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","20-24","2022/08/02",2,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","20-24","2022/08/03",2,NA
