"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","5-9","2022/05/01",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","55-59","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","1","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","10-14","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","2","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","25-29","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","30-34","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","30-34","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","4","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","40-44","2022/05/07",3,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","40-44","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","20-24","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","35-39","2022/05/06",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","4","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","40-44","2022/05/07",2,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","男","否","25-29","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","男","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","3","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","男","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","男","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","男","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","15-19","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","25-29","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","15-19","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","25-29","2022/05/07",3,5
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","4","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","50-54","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","35-39","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","55-59","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","25-29","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","60-64","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","3","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","4","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","25-29","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","35-39","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","1","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","20-24","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","3","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","30-34","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","35-39","2022/05/07",6,5
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","40-44","2022/05/07",7,6
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","45-49","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","5-9","2022/05/08",6,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","50-54","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","55-59","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","60-64","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","65-69","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","10-14","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","15-19","2022/05/07",6,5
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","20-24","2022/05/08",5,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","25-29","2022/05/08",6,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","30-34","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","35-39","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","40-44","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","45-49","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","5-9","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","50-54","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","男","否","70+","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","女","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","女","否","40-44","2022/04/29",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","女","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","女","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","男","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","男","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","男","否","30-34","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","男","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬巒鄉","男","否","45-49","2022/04/29",NA,1
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","女","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","女","否","25-29","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","女","否","4","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","女","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","車城鄉","男","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","女","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","女","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","女","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","女","否","30-34","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","女","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","女","否","45-49","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","女","否","50-54","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","女","否","60-64","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","女","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","男","否","15-19","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","男","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","男","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","男","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","男","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","男","否","60-64","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","里港鄉","男","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","女","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","女","否","2","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","女","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","女","否","30-34","2022/05/07",2,3
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","女","否","30-34","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","女","否","35-39","2022/05/07",2,1
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","女","否","35-39","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","女","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","女","否","45-49","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","女","否","5-9","2022/05/07",2,1
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","女","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","女","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","男","否","10-14","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","男","否","20-24","2022/05/07",1,2
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","男","否","25-29","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","男","否","3","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","男","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","男","否","4","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","男","否","40-44","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","男","否","5-9","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","長治鄉","男","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","霧台鄉","男","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","女","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","女","否","25-29","2022/05/07",NA,2
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","女","否","30-34","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","女","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","女","否","40-44","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","女","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","女","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","女","否","70+","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","男","否","15-19","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","男","否","30-34","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","男","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","男","否","50-54","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","男","否","70+","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","10-14","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","20-24","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","40-44","2022/04/30",2,3
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","10-14","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","2","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","30-34","2022/05/07",1,2
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","4","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","40-44","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","60-64","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","70+","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","女","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","女","否","55-59","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","女","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","男","否","40-44","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","男","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","35-39","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","50-54","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","55-59","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","60-64","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","30-34","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","35-39","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","40-44","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","45-49","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","70+","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","25-29","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","30-34","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","45-49","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","25-29","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","3","2022/05/03",NA,1
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","35-39","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","4","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","40-44","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","40-44","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","0","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","35-39","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","4","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","5-9","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","20-24","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","25-29","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","35-39","2022/05/06",2,1
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","35-39","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","40-44","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","45-49","2022/05/07",1,2
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","20-24","2022/05/07",NA,2
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","30-34","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","45-49","2022/05/07",2,1
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","25-29","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","25-29","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","35-39","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","45-49","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","5-9","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","55-59","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","65-69","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","70+","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","10-14","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","15-19","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","25-29","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","30-34","2022/05/07",1,2
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","30-34","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","35-39","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","40-44","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","45-49","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","5-9","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","50-54","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","60-64","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","1","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","10-14","2022/05/07",6,5
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","10-14","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","15-19","2022/05/07",1,2
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","20-24","2022/05/07",7,8
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","20-24","2022/05/08",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","25-29","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","30-34","2022/05/08",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","35-39","2022/05/07",2,1
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","35-39","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","40-44","2022/05/07",4,5
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","40-44","2022/05/08",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","45-49","2022/05/04",2,1
