"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","10-14","2022/05/15",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","10-14","2022/05/17",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","10-14","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","15-19","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","15-19","2022/05/18",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","2","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","20-24","2022/05/17",3,5
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","20-24","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","25-29","2022/05/18",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","3","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","30-34","2022/05/12",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","30-34","2022/05/18",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","35-39","2022/05/17",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","35-39","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","4","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","40-44","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","45-49","2022/05/17",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","45-49","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","50-54","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","55-59","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","60-64","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","65-69","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","大同鄉","男","否","70+","2022/05/17",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","0","2022/05/18",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","1","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","10-14","2022/05/16",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","10-14","2022/05/17",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","10-14","2022/05/18",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","15-19","2022/05/17",12,11
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","15-19","2022/05/18",16,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","2","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","20-24","2022/05/14",25,24
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","20-24","2022/05/15",9,10
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","20-24","2022/05/17",10,9
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","20-24","2022/05/18",19,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","25-29","2022/05/12",18,19
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","25-29","2022/05/15",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","25-29","2022/05/16",20,22
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","25-29","2022/05/17",13,19
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","25-29","2022/05/18",19,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","3","2022/05/11",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","3","2022/05/17",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","3","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","30-34","2022/05/05",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","30-34","2022/05/12",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","30-34","2022/05/14",26,27
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","30-34","2022/05/16",9,10
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","30-34","2022/05/17",9,8
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","30-34","2022/05/18",18,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","35-39","2022/05/16",11,14
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","35-39","2022/05/17",15,16
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","35-39","2022/05/18",20,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","40-44","2022/05/08",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","40-44","2022/05/14",34,33
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","40-44","2022/05/16",15,16
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","40-44","2022/05/17",23,22
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","40-44","2022/05/18",15,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","45-49","2022/05/14",23,22
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","45-49","2022/05/16",13,14
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","45-49","2022/05/18",18,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","5-9","2022/05/17",13,11
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","5-9","2022/05/18",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","50-54","2022/05/15",19,18
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","50-54","2022/05/16",16,18
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","50-54","2022/05/17",17,16
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","50-54","2022/05/18",20,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","55-59","2022/05/17",10,9
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","55-59","2022/05/18",9,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","60-64","2022/05/17",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","60-64","2022/05/18",11,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","65-69","2022/05/16",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","65-69","2022/05/18",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","70+","2022/05/12",17,16
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","70+","2022/05/17",9,10
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","女","否","70+","2022/05/18",14,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","0","2022/05/17",4,2
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","1","2022/05/14",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","10-14","2022/05/16",10,11
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","10-14","2022/05/17",9,12
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","10-14","2022/05/18",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","15-19","2022/05/16",10,11
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","15-19","2022/05/18",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","2","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","20-24","2022/05/13",13,12
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","20-24","2022/05/14",16,17
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","20-24","2022/05/15",12,13
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","20-24","2022/05/16",19,16
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","20-24","2022/05/17",17,18
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","20-24","2022/05/18",18,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","25-29","2022/05/13",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","25-29","2022/05/14",17,18
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","25-29","2022/05/17",12,17
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","25-29","2022/05/18",18,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","30-34","2022/05/12",12,13
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","30-34","2022/05/14",20,19
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","30-34","2022/05/15",13,14
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","30-34","2022/05/17",15,16
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","30-34","2022/05/18",12,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","35-39","2022/05/14",17,19
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","35-39","2022/05/16",9,12
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","35-39","2022/05/17",9,11
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","35-39","2022/05/18",21,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","4","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","40-44","2022/05/02",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","40-44","2022/05/08",9,8
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","40-44","2022/05/14",18,19
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","40-44","2022/05/16",11,12
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","40-44","2022/05/17",16,14
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","40-44","2022/05/18",24,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","45-49","2022/05/10",8,7
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","45-49","2022/05/17",10,7
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","45-49","2022/05/18",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","5-9","2022/05/10",13,14
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","5-9","2022/05/15",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","5-9","2022/05/18",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","50-54","2022/05/16",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","50-54","2022/05/18",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","55-59","2022/05/18",12,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","60-64","2022/05/15",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","60-64","2022/05/16",9,8
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","60-64","2022/05/17",10,12
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","60-64","2022/05/18",9,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","65-69","2022/05/18",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","70+","2022/05/16",18,19
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","70+","2022/05/17",15,16
"嚴重特殊傳染性肺炎","宜蘭縣","宜蘭市","男","否","70+","2022/05/18",21,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","1","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","10-14","2022/05/18",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","15-19","2022/05/16",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","15-19","2022/05/17",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","15-19","2022/05/18",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","2","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","20-24","2022/05/13",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","20-24","2022/05/16",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","20-24","2022/05/18",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","25-29","2022/05/09",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","25-29","2022/05/17",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","25-29","2022/05/18",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","30-34","2022/05/14",12,11
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","30-34","2022/05/16",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","30-34","2022/05/18",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","35-39","2022/05/03",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","35-39","2022/05/16",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","35-39","2022/05/17",5,7
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","35-39","2022/05/18",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","4","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","40-44","2022/05/12",9,10
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","40-44","2022/05/16",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","40-44","2022/05/17",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","40-44","2022/05/18",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","45-49","2022/05/17",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","45-49","2022/05/18",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","5-9","2022/05/17",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","5-9","2022/05/18",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","50-54","2022/05/18",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","55-59","2022/05/16",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","55-59","2022/05/18",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","60-64","2022/05/14",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","60-64","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","65-69","2022/05/18",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","70+","2022/05/17",4,6
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","女","否","70+","2022/05/18",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","0","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","1","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","10-14","2022/05/16",7,5
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","10-14","2022/05/17",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","10-14","2022/05/18",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","15-19","2022/05/14",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","15-19","2022/05/16",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","15-19","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","2","2022/05/12",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","2","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","20-24","2022/05/16",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","20-24","2022/05/17",4,1
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","20-24","2022/05/18",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","25-29","2022/05/17",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","25-29","2022/05/18",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","3","2022/05/17",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","30-34","2022/05/17",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","30-34","2022/05/18",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","35-39","2022/05/13",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","35-39","2022/05/16",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","35-39","2022/05/17",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","35-39","2022/05/18",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","40-44","2022/05/16",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","40-44","2022/05/18",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","45-49","2022/05/18",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","5-9","2022/05/17",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","5-9","2022/05/18",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","50-54","2022/05/17",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","50-54","2022/05/18",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","55-59","2022/05/17",4,2
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","55-59","2022/05/18",5,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","60-64","2022/05/15",7,5
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","60-64","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","65-69","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","礁溪鄉","男","否","70+","2022/05/18",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","0","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","1","2022/05/15",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","1","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","10-14","2022/05/15",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","10-14","2022/05/16",3,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","10-14","2022/05/17",6,11
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","10-14","2022/05/18",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","15-19","2022/05/10",10,9
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","15-19","2022/05/12",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","15-19","2022/05/16",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","15-19","2022/05/17",10,12
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","15-19","2022/05/18",9,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","2","2022/05/17",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","2","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","20-24","2022/05/08",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","20-24","2022/05/15",13,14
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","20-24","2022/05/16",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","20-24","2022/05/17",10,12
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","20-24","2022/05/18",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","25-29","2022/05/05",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","25-29","2022/05/13",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","25-29","2022/05/17",11,12
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","25-29","2022/05/18",19,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","3","2022/05/17",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/05/11",9,11
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/05/12",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/05/13",10,11
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/05/14",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/05/16",17,14
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/05/17",14,19
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","30-34","2022/05/18",25,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","35-39","2022/05/08",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","35-39","2022/05/11",10,11
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","35-39","2022/05/12",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","35-39","2022/05/14",10,11
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","35-39","2022/05/15",10,11
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","35-39","2022/05/16",10,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","35-39","2022/05/18",33,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","4","2022/05/17",2,4
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","4","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","40-44","2022/05/09",11,12
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","40-44","2022/05/13",15,14
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","40-44","2022/05/16",11,10
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","40-44","2022/05/18",25,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","45-49","2022/05/18",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","5-9","2022/05/12",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","5-9","2022/05/14",9,10
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","5-9","2022/05/16",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","5-9","2022/05/17",8,13
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","5-9","2022/05/18",14,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","50-54","2022/05/15",11,10
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","50-54","2022/05/17",8,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","50-54","2022/05/18",12,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","55-59","2022/05/18",12,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","60-64","2022/05/16",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","60-64","2022/05/18",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","65-69","2022/05/16",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","65-69","2022/05/18",8,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","70+","2022/05/17",10,9
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","女","否","70+","2022/05/18",9,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","1","2022/05/17",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","1","2022/05/18",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","10-14","2022/05/13",10,9
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","10-14","2022/05/15",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","10-14","2022/05/16",3,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","10-14","2022/05/17",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","10-14","2022/05/18",16,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","15-19","2022/05/16",11,14
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","15-19","2022/05/18",16,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","2","2022/05/17",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","20-24","2022/05/13",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","20-24","2022/05/14",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","20-24","2022/05/16",11,8
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","男","否","20-24","2022/05/17",8,7
