"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","基隆市","信義區","女","否","70+","2022/05/19",12,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","1","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","10-14","2022/05/13",8,7
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","10-14","2022/05/18",11,7
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","10-14","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","15-19","2022/05/12",5,6
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","15-19","2022/05/18",10,11
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","15-19","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","2","2022/05/16",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","20-24","2022/05/04",5,4
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","20-24","2022/05/16",8,7
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","20-24","2022/05/17",14,16
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","20-24","2022/05/18",6,7
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","20-24","2022/05/19",9,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","25-29","2022/05/05",8,9
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","25-29","2022/05/17",8,11
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","25-29","2022/05/18",21,22
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","25-29","2022/05/19",13,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","3","2022/05/03",2,1
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","3","2022/05/18",4,3
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","30-34","2022/04/28",5,6
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","30-34","2022/05/10",14,13
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","30-34","2022/05/13",11,12
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","30-34","2022/05/18",13,15
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","30-34","2022/05/19",13,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","35-39","2022/05/13",17,16
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","35-39","2022/05/19",10,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","4","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","40-44","2022/05/07",10,9
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","40-44","2022/05/12",17,16
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","40-44","2022/05/17",7,8
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","40-44","2022/05/18",14,16
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","40-44","2022/05/19",12,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","45-49","2022/05/02",5,4
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","45-49","2022/05/12",7,6
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","45-49","2022/05/18",16,13
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","45-49","2022/05/19",10,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","5-9","2022/05/03",3,4
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","5-9","2022/05/10",9,8
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","5-9","2022/05/11",7,6
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","5-9","2022/05/19",8,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","50-54","2022/05/10",8,9
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","50-54","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","55-59","2022/05/11",9,8
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","55-59","2022/05/18",15,12
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","55-59","2022/05/19",7,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","60-64","2022/05/10",10,9
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","60-64","2022/05/18",10,11
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","60-64","2022/05/19",7,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","65-69","2022/04/29",4,5
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","65-69","2022/05/19",6,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","70+","2022/05/19",9,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","0","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","0","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","1","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","10-14","2022/05/17",11,13
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","10-14","2022/05/19",7,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","15-19","2022/05/12",12,11
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","15-19","2022/05/19",13,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","2","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","20-24","2022/05/03",7,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","20-24","2022/05/10",19,20
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","20-24","2022/05/18",19,14
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","20-24","2022/05/19",18,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","25-29","2022/05/13",26,25
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","25-29","2022/05/14",23,22
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","25-29","2022/05/15",16,17
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","25-29","2022/05/17",22,20
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","25-29","2022/05/18",17,18
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","25-29","2022/05/19",34,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","3","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","30-34","2022/05/04",9,8
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","30-34","2022/05/05",19,20
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","30-34","2022/05/11",21,20
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","30-34","2022/05/17",21,20
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","30-34","2022/05/18",35,37
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","30-34","2022/05/19",18,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","35-39","2022/05/05",16,15
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","35-39","2022/05/07",13,14
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","35-39","2022/05/17",19,17
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","35-39","2022/05/18",22,21
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","35-39","2022/05/19",21,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","4","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","40-44","2022/05/02",18,19
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","40-44","2022/05/07",19,18
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","40-44","2022/05/11",29,28
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","40-44","2022/05/17",25,26
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","40-44","2022/05/18",25,24
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","40-44","2022/05/19",24,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","45-49","2022/05/18",29,27
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","45-49","2022/05/19",23,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","5-9","2022/05/06",11,12
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","5-9","2022/05/16",8,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","5-9","2022/05/17",16,15
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","5-9","2022/05/18",12,15
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","5-9","2022/05/19",11,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","50-54","2022/05/18",21,20
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","50-54","2022/05/19",10,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","55-59","2022/05/07",18,19
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","55-59","2022/05/17",19,18
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","55-59","2022/05/18",25,26
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","55-59","2022/05/19",24,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","60-64","2022/05/12",17,16
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","60-64","2022/05/19",15,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","65-69","2022/05/08",9,8
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","65-69","2022/05/12",19,18
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","65-69","2022/05/15",13,12
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","65-69","2022/05/18",14,13
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","65-69","2022/05/19",13,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","70+","2022/05/14",16,17
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","70+","2022/05/16",14,13
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","70+","2022/05/19",20,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","0","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","1","2022/05/18",2,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","1","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","10-14","2022/05/08",8,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","10-14","2022/05/13",12,13
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","10-14","2022/05/18",23,22
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","10-14","2022/05/19",10,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","15-19","2022/05/08",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","15-19","2022/05/18",13,11
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","15-19","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","2","2022/05/19",6,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","20-24","2022/05/05",12,13
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","20-24","2022/05/17",14,15
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","20-24","2022/05/18",15,16
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","20-24","2022/05/19",20,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","25-29","2022/04/30",9,10
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","25-29","2022/05/05",15,14
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","25-29","2022/05/06",14,13
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","25-29","2022/05/09",12,11
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","25-29","2022/05/18",19,21
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","25-29","2022/05/19",18,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","3","2022/05/07",4,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","3","2022/05/19",5,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","30-34","2022/05/10",29,28
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","30-34","2022/05/13",21,20
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","30-34","2022/05/14",25,26
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","30-34","2022/05/19",24,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","35-39","2022/05/05",16,17
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","35-39","2022/05/13",24,25
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","35-39","2022/05/14",12,11
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","35-39","2022/05/19",14,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","4","2022/05/18",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","4","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","40-44","2022/05/12",18,20
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","40-44","2022/05/14",14,15
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","40-44","2022/05/15",16,15
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","40-44","2022/05/17",15,16
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","40-44","2022/05/19",20,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","45-49","2022/05/16",13,12
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","45-49","2022/05/17",25,24
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","45-49","2022/05/18",19,20
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","45-49","2022/05/19",14,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","5-9","2022/05/14",9,10
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","5-9","2022/05/18",25,27
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","5-9","2022/05/19",13,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","50-54","2022/05/07",13,12
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","50-54","2022/05/14",6,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","50-54","2022/05/17",20,19
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","50-54","2022/05/18",18,17
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","50-54","2022/05/19",11,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","55-59","2022/05/11",14,15
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","55-59","2022/05/14",8,9
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","55-59","2022/05/17",17,16
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","55-59","2022/05/19",17,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","60-64","2022/05/19",9,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","65-69","2022/05/12",11,10
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","65-69","2022/05/18",13,14
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","65-69","2022/05/19",10,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","70+","2022/05/13",17,18
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","70+","2022/05/17",16,15
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","70+","2022/05/19",15,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","0","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","1","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","10-14","2022/05/17",4,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","10-14","2022/05/18",6,5
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","10-14","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","15-19","2022/05/18",7,6
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","15-19","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","2","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","20-24","2022/05/18",11,8
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","20-24","2022/05/19",11,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","25-29","2022/05/09",7,8
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","25-29","2022/05/17",6,7
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","25-29","2022/05/19",13,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","3","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","3","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","30-34","2022/05/17",13,14
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","30-34","2022/05/18",8,9
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","30-34","2022/05/19",15,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","35-39","2022/05/05",7,8
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","35-39","2022/05/10",11,12
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","35-39","2022/05/14",6,7
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","35-39","2022/05/17",20,21
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","35-39","2022/05/19",14,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","4","2022/05/17",5,4
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","4","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","40-44","2022/05/18",17,15
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","40-44","2022/05/19",11,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","45-49","2022/05/12",10,11
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","45-49","2022/05/18",14,15
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","45-49","2022/05/19",8,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","5-9","2022/05/18",9,8
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","5-9","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","50-54","2022/05/05",4,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","50-54","2022/05/14",11,12
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","50-54","2022/05/19",7,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","55-59","2022/05/19",11,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","60-64","2022/05/19",9,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","65-69","2022/05/14",9,8
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","65-69","2022/05/19",11,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","70+","2022/05/16",10,11
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","70+","2022/05/17",13,12
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","70+","2022/05/19",7,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","0","2022/05/18",3,2
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","1","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","10-14","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","15-19","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","15-19","2022/05/17",6,5
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","15-19","2022/05/18",14,12
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","15-19","2022/05/19",7,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","20-24","2022/05/18",8,9
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","20-24","2022/05/19",9,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","25-29","2022/05/18",11,16
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","25-29","2022/05/19",8,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","30-34","2022/05/12",8,9
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","30-34","2022/05/18",9,11
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","30-34","2022/05/19",12,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","35-39","2022/05/14",16,15
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","35-39","2022/05/16",13,14
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","35-39","2022/05/17",13,12
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","35-39","2022/05/18",13,14
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","35-39","2022/05/19",5,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","4","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","40-44","2022/05/14",8,7
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","40-44","2022/05/18",15,16
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","40-44","2022/05/19",11,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","45-49","2022/05/15",6,5
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","45-49","2022/05/18",10,9
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","45-49","2022/05/19",9,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","5-9","2022/05/18",5,6
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","5-9","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","50-54","2022/05/18",11,10
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","50-54","2022/05/19",5,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","55-59","2022/05/17",9,8
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","55-59","2022/05/18",10,9
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","55-59","2022/05/19",5,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","60-64","2022/05/18",7,8
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","60-64","2022/05/19",7,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","65-69","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","70+","2022/05/19",10,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","0","2022/05/18",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","10-14","2022/05/18",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","10-14","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","15-19","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","15-19","2022/05/17",5,7
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","15-19","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","20-24","2022/05/13",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","20-24","2022/05/18",4,6
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","20-24","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","25-29","2022/05/14",4,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","25-29","2022/05/16",7,5
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","25-29","2022/05/17",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","25-29","2022/05/18",8,10
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","25-29","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","3","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","35-39","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","40-44","2022/05/12",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","40-44","2022/05/17",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","40-44","2022/05/18",5,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","40-44","2022/05/19",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","45-49","2022/05/14",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","45-49","2022/05/18",5,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","45-49","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","5-9","2022/05/17",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","5-9","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","50-54","2022/05/16",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","50-54","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","55-59","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","60-64","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","65-69","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","70+","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","10-14","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","15-19","2022/05/14",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","15-19","2022/05/18",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","15-19","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","20-24","2022/05/18",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","20-24","2022/05/19",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","25-29","2022/05/18",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","25-29","2022/05/19",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","30-34","2022/05/17",8,7
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","30-34","2022/05/18",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","30-34","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","35-39","2022/05/13",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","35-39","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","40-44","2022/05/18",2,1
