"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","5-9","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","50-54","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","55-59","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","60-64","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","70+","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","10-14","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","15-19","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","20-24","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","25-29","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","3","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","30-34","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","35-39","2022/06/26",2,3
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","35-39","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","4","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","40-44","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","45-49","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","5-9","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","50-54","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","55-59","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","60-64","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","65-69","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","女","否","70+","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","10-14","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","15-19","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","20-24","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","25-29","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","30-34","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","35-39","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","40-44","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","45-49","2022/06/26",1,3
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","45-49","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","5-9","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","50-54","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","60-64","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","65-69","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","65-69","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔鹽鄉","男","否","70+","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","10-14","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","15-19","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","2","2022/06/26",NA,1
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","20-24","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","25-29","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","25-29","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","30-34","2022/06/26",3,5
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","30-34","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","35-39","2022/06/26",2,3
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","35-39","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","4","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","40-44","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","45-49","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","5-9","2022/06/26",NA,1
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","5-9","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","50-54","2022/05/29",4,3
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","50-54","2022/06/26",2,3
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","50-54","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","55-59","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","60-64","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","65-69","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","女","否","70+","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","0","2022/05/31",2,1
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","0","2022/06/26",NA,1
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","0","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","10-14","2022/06/23",3,2
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","10-14","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","15-19","2022/06/23",3,1
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","20-24","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","25-29","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","3","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","30-34","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","35-39","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","40-44","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","5-9","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","50-54","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","55-59","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","60-64","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","65-69","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","70+","2022/06/01",1,2
"嚴重特殊傳染性肺炎","彰化縣","埤頭鄉","男","否","70+","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","0","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","1","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","10-14","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","15-19","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","2","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","25-29","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","30-34","2022/06/27",7,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","35-39","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","40-44","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","45-49","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","5-9","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","50-54","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","60-64","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","65-69","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","女","否","70+","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","0","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","1","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","10-14","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","15-19","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","20-24","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","25-29","2022/06/26",NA,2
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","25-29","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","30-34","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","35-39","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","40-44","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","45-49","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","5-9","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","50-54","2022/06/26",NA,1
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","50-54","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","60-64","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大城鄉","男","否","70+","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","1","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","10-14","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","20-24","2022/05/12",1,2
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","20-24","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","25-29","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","3","2022/06/26",1,2
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","30-34","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","35-39","2022/06/27",10,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","4","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","40-44","2022/06/26",2,1
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","40-44","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","45-49","2022/06/26",1,2
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","45-49","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","5-9","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","50-54","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","55-59","2022/06/26",2,1
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","55-59","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","60-64","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","65-69","2022/06/26",2,3
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","65-69","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","女","否","70+","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","0","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","10-14","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","15-19","2022/06/26",3,2
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","15-19","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","20-24","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","25-29","2022/06/27",14,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","3","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","30-34","2022/06/26",2,1
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","30-34","2022/06/27",8,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","35-39","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","4","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","40-44","2022/06/26",4,3
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","40-44","2022/06/27",10,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","45-49","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","50-54","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","55-59","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","60-64","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","65-69","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","大村鄉","男","否","70+","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","1","2022/05/31",6,5
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","1","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","10-14","2022/05/31",18,19
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","10-14","2022/06/27",14,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","15-19","2022/06/26",6,5
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","15-19","2022/06/27",11,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","2","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","20-24","2022/05/07",1,2
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","20-24","2022/06/26",13,16
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","20-24","2022/06/27",19,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","25-29","2022/05/31",40,39
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","25-29","2022/06/01",29,28
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","25-29","2022/06/27",24,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","3","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","30-34","2022/06/27",24,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","35-39","2022/06/27",25,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","40-44","2022/05/31",49,50
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","40-44","2022/06/26",19,18
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","40-44","2022/06/27",23,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","45-49","2022/05/31",29,30
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","45-49","2022/06/27",26,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","5-9","2022/06/26",7,8
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","5-9","2022/06/27",13,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","50-54","2022/06/27",19,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","55-59","2022/06/01",25,24
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","55-59","2022/06/27",27,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","60-64","2022/06/27",17,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","65-69","2022/06/25",17,16
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","65-69","2022/06/26",15,14
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","65-69","2022/06/27",12,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","70+","2022/05/31",38,36
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","70+","2022/06/26",18,17
"嚴重特殊傳染性肺炎","彰化縣","彰化市","女","否","70+","2022/06/27",21,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","0","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","1","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","10-14","2022/05/31",23,24
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","10-14","2022/06/23",9,10
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","10-14","2022/06/27",13,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","15-19","2022/05/07",2,3
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","15-19","2022/06/25",9,8
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","15-19","2022/06/27",11,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","2","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","20-24","2022/05/08",6,7
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","20-24","2022/05/31",27,28
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","20-24","2022/06/25",17,18
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","20-24","2022/06/26",21,22
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","20-24","2022/06/27",26,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","25-29","2022/06/01",53,52
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","25-29","2022/06/27",32,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","3","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/05/31",42,43
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/06/26",20,23
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","30-34","2022/06/27",20,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","35-39","2022/06/23",17,18
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","35-39","2022/06/26",15,17
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","35-39","2022/06/27",26,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","4","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","40-44","2022/06/27",28,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","45-49","2022/06/01",19,20
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","45-49","2022/06/27",24,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","5-9","2022/06/01",23,24
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","5-9","2022/06/27",15,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","50-54","2022/05/31",17,18
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","50-54","2022/06/27",13,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","55-59","2022/06/26",10,11
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","55-59","2022/06/27",17,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","60-64","2022/06/27",14,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","65-69","2022/05/31",29,28
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","65-69","2022/06/25",19,20
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","65-69","2022/06/27",15,NA
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","70+","2022/05/31",30,29
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","70+","2022/06/01",20,19
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","70+","2022/06/24",26,25
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","70+","2022/06/26",19,17
"嚴重特殊傳染性肺炎","彰化縣","彰化市","男","否","70+","2022/06/27",25,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","10-14","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","15-19","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","20-24","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","30-34","2022/06/26",NA,2
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","30-34","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","35-39","2022/05/08",2,3
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","35-39","2022/06/26",2,3
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","35-39","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","4","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","40-44","2022/06/26",2,3
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","40-44","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","45-49","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","5-9","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","50-54","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","55-59","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","60-64","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","65-69","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","女","否","70+","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","10-14","2022/06/26",NA,1
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","10-14","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","20-24","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","25-29","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","30-34","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","35-39","2022/06/26",2,1
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","35-39","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","40-44","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","45-49","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","5-9","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","50-54","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","55-59","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","60-64","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","永靖鄉","男","否","70+","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","10-14","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","15-19","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","20-24","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","25-29","2022/06/26",5,7
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","25-29","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","3","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","30-34","2022/06/25",4,3
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","30-34","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","35-39","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","4","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","40-44","2022/06/27",8,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","45-49","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","5-9","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","50-54","2022/06/27",7,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","55-59","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","60-64","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","65-69","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","女","否","70+","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","10-14","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","15-19","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","2","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","20-24","2022/06/27",8,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","25-29","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","30-34","2022/06/26",1,2
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","30-34","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","35-39","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","4","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","40-44","2022/06/27",4,NA
