"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","70+","2022/05/21",7,8
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","70+","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","男","否","70+","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","0","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","1","2022/05/23",1,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","20-24","2022/05/21",5,6
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","20-24","2022/05/22",13,12
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","20-24","2022/05/23",13,14
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","20-24","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","25-29","2022/05/19",28,29
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","25-29","2022/05/23",14,15
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","25-29","2022/07/15",8,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","25-29","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","30-34","2022/05/21",10,9
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","30-34","2022/05/22",11,10
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","30-34","2022/05/23",20,19
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","30-34","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","35-39","2022/05/17",19,20
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","35-39","2022/05/19",24,23
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","4","2022/05/17",4,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","40-44","2022/07/16",8,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","40-44","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","45-49","2022/05/22",20,19
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","45-49","2022/05/23",18,17
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","5-9","2022/05/21",13,12
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","5-9","2022/05/22",7,6
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","5-9","2022/05/23",11,10
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","5-9","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","50-54","2022/05/22",17,18
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","50-54","2022/07/16",2,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","55-59","2022/05/19",26,25
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","55-59","2022/05/22",12,11
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","55-59","2022/05/23",17,16
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","55-59","2022/07/16",7,8
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","55-59","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","60-64","2022/05/20",11,12
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","60-64","2022/05/23",16,18
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","70+","2022/05/21",15,16
"嚴重特殊傳染性肺炎","基隆市","安樂區","女","否","70+","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","0","2022/05/23",3,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","10-14","2022/05/21",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","10-14","2022/05/22",5,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","10-14","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","15-19","2022/05/21",15,16
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","15-19","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","2","2022/05/22",2,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","2","2022/05/23",4,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","20-24","2022/05/15",12,11
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","20-24","2022/05/21",18,17
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","20-24","2022/05/22",12,11
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","25-29","2022/05/21",14,15
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","25-29","2022/05/22",15,12
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","25-29","2022/05/23",16,15
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","25-29","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","30-34","2022/05/21",13,15
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","30-34","2022/05/23",22,20
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","35-39","2022/05/21",12,11
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","35-39","2022/05/22",15,14
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","35-39","2022/07/16",5,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","35-39","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","4","2022/05/23",4,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","4","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","4","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","40-44","2022/05/20",8,9
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","40-44","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","45-49","2022/05/23",22,21
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","5-9","2022/05/22",10,9
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","5-9","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","50-54","2022/05/11",18,19
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","50-54","2022/05/22",12,11
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","50-54","2022/05/23",11,12
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","55-59","2022/05/22",11,12
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","55-59","2022/05/23",12,11
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","55-59","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","60-64","2022/05/22",6,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","65-69","2022/05/21",13,14
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","65-69","2022/05/22",10,8
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","65-69","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","70+","2022/05/22",13,14
"嚴重特殊傳染性肺炎","基隆市","安樂區","男","否","70+","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","1","2022/05/23",2,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","15-19","2022/05/23",7,6
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","15-19","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","20-24","2022/07/16",3,2
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","25-29","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","3","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","30-34","2022/05/22",7,9
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","35-39","2022/05/22",12,13
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","35-39","2022/05/23",14,13
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","35-39","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","4","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","4","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","40-44","2022/05/22",7,8
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","40-44","2022/07/16",1,2
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","40-44","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","45-49","2022/05/22",9,10
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","5-9","2022/05/23",7,6
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","5-9","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","50-54","2022/05/22",7,6
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","50-54","2022/07/16",2,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","50-54","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","55-59","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","60-64","2022/05/22",6,8
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","女","否","65-69","2022/05/22",3,4
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","0","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","1","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","10-14","2022/05/12",5,4
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","2","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","20-24","2022/05/22",10,11
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","20-24","2022/05/23",4,5
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","20-24","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","25-29","2022/05/18",11,12
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","25-29","2022/05/22",8,9
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","25-29","2022/05/23",7,8
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","25-29","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","30-34","2022/05/21",7,9
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","30-34","2022/05/22",3,2
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","30-34","2022/05/23",5,6
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","35-39","2022/05/12",5,6
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","35-39","2022/05/21",3,4
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","35-39","2022/05/23",5,6
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","40-44","2022/05/21",8,9
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","40-44","2022/05/23",10,9
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","40-44","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","45-49","2022/05/21",8,7
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","45-49","2022/05/23",7,6
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","5-9","2022/05/22",5,8
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","5-9","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","55-59","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","60-64","2022/05/22",7,6
"嚴重特殊傳染性肺炎","基隆市","暖暖區","男","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","0","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","20-24","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","25-29","2022/07/16",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","25-29","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","30-34","2022/05/23",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","35-39","2022/05/22",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","35-39","2022/05/23",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","35-39","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","4","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","40-44","2022/05/19",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","40-44","2022/05/23",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","40-44","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","40-44","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","5-9","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","女","否","55-59","2022/05/16",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","10-14","2022/05/21",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","15-19","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","20-24","2022/05/22",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","25-29","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","35-39","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","4","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","40-44","2022/05/21",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","40-44","2022/05/22",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","40-44","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","45-49","2022/05/22",1,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","5-9","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","50-54","2022/05/21",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","50-54","2022/05/23",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","60-64","2022/05/23",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","60-64","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","男","否","65-69","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","10-14","2022/05/22",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","10-14","2022/05/23",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","15-19","2022/05/21",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","15-19","2022/05/22",1,3
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","20-24","2022/05/21",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","20-24","2022/05/22",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","20-24","2022/07/13",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","25-29","2022/05/21",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","25-29","2022/05/23",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","25-29","2022/07/16",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","25-29","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","3","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","30-34","2022/05/21",8,7
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","30-34","2022/05/22",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","30-34","2022/05/23",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","30-34","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","35-39","2022/05/22",9,10
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","35-39","2022/07/17",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","40-44","2022/07/16",6,4
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","40-44","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","45-49","2022/05/21",8,9
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","45-49","2022/05/23",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","45-49","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","5-9","2022/05/22",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","5-9","2022/05/23",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","5-9","2022/07/13",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","5-9","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","50-54","2022/07/16",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","50-54","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","55-59","2022/05/13",8,7
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","55-59","2022/07/16",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","65-69","2022/05/16",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","65-69","2022/05/21",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","女","否","70+","2022/05/21",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","10-14","2022/05/22",3,1
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","10-14","2022/07/16",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","15-19","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","20-24","2022/05/20",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","20-24","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","25-29","2022/05/20",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","25-29","2022/05/21",7,6
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","25-29","2022/05/23",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","25-29","2022/07/14",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","25-29","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","30-34","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","35-39","2022/05/23",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","35-39","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","4","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","4","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","40-44","2022/05/23",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","40-44","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","45-49","2022/07/16",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","5-9","2022/05/22",10,9
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","5-9","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","50-54","2022/05/17",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","50-54","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","55-59","2022/05/23",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","55-59","2022/07/16",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","60-64","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","65-69","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","五結鄉","男","否","70+","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","1","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","10-14","2022/05/21",9,7
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","10-14","2022/05/22",6,3
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","10-14","2022/05/23",15,10
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","10-14","2022/07/16",4,2
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","10-14","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","15-19","2022/05/22",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","15-19","2022/05/23",9,8
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","2","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","20-24","2022/05/21",8,7
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","20-24","2022/07/13",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","25-29","2022/05/21",13,12
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","25-29","2022/05/23",15,14
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","25-29","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","3","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","30-34","2022/05/23",17,16
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","35-39","2022/05/21",10,9
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","35-39","2022/05/22",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","35-39","2022/07/13",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","35-39","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","4","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","40-44","2022/05/21",11,9
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","40-44","2022/05/23",13,10
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","40-44","2022/07/16",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","40-44","2022/07/17",9,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","45-49","2022/05/21",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","45-49","2022/05/22",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","45-49","2022/07/16",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","5-9","2022/05/21",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","5-9","2022/05/22",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","5-9","2022/05/23",11,9
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","5-9","2022/07/16",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","5-9","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","50-54","2022/07/17",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","55-59","2022/07/16",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","55-59","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","60-64","2022/05/21",9,10
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","60-64","2022/07/17",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","65-69","2022/07/15",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","65-69","2022/07/16",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","65-69","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","冬山鄉","女","否","70+","2022/05/23",12,13
