"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","2","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/10/20",27,25
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/10/21",28,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","20-24","2022/10/22",15,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/10/20",31,29
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/10/21",32,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","25-29","2022/10/22",24,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","3","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","3","2022/10/22",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/10/20",38,35
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/10/21",25,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","30-34","2022/10/22",33,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","35-39","2022/10/20",32,31
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","35-39","2022/10/21",41,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","35-39","2022/10/22",22,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","4","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/10/20",50,42
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/10/21",28,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","40-44","2022/10/22",31,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","45-49","2022/10/20",36,34
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","45-49","2022/10/21",33,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","45-49","2022/10/22",30,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","5-9","2022/10/20",31,28
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","5-9","2022/10/21",25,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","5-9","2022/10/22",16,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","50-54","2022/10/20",26,24
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","50-54","2022/10/21",20,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","50-54","2022/10/22",20,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","55-59","2022/10/21",22,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","55-59","2022/10/22",16,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","60-64","2022/10/21",13,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","60-64","2022/10/22",17,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","65-69","2022/10/17",24,26
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","65-69","2022/10/20",21,22
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","65-69","2022/10/21",18,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","65-69","2022/10/22",19,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","70+","2022/10/20",19,17
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","70+","2022/10/21",21,NA
"嚴重特殊傳染性肺炎","新北市","三重區","F","否","70+","2022/10/22",40,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","0","2022/10/20",4,3
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","0","2022/10/21",5,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","0","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","1","2022/10/19",4,5
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","1","2022/10/21",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","1","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","10-14","2022/10/20",21,19
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","10-14","2022/10/21",20,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","10-14","2022/10/22",28,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","15-19","2022/10/21",35,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","15-19","2022/10/22",13,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","2","2022/10/21",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","2","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","20-24","2022/10/15",23,24
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","20-24","2022/10/21",15,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","20-24","2022/10/22",14,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","25-29","2022/10/19",25,24
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","25-29","2022/10/20",29,27
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","25-29","2022/10/21",19,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","25-29","2022/10/22",20,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","3","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","3","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","30-34","2022/10/20",31,27
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","30-34","2022/10/21",25,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","30-34","2022/10/22",25,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","35-39","2022/10/18",39,40
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","35-39","2022/10/21",26,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","35-39","2022/10/22",32,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","4","2022/10/21",5,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","4","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/10/19",34,33
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/10/20",35,36
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/10/21",22,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","40-44","2022/10/22",27,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","45-49","2022/10/20",22,21
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","45-49","2022/10/21",29,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","45-49","2022/10/22",19,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","5-9","2022/10/20",15,16
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","5-9","2022/10/21",15,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","5-9","2022/10/22",21,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","50-54","2022/10/20",16,14
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","50-54","2022/10/21",21,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","50-54","2022/10/22",8,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","55-59","2022/10/19",17,16
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","55-59","2022/10/20",14,13
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","55-59","2022/10/21",11,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","55-59","2022/10/22",19,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2022/10/21",14,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","60-64","2022/10/22",10,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","65-69","2022/10/20",10,8
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","65-69","2022/10/21",10,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","65-69","2022/10/22",13,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/10/19",34,35
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/10/20",20,19
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/10/21",23,NA
"嚴重特殊傳染性肺炎","新北市","三重區","M","否","70+","2022/10/22",22,NA
"嚴重特殊傳染性肺炎","新北市","三重區","U","否","15-19","2022/10/20",NA,1
"嚴重特殊傳染性肺炎","新北市","三重區","U","否","25-29","2022/10/21",1,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","0","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","1","2022/10/20",2,1
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","1","2022/10/21",3,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","1","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","10-14","2022/10/20",10,9
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","10-14","2022/10/21",16,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","10-14","2022/10/22",16,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","15-19","2022/10/18",36,38
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","15-19","2022/10/20",19,16
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","15-19","2022/10/21",15,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","15-19","2022/10/22",20,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","2","2022/10/21",4,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/10/20",22,20
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/10/21",21,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","20-24","2022/10/22",19,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","25-29","2022/10/20",29,26
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","25-29","2022/10/21",34,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","25-29","2022/10/22",35,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","3","2022/10/19",2,3
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","3","2022/10/21",3,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","3","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/10/16",25,26
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/10/20",47,45
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/10/21",33,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","30-34","2022/10/22",24,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","35-39","2022/10/17",43,42
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","35-39","2022/10/19",44,43
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","35-39","2022/10/20",34,33
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","35-39","2022/10/21",31,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","35-39","2022/10/22",35,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","4","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/10/20",37,34
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/10/21",39,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","40-44","2022/10/22",41,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/10/20",39,36
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/10/21",31,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","45-49","2022/10/22",43,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/10/20",17,15
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/10/21",21,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","5-9","2022/10/22",20,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/10/20",24,22
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/10/21",24,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","50-54","2022/10/22",23,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/10/20",27,26
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/10/21",35,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","55-59","2022/10/22",23,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","60-64","2022/10/19",25,24
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","60-64","2022/10/21",22,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","60-64","2022/10/22",25,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","65-69","2022/10/21",15,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","65-69","2022/10/22",26,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/10/19",36,34
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/10/20",36,34
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/10/21",31,NA
"嚴重特殊傳染性肺炎","新北市","中和區","F","否","70+","2022/10/22",39,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","0","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","1","2022/10/21",1,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","1","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","10-14","2022/10/19",32,30
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","10-14","2022/10/20",14,13
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","10-14","2022/10/21",19,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","10-14","2022/10/22",32,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","15-19","2022/10/20",19,16
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","15-19","2022/10/21",28,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","15-19","2022/10/22",29,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","2","2022/10/21",5,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","2","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/10/18",28,27
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/10/20",16,13
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/10/21",13,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","20-24","2022/10/22",19,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/10/12",53,52
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/10/18",43,45
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/10/20",24,22
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/10/21",25,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","25-29","2022/10/22",24,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","3","2022/10/21",1,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/10/12",53,52
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/10/20",33,32
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/10/21",30,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","30-34","2022/10/22",36,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/10/19",31,30
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/10/20",34,31
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/10/21",20,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","35-39","2022/10/22",28,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","4","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","4","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/10/20",38,37
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/10/21",19,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","40-44","2022/10/22",20,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/10/21",34,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","45-49","2022/10/22",34,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/10/20",15,14
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/10/21",11,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","5-9","2022/10/22",10,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","50-54","2022/10/18",21,22
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","50-54","2022/10/21",27,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","50-54","2022/10/22",20,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","55-59","2022/10/20",17,16
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","55-59","2022/10/21",17,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","55-59","2022/10/22",17,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/10/08",31,30
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/10/19",12,11
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/10/21",15,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","60-64","2022/10/22",18,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/10/19",24,25
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/10/20",17,15
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/10/21",11,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","65-69","2022/10/22",9,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/10/15",30,29
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/10/20",26,22
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/10/21",26,NA
"嚴重特殊傳染性肺炎","新北市","中和區","M","否","70+","2022/10/22",24,NA
"嚴重特殊傳染性肺炎","新北市","中和區","U","否","55-59","2022/10/21",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","1","2022/10/21",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","10-14","2022/10/20",4,3
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","10-14","2022/10/21",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","10-14","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","15-19","2022/10/21",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","15-19","2022/10/22",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","20-24","2022/10/20",7,8
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","20-24","2022/10/21",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","20-24","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","25-29","2022/10/21",11,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","25-29","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/10/21",8,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","30-34","2022/10/22",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","35-39","2022/10/21",9,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","35-39","2022/10/22",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","4","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","40-44","2022/10/21",10,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","40-44","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","45-49","2022/10/21",7,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","45-49","2022/10/22",10,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","5-9","2022/10/21",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","5-9","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","50-54","2022/10/19",9,8
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","50-54","2022/10/21",7,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","50-54","2022/10/22",11,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","55-59","2022/10/20",7,6
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","55-59","2022/10/21",10,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","55-59","2022/10/22",7,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","60-64","2022/10/21",7,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","60-64","2022/10/22",8,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","65-69","2022/10/21",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","65-69","2022/10/22",6,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","70+","2022/10/20",8,6
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","70+","2022/10/21",6,NA
"嚴重特殊傳染性肺炎","新北市","五股區","F","否","70+","2022/10/22",8,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","0","2022/10/21",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","0","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","10-14","2022/10/21",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","10-14","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","15-19","2022/10/21",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","15-19","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","2","2022/10/21",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","2","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","20-24","2022/10/22",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","25-29","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","3","2022/10/21",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","3","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","30-34","2022/10/21",9,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","30-34","2022/10/22",10,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","35-39","2022/10/16",6,5
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","35-39","2022/10/21",6,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","35-39","2022/10/22",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","4","2022/10/19",NA,1
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","4","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","40-44","2022/10/21",9,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","40-44","2022/10/22",7,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","45-49","2022/10/21",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","45-49","2022/10/22",6,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","5-9","2022/10/20",6,5
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","5-9","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","5-9","2022/10/22",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","50-54","2022/10/11",4,3
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","50-54","2022/10/20",3,4
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","50-54","2022/10/21",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","50-54","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","55-59","2022/10/21",8,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","55-59","2022/10/22",6,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","60-64","2022/10/21",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","60-64","2022/10/22",7,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","65-69","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","65-69","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","70+","2022/10/21",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","M","否","70+","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","10-14","2022/10/20",4,3
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","10-14","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","15-19","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","15-19","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","20-24","2022/10/21",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","20-24","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","25-29","2022/10/20",6,5
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","25-29","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","25-29","2022/10/22",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","30-34","2022/10/21",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","30-34","2022/10/22",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","35-39","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","4","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","40-44","2022/10/17",2,3
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","40-44","2022/10/21",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","40-44","2022/10/22",5,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","45-49","2022/10/20",7,5
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","45-49","2022/10/22",5,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","5-9","2022/10/21",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","5-9","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","50-54","2022/10/21",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","50-54","2022/10/22",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","55-59","2022/10/17",9,8
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","55-59","2022/10/21",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","55-59","2022/10/22",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","60-64","2022/10/21",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","60-64","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","65-69","2022/10/17",6,5
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","65-69","2022/10/20",3,1
