"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","4","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","40-44","2022/06/28",5,6
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","40-44","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","45-49","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","5-9","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","55-59","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","65-69","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","男","否","70+","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","0","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","10-14","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","10-14","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","15-19","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","2","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","20-24","2022/06/28",3,1
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","20-24","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","25-29","2022/06/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","3","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","30-34","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","35-39","2022/06/28",2,3
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","35-39","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","40-44","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","45-49","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","45-49","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","5-9","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","55-59","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","60-64","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","65-69","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","女","否","70+","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","1","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","15-19","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","20-24","2022/06/28",3,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","20-24","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","25-29","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","30-34","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","35-39","2022/06/28",3,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","4","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","5-9","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","55-59","2022/06/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","55-59","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","60-64","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","65-69","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","男","否","70+","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","女","否","20-24","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","女","否","30-34","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","男","否","10-14","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","男","否","15-19","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","男","否","20-24","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","男","否","40-44","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","男","否","45-49","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","男","否","5-9","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","男","否","70+","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","20-24","2022/06/28",3,4
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","20-24","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","25-29","2022/06/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","25-29","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","30-34","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","35-39","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","35-39","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","4","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","45-49","2022/06/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","45-49","2022/06/27",1,2
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","45-49","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","55-59","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","60-64","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","65-69","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","女","否","70+","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","10-14","2022/06/28",1,3
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","15-19","2022/06/27",1,2
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","15-19","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","15-19","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","25-29","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","30-34","2022/06/28",2,4
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","35-39","2022/06/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","35-39","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","40-44","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","5-9","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","55-59","2022/06/27",2,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","男","否","70+","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","0","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","10-14","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","35-39","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","40-44","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","45-49","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","5-9","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","50-54","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","55-59","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","65-69","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","女","否","70+","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","10-14","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","15-19","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","20-24","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","25-29","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","30-34","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","40-44","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","45-49","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","5-9","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","50-54","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","50-54","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","60-64","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","男","否","70+","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","10-14","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","15-19","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","15-19","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","30-34","2022/06/28",NA,2
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","35-39","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","40-44","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","50-54","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","女","否","55-59","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","0","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","1","2022/06/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","20-24","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","25-29","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","30-34","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","30-34","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","35-39","2022/06/21",2,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","45-49","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","50-54","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","50-54","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","55-59","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","60-64","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","70+","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","男","否","70+","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","0","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","0","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","1","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","10-14","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","15-19","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","20-24","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","25-29","2022/06/28",3,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","25-29","2022/06/29",11,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","3","2022/06/27",2,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","3","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","30-34","2022/06/22",7,8
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","30-34","2022/06/28",3,5
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","30-34","2022/06/29",9,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","35-39","2022/06/28",7,6
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","35-39","2022/06/29",10,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","4","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","40-44","2022/06/28",3,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","40-44","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","45-49","2022/06/28",4,5
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","45-49","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","5-9","2022/06/28",3,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","5-9","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","50-54","2022/06/28",9,8
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","50-54","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","55-59","2022/06/28",8,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","55-59","2022/06/29",10,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","60-64","2022/06/28",5,6
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","60-64","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","65-69","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","70+","2022/06/28",9,8
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","女","否","70+","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","0","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","10-14","2022/06/28",2,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","10-14","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","2","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","20-24","2022/06/28",5,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","20-24","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","25-29","2022/06/28",2,5
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","25-29","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","3","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","30-34","2022/06/27",3,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","30-34","2022/06/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","30-34","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","35-39","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","4","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","40-44","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","45-49","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","5-9","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","50-54","2022/06/28",5,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","60-64","2022/06/28",2,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","60-64","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","65-69","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","男","否","70+","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","女","否","35-39","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","女","否","45-49","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","女","否","60-64","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","男","否","20-24","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","男","否","25-29","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","男","否","30-34","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","男","否","35-39","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","男","否","40-44","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","男","否","50-54","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","男","否","55-59","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","男","否","65-69","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","10-14","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","15-19","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","5-9","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","60-64","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","女","否","65-69","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","男","否","10-14","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","男","否","35-39","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","男","否","50-54","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","男","否","70+","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","10-14","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","15-19","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","35-39","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","40-44","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","5-9","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","50-54","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","60-64","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","65-69","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","女","否","70+","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","20-24","2022/06/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","20-24","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","30-34","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","35-39","2022/06/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","35-39","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","45-49","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","65-69","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","70+","2022/06/28",1,2
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","男","否","70+","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","10-14","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","20-24","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","25-29","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","30-34","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","35-39","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","45-49","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","女","否","50-54","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","10-14","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","15-19","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","20-24","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","25-29","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","35-39","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","35-39","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","50-54","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","瑪家鄉","男","否","70+","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","15-19","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","25-29","2022/06/28",3,4
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","30-34","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","30-34","2022/06/28",4,2
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","4","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","40-44","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","45-49","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","5-9","2022/06/28",2,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","5-9","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","50-54","2022/06/28",3,2
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","50-54","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","60-64","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","女","否","70+","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","0","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","1","2022/06/28",NA,1
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","10-14","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","10-14","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","2","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","25-29","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","3","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","30-34","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","40-44","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","45-49","2022/06/02",5,4
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","45-49","2022/06/28",3,2
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","5-9","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","50-54","2022/06/28",7,6
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","50-54","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","55-59","2022/06/02",5,4
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","55-59","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","60-64","2022/06/27",4,3
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","60-64","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","65-69","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","70+","2022/06/28",2,3
"嚴重特殊傳染性肺炎","屏東縣","竹田鄉","男","否","70+","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","0","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","1","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","10-14","2022/06/29",2,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","2","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","20-24","2022/06/28",3,5
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","20-24","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","25-29","2022/06/28",NA,2
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","25-29","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","3","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","30-34","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","35-39","2022/06/28",4,5
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","35-39","2022/06/29",5,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","4","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","40-44","2022/06/29",3,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","45-49","2022/06/29",4,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","5-9","2022/06/28",2,3
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","5-9","2022/06/29",7,NA
"嚴重特殊傳染性肺炎","屏東縣","萬丹鄉","女","否","50-54","2022/06/29",6,NA
