"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","女","否","65-69","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","女","否","70+","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","0","2022/10/11",1,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","1","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","1","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","10-14","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","15-19","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","25-29","2022/10/09",3,4
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","25-29","2022/10/11",6,7
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","25-29","2022/10/12",7,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","3","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","30-34","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","35-39","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","4","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","40-44","2022/10/11",3,5
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","40-44","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","45-49","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","5-9","2022/10/11",6,5
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","5-9","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","50-54","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","55-59","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","60-64","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","彰化縣","花壇鄉","男","否","70+","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","0","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","10-14","2022/10/11",2,1
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","10-14","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","15-19","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","25-29","2022/10/11",2,1
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","30-34","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","35-39","2022/10/11",1,3
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","35-39","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","40-44","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","45-49","2022/10/11",3,1
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","45-49","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","5-9","2022/10/11",2,1
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","5-9","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","50-54","2022/10/11",1,2
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","50-54","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","55-59","2022/10/11",4,3
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","55-59","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","60-64","2022/10/12",6,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","70+","2022/10/11",4,5
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","女","否","70+","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","1","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","10-14","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","15-19","2022/10/11",1,2
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","15-19","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","25-29","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","30-34","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","35-39","2022/10/11",2,3
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","40-44","2022/10/11",2,3
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","40-44","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","45-49","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","5-9","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","50-54","2022/10/11",1,2
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","50-54","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","55-59","2022/10/11",1,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","55-59","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","60-64","2022/10/11",2,1
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","60-64","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","65-69","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","彰化縣","芳苑鄉","男","否","70+","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","0","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","10-14","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","15-19","2022/10/12",9,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","2","2022/10/11",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","20-24","2022/10/08",2,1
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","20-24","2022/10/11",5,6
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","20-24","2022/10/12",6,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","25-29","2022/10/11",13,14
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","25-29","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","3","2022/10/11",1,3
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","30-34","2022/10/11",10,9
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","30-34","2022/10/12",7,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","35-39","2022/10/11",8,9
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","35-39","2022/10/12",9,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","4","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","40-44","2022/10/11",18,20
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","40-44","2022/10/12",7,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","45-49","2022/10/11",9,10
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","45-49","2022/10/12",8,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","5-9","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","50-54","2022/10/12",6,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","55-59","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","60-64","2022/10/11",4,5
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","60-64","2022/10/12",8,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","65-69","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","70+","2022/10/11",8,9
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","女","否","70+","2022/10/12",7,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","1","2022/10/11",2,3
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","10-14","2022/10/12",7,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","15-19","2022/10/11",6,5
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","15-19","2022/10/12",6,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","2","2022/10/07",NA,1
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","20-24","2022/10/11",6,7
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","20-24","2022/10/12",6,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","25-29","2022/10/11",6,8
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","25-29","2022/10/12",8,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","3","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","30-34","2022/10/05",4,3
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","30-34","2022/10/11",12,14
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","30-34","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","35-39","2022/10/11",8,9
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","35-39","2022/10/12",9,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","40-44","2022/10/11",8,7
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","40-44","2022/10/12",8,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","45-49","2022/10/12",6,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","5-9","2022/10/11",5,6
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","5-9","2022/10/12",9,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","50-54","2022/10/11",6,5
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","50-54","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","55-59","2022/10/11",3,4
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","55-59","2022/10/12",8,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","60-64","2022/10/11",5,3
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","60-64","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","65-69","2022/10/11",1,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","65-69","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","彰化縣","鹿港鎮","男","否","70+","2022/10/12",9,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","0","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","10-14","2022/10/12",12,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","15-19","2022/10/11",9,10
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","15-19","2022/10/12",13,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","20-24","2022/10/05",6,5
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","20-24","2022/10/11",11,10
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","20-24","2022/10/12",16,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","25-29","2022/10/12",16,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","3","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","30-34","2022/10/11",11,9
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","30-34","2022/10/12",20,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","35-39","2022/10/11",14,12
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","35-39","2022/10/12",10,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","40-44","2022/10/11",12,14
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","40-44","2022/10/12",10,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","45-49","2022/10/12",10,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","5-9","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","50-54","2022/10/12",8,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","55-59","2022/10/11",9,8
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","55-59","2022/10/12",9,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","60-64","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","65-69","2022/10/11",4,3
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","65-69","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","女","否","70+","2022/10/12",10,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","10-14","2022/10/12",8,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","15-19","2022/10/12",10,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","2","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","20-24","2022/10/12",12,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","25-29","2022/10/10",8,7
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","25-29","2022/10/12",7,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","30-34","2022/10/12",7,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","35-39","2022/10/12",10,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","4","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","40-44","2022/10/11",18,16
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","40-44","2022/10/12",8,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","45-49","2022/10/11",3,4
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","45-49","2022/10/12",9,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","5-9","2022/10/11",8,7
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","5-9","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","50-54","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","55-59","2022/10/10",2,1
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","55-59","2022/10/11",12,11
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","55-59","2022/10/12",6,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","60-64","2022/10/11",10,8
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","60-64","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","65-69","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","65-69","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","70+","2022/10/10",6,7
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","70+","2022/10/11",8,7
"嚴重特殊傳染性肺炎","新北市","三峽區","男","否","70+","2022/10/12",7,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","10-14","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","15-19","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","20-24","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","25-29","2022/10/11",5,8
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","25-29","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","30-34","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","35-39","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","40-44","2022/10/11",3,2
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","40-44","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","45-49","2022/10/11",3,4
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","45-49","2022/10/12",8,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","5-9","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","50-54","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","55-59","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","60-64","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","女","否","65-69","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","10-14","2022/10/11",2,1
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","10-14","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","15-19","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","25-29","2022/10/11",3,2
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","25-29","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","3","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","30-34","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","35-39","2022/10/11",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","35-39","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","40-44","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","45-49","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","55-59","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","60-64","2022/10/11",4,3
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","60-64","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","65-69","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","70+","2022/10/11",6,5
"嚴重特殊傳染性肺炎","新北市","三芝區","男","否","70+","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","0","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","1","2022/10/11",4,3
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","1","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","10-14","2022/10/11",30,29
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","10-14","2022/10/12",17,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","15-19","2022/10/10",16,15
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","15-19","2022/10/11",32,31
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","15-19","2022/10/12",29,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","2","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/10/11",38,39
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","20-24","2022/10/12",40,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/10/10",37,36
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/10/11",56,48
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","25-29","2022/10/12",50,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","3","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/10/11",47,40
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","30-34","2022/10/12",51,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/10/11",62,56
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","35-39","2022/10/12",50,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","4","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/10/07",59,60
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/10/10",35,34
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/10/11",49,43
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","40-44","2022/10/12",60,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/09/29",34,35
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/10/07",33,34
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/10/11",53,52
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","45-49","2022/10/12",43,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","5-9","2022/10/11",32,26
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","5-9","2022/10/12",26,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/10/11",36,33
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","50-54","2022/10/12",36,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/10/11",32,31
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","55-59","2022/10/12",21,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/10/11",25,22
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","60-64","2022/10/12",29,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","65-69","2022/10/04",30,29
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","65-69","2022/10/11",22,20
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","65-69","2022/10/12",20,NA
"嚴重特殊傳染性肺炎","新北市","三重區","女","否","70+","2022/10/12",41,NA
"嚴重特殊傳染性肺炎","新北市","三重區","性別不詳","否","15-19","2022/10/11",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","0","2022/10/09",1,2
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","0","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","1","2022/10/12",4,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/10/11",37,35
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","10-14","2022/10/12",31,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","15-19","2022/10/11",30,28
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","15-19","2022/10/12",29,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","2","2022/10/09",2,3
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","2","2022/10/11",3,2
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","2","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/10/11",28,30
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","20-24","2022/10/12",33,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/10/07",43,42
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/10/11",41,36
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","25-29","2022/10/12",49,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/10/06",35,34
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","30-34","2022/10/12",40,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","35-39","2022/10/11",48,42
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","35-39","2022/10/12",40,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","4","2022/10/10",5,6
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","4","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/10/11",44,39
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","40-44","2022/10/12",48,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2022/10/11",49,47
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","45-49","2022/10/12",38,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","5-9","2022/10/12",28,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","50-54","2022/10/07",20,21
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","50-54","2022/10/11",26,25
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","50-54","2022/10/12",18,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","55-59","2022/10/07",27,28
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","55-59","2022/10/11",17,19
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","55-59","2022/10/12",17,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2022/10/11",18,19
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","60-64","2022/10/12",18,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/10/08",34,35
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/10/11",18,17
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","65-69","2022/10/12",9,NA
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","70+","2022/10/11",22,21
"嚴重特殊傳染性肺炎","新北市","三重區","男","否","70+","2022/10/12",25,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","0","2022/10/12",3,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","1","2022/10/12",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","10-14","2022/10/10",26,25
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","10-14","2022/10/11",25,22
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","10-14","2022/10/12",28,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","15-19","2022/10/11",26,25
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","15-19","2022/10/12",30,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","2","2022/10/12",5,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/10/07",33,32
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/10/09",19,18
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/10/12",46,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/09/26",55,54
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/10/09",31,30
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/10/11",55,48
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/10/12",51,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","3","2022/10/12",2,NA
