"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","20-24","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","25-29","2022/07/09",1,2
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","3","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","30-34","2022/07/08",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","30-34","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","35-39","2022/07/08",2,1
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","40-44","2022/07/09",NA,1
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","40-44","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","45-49","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","5-9","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","50-54","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","55-59","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","60-64","2022/07/09",NA,1
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","70+","2022/07/09",1,2
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","1","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","10-14","2022/07/08",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","10-14","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","20-24","2022/07/09",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","35-39","2022/06/27",3,4
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","40-44","2022/07/08",NA,1
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","40-44","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","45-49","2022/07/10",3,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","5-9","2022/07/08",3,1
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","5-9","2022/07/09",NA,1
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","5-9","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","50-54","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","50-54","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","60-64","2022/07/05",4,5
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","10-14","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","2","2022/07/09",NA,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","20-24","2022/07/08",2,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","20-24","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","25-29","2022/07/08",2,3
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","3","2022/07/08",NA,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","3","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","30-34","2022/07/08",3,4
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","30-34","2022/07/09",1,2
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","30-34","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","35-39","2022/07/07",4,2
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","35-39","2022/07/08",2,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","35-39","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","35-39","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","40-44","2022/07/09",3,2
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","40-44","2022/07/10",3,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","45-49","2022/07/08",3,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","45-49","2022/07/09",3,5
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","45-49","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","5-9","2022/07/08",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","5-9","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","50-54","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","55-59","2022/06/29",NA,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","55-59","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","60-64","2022/07/08",2,3
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","60-64","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","65-69","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","70+","2022/07/08",9,6
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","70+","2022/07/09",2,3
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","70+","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","1","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","10-14","2022/07/08",3,4
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","10-14","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","15-19","2022/07/09",4,3
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","20-24","2022/07/09",2,3
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","20-24","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","25-29","2022/07/07",6,5
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","25-29","2022/07/08",6,5
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","25-29","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","25-29","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","30-34","2022/07/08",5,6
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","30-34","2022/07/09",2,3
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","35-39","2022/07/09",1,2
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","35-39","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","40-44","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","40-44","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","45-49","2022/07/08",2,4
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","5-9","2022/05/07",6,5
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","5-9","2022/07/08",NA,2
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","50-54","2022/07/09",3,2
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","50-54","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","55-59","2022/07/08",3,2
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","55-59","2022/07/09",4,3
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","60-64","2022/07/05",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","60-64","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","10-14","2022/07/09",2,4
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","10-14","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","20-24","2022/07/08",2,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","25-29","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","30-34","2022/07/08",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","35-39","2022/07/07",NA,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","35-39","2022/07/09",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","35-39","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","40-44","2022/07/08",4,3
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","40-44","2022/07/09",1,3
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","40-44","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","45-49","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","5-9","2022/07/08",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","5-9","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","50-54","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","55-59","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","70+","2022/07/09",3,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","F","否","70+","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","0","2022/07/08",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","1","2022/07/08",NA,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","10-14","2022/07/08",2,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","10-14","2022/07/09",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","10-14","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","15-19","2022/07/09",NA,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","30-34","2022/07/08",NA,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","30-34","2022/07/09",1,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","35-39","2022/07/08",2,3
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","35-39","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","4","2022/07/08",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","4","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","40-44","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","45-49","2022/07/08",2,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","5-9","2022/07/08",1,3
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","5-9","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","50-54","2022/07/09",NA,2
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","50-54","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","55-59","2022/07/09",NA,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","60-64","2022/07/09",NA,1
"嚴重特殊傳染性肺炎","基隆市","仁愛區","M","否","65-69","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","15-19","2022/07/09",1,2
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","15-19","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","20-24","2022/07/08",1,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","20-24","2022/07/09",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","20-24","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","25-29","2022/04/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","25-29","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","30-34","2022/07/08",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","30-34","2022/07/09",1,2
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","30-34","2022/07/10",3,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","35-39","2022/07/10",3,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","40-44","2022/07/08",4,6
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","40-44","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","45-49","2022/07/09",4,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","45-49","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","5-9","2022/07/09",4,3
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","5-9","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","50-54","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","50-54","2022/07/10",3,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","55-59","2022/07/09",3,1
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","55-59","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","60-64","2022/07/08",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","65-69","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","70+","2022/07/09",6,4
"嚴重特殊傳染性肺炎","基隆市","信義區","F","否","70+","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","0","2022/07/06",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","0","2022/07/08",NA,1
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","0","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","10-14","2022/07/08",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","10-14","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","15-19","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","15-19","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","20-24","2022/07/06",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","20-24","2022/07/08",1,2
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","25-29","2022/07/08",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","25-29","2022/07/09",5,4
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","25-29","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","30-34","2022/07/08",2,1
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","30-34","2022/07/09",4,3
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","30-34","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","40-44","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","45-49","2022/07/08",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","45-49","2022/07/09",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","45-49","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","5-9","2022/07/08",3,2
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","50-54","2022/07/08",2,3
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","50-54","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","55-59","2022/07/08",3,4
"嚴重特殊傳染性肺炎","基隆市","信義區","M","否","70+","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","1","2022/07/02",1,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","10-14","2022/07/09",3,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","10-14","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","15-19","2022/07/09",4,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","20-24","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","25-29","2022/07/09",6,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","25-29","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","30-34","2022/07/08",5,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","30-34","2022/07/09",3,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","30-34","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","35-39","2022/07/09",7,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","35-39","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","4","2022/07/08",NA,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","4","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","40-44","2022/07/08",4,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","40-44","2022/07/09",8,4
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","40-44","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","45-49","2022/07/04",4,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","45-49","2022/07/09",7,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","45-49","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","5-9","2022/07/09",4,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","50-54","2022/07/08",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","50-54","2022/07/09",4,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","50-54","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","55-59","2022/07/08",4,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","55-59","2022/07/09",4,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","55-59","2022/07/10",5,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","60-64","2022/07/09",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","60-64","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","F","否","65-69","2022/07/09",4,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","1","2022/07/08",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","1","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","10-14","2022/07/08",2,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","10-14","2022/07/09",4,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","10-14","2022/07/10",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","15-19","2022/07/07",2,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","15-19","2022/07/09",4,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","15-19","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","2","2022/07/09",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","20-24","2022/07/06",4,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","20-24","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","20-24","2022/07/10",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","25-29","2022/07/08",5,6
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","25-29","2022/07/09",5,7
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","25-29","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","3","2022/07/09",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","30-34","2022/07/09",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","30-34","2022/07/10",4,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","35-39","2022/07/08",7,6
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","35-39","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","4","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","4","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","40-44","2022/07/09",5,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","40-44","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","45-49","2022/07/08",5,3
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","45-49","2022/07/09",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","45-49","2022/07/10",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","5-9","2022/07/08",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","5-9","2022/07/09",6,5
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","5-9","2022/07/10",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","50-54","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","55-59","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","55-59","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","60-64","2022/07/09",1,2
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","60-64","2022/07/10",3,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","65-69","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","安樂區","M","否","70+","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","1","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","10-14","2022/07/08",2,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","10-14","2022/07/09",2,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","10-14","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","15-19","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","25-29","2022/04/10",NA,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","25-29","2022/07/08",NA,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","3","2022/07/09",NA,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","3","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","30-34","2022/07/09",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","30-34","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","35-39","2022/07/07",4,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","35-39","2022/07/08",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","35-39","2022/07/09",3,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","35-39","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","40-44","2022/07/09",4,5
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","40-44","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","5-9","2022/07/09",2,3
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","5-9","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","50-54","2022/07/09",3,2
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","50-54","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","60-64","2022/07/09",2,1
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","60-64","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","F","否","70+","2022/07/08",1,2
"嚴重特殊傳染性肺炎","基隆市","暖暖區","M","否","15-19","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","M","否","25-29","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","M","否","3","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","M","否","30-34","2022/07/09",3,4
"嚴重特殊傳染性肺炎","基隆市","暖暖區","M","否","40-44","2022/07/09",3,2
"嚴重特殊傳染性肺炎","基隆市","暖暖區","M","否","40-44","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","M","否","5-9","2022/05/07",6,7
"嚴重特殊傳染性肺炎","基隆市","暖暖區","M","否","5-9","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","M","否","55-59","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","基隆市","暖暖區","M","否","60-64","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","0","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","20-24","2022/07/09",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","20-24","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","25-29","2022/07/09",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","35-39","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","4","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","40-44","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","45-49","2022/07/08",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","5-9","2022/07/09",3,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","5-9","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","50-54","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","55-59","2022/07/09",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","60-64","2022/07/09",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","F","否","70+","2022/07/09",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","M","否","15-19","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","M","否","2","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","M","否","25-29","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","M","否","30-34","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","M","否","35-39","2022/07/10",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","M","否","40-44","2022/07/06",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","M","否","40-44","2022/07/09",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","M","否","45-49","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","M","否","5-9","2022/07/09",2,1
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","M","否","50-54","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","M","否","55-59","2022/07/08",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","M","否","55-59","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","三星鄉","M","否","65-69","2022/07/07",NA,1
