"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","55-59","2022/05/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","55-59","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","60-64","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","0","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","15-19","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","2","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","3","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","35-39","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","4","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","45-49","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","5-9","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","60-64","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","70+","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","1","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","30-34","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","45-49","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","5-9","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","50-54","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","60-64","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","70+","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","1","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","15-19","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","35-39","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","40-44","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","45-49","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","5-9","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","50-54","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","55-59","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","60-64","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","65-69","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","20-24","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","4","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","60-64","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","1","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","15-19","2022/05/11",NA,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","15-19","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","20-24","2022/05/11",4,5
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","20-24","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","25-29","2022/05/10",3,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","25-29","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","30-34","2022/05/10",1,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","30-34","2022/05/11",2,4
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","30-34","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","35-39","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","35-39","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","40-44","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","45-49","2022/05/09",3,4
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","45-49","2022/05/10",2,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","45-49","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","5-9","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","50-54","2022/05/10",5,6
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","50-54","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","55-59","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","65-69","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","70+","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","10-14","2022/05/11",3,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","10-14","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","15-19","2022/05/09",3,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","15-19","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","20-24","2022/05/10",3,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","20-24","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","25-29","2022/05/11",5,7
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","25-29","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","3","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","30-34","2022/05/10",5,6
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","30-34","2022/05/11",4,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","30-34","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","35-39","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","40-44","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","45-49","2022/05/09",3,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","45-49","2022/05/10",3,4
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","45-49","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","5-9","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","50-54","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","55-59","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","60-64","2022/05/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","70+","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","15-19","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","15-19","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","20-24","2022/05/10",2,3
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","20-24","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","25-29","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","女","否","5-9","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","15-19","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","20-24","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","25-29","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","30-34","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","男","否","50-54","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","0","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","1","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","10-14","2022/05/08",7,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","10-14","2022/05/10",11,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","10-14","2022/05/12",8,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","15-19","2022/05/08",9,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","15-19","2022/05/11",10,11
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","15-19","2022/05/12",14,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","2","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","20-24","2022/05/06",3,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","20-24","2022/05/10",10,11
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","20-24","2022/05/11",15,18
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","20-24","2022/05/12",17,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","25-29","2022/05/01",7,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","25-29","2022/05/06",5,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","25-29","2022/05/11",9,11
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","25-29","2022/05/12",17,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","3","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","30-34","2022/05/10",28,27
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","30-34","2022/05/12",23,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","35-39","2022/05/11",13,15
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","35-39","2022/05/12",12,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","4","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","40-44","2022/05/07",18,16
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","40-44","2022/05/10",19,20
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","40-44","2022/05/11",17,16
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","40-44","2022/05/12",13,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","45-49","2022/05/02",8,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","45-49","2022/05/10",19,20
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","45-49","2022/05/11",9,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","45-49","2022/05/12",16,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","5-9","2022/05/07",6,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","5-9","2022/05/12",12,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","50-54","2022/05/10",23,20
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","50-54","2022/05/12",14,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","55-59","2022/05/12",14,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","60-64","2022/05/10",15,14
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","60-64","2022/05/11",12,13
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","60-64","2022/05/12",8,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","65-69","2022/05/07",2,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","65-69","2022/05/12",8,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","70+","2022/05/07",4,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","70+","2022/05/11",14,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","女","否","70+","2022/05/12",12,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","0","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","1","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","10-14","2022/05/08",7,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","10-14","2022/05/10",12,13
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","10-14","2022/05/11",13,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","10-14","2022/05/12",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","15-19","2022/05/09",5,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","15-19","2022/05/11",4,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","15-19","2022/05/12",8,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","2","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","20-24","2022/05/10",12,13
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","20-24","2022/05/11",13,17
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","20-24","2022/05/12",12,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/05/06",4,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/05/09",5,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/05/10",9,11
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/05/11",12,18
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","25-29","2022/05/12",15,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","3","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","30-34","2022/05/08",11,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","30-34","2022/05/11",19,21
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","30-34","2022/05/12",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","35-39","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","40-44","2022/05/12",8,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","45-49","2022/05/09",2,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","45-49","2022/05/11",6,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","45-49","2022/05/12",10,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","5-9","2022/05/09",8,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","5-9","2022/05/11",7,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","5-9","2022/05/12",14,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","50-54","2022/05/07",9,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","50-54","2022/05/10",8,9
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","50-54","2022/05/12",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","55-59","2022/05/11",8,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","55-59","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","60-64","2022/05/12",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","65-69","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","男","否","70+","2022/05/12",10,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","10-14","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","2","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","25-29","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","3","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","35-39","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","40-44","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","女","否","45-49","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","10-14","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","15-19","2022/05/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","15-19","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","2","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","40-44","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","55-59","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","男","否","60-64","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","10-14","2022/05/11",3,4
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","10-14","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","15-19","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","2","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","20-24","2022/05/09",2,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","20-24","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","25-29","2022/05/10",3,5
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","25-29","2022/05/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","25-29","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","30-34","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","35-39","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","35-39","2022/05/10",1,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","40-44","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","45-49","2022/05/10",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","45-49","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","45-49","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","50-54","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","55-59","2022/05/09",3,4
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","55-59","2022/05/10",2,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","55-59","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","60-64","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","65-69","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","70+","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","女","否","70+","2022/05/12",7,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","10-14","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","15-19","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","15-19","2022/05/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","15-19","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","20-24","2022/05/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","20-24","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","25-29","2022/05/10",1,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","25-29","2022/05/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","25-29","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","3","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","30-34","2022/05/08",3,4
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","30-34","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","35-39","2022/05/10",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","35-39","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","40-44","2022/05/10",NA,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","45-49","2022/05/10",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","45-49","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","5-9","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","50-54","2022/05/07",2,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","50-54","2022/05/10",2,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","50-54","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","50-54","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","55-59","2022/05/10",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","55-59","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","60-64","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","65-69","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","男","否","70+","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","0","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","10-14","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","15-19","2022/05/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","15-19","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","20-24","2022/05/09",1,2
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","25-29","2022/05/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","30-34","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","35-39","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","4","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","40-44","2022/05/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","45-49","2022/05/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","5-9","2022/05/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","5-9","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","50-54","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","50-54","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","55-59","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","60-64","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","65-69","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","65-69","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","女","否","70+","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","10-14","2022/05/11",2,1
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","10-14","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","15-19","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","20-24","2022/05/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","20-24","2022/05/12",6,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","25-29","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","3","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","30-34","2022/05/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","30-34","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","35-39","2022/05/11",3,4
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","35-39","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","40-44","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","45-49","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","5-9","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","65-69","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","男","否","70+","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","10-14","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","20-24","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","25-29","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","30-34","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","60-64","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","女","否","65-69","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","25-29","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","25-29","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","30-34","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","55-59","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","男","否","60-64","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","15-19","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","15-19","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","20-24","2022/05/08",2,1
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","女","否","20-24","2022/05/12",1,NA
