"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","20-24","2022/05/18",41,40
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","20-24","2022/05/19",42,41
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","20-24","2022/05/20",34,31
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","20-24","2022/05/21",22,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/05/17",77,76
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/05/19",51,49
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/05/20",51,46
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","25-29","2022/05/21",36,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","3","2022/05/20",3,2
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","3","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/04/29",12,11
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/05/12",51,52
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/05/17",57,56
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/05/18",47,48
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/05/19",47,45
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/05/20",54,40
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","30-34","2022/05/21",29,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/05/18",75,73
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/05/20",47,44
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","35-39","2022/05/21",35,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","4","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","40-44","2022/05/20",63,59
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","40-44","2022/05/21",41,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","45-49","2022/05/16",28,27
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","45-49","2022/05/17",64,63
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","45-49","2022/05/18",44,43
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","45-49","2022/05/20",47,41
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","45-49","2022/05/21",39,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","5-9","2022/04/30",14,15
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","5-9","2022/05/20",22,21
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","5-9","2022/05/21",16,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","50-54","2022/05/19",42,41
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","50-54","2022/05/20",32,30
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","50-54","2022/05/21",26,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","55-59","2022/05/01",14,13
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","55-59","2022/05/18",36,35
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","55-59","2022/05/20",43,34
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","55-59","2022/05/21",27,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","60-64","2022/05/18",44,43
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","60-64","2022/05/19",34,33
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","60-64","2022/05/20",43,44
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","60-64","2022/05/21",36,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/05/20",38,30
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","65-69","2022/05/21",37,NA
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/05/20",61,56
"嚴重特殊傳染性肺炎","新北市","永和區","F","否","70+","2022/05/21",47,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","0","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","1","2022/05/20",4,3
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","1","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","10-14","2022/05/17",21,22
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","10-14","2022/05/20",25,26
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","10-14","2022/05/21",16,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/05/12",24,25
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/05/15",18,17
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/05/20",15,14
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","15-19","2022/05/21",19,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","2","2022/05/20",5,4
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","2","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/05/19",34,32
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/05/20",35,31
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","20-24","2022/05/21",38,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/03",32,31
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/18",42,41
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/20",44,40
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","25-29","2022/05/21",38,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","3","2022/05/20",8,5
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","3","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/16",41,42
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/17",65,64
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/19",59,57
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/20",44,35
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","30-34","2022/05/21",30,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/17",67,66
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/18",53,52
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/19",56,55
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/20",33,26
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","35-39","2022/05/21",30,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","4","2022/05/07",2,3
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","4","2022/05/18",7,6
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","4","2022/05/19",8,9
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","4","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/05/12",49,48
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/05/13",45,46
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/05/20",42,38
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","40-44","2022/05/21",37,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/05/15",30,31
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/05/19",43,42
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/05/20",38,35
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","45-49","2022/05/21",24,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","5-9","2022/05/18",33,32
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","5-9","2022/05/19",39,38
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","5-9","2022/05/20",31,26
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","5-9","2022/05/21",26,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","50-54","2022/05/18",47,45
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","50-54","2022/05/20",22,19
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","50-54","2022/05/21",24,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/05/10",42,41
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/05/17",38,37
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/05/20",25,23
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","55-59","2022/05/21",24,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","60-64","2022/05/15",19,18
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","60-64","2022/05/17",38,37
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","60-64","2022/05/18",29,30
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","60-64","2022/05/21",23,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","65-69","2022/05/20",25,22
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","65-69","2022/05/21",25,NA
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","70+","2022/05/19",58,57
"嚴重特殊傳染性肺炎","新北市","永和區","M","否","70+","2022/05/21",47,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","0","2022/05/18",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","0","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","1","2022/05/19",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","1","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","10-14","2022/05/20",22,19
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","10-14","2022/05/21",18,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","15-19","2022/05/09",13,14
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","15-19","2022/05/11",38,39
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","15-19","2022/05/20",16,17
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","15-19","2022/05/21",28,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","2","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/05/10",43,42
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/05/12",39,38
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/05/18",71,70
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/05/20",49,46
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","20-24","2022/05/21",44,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/04/29",9,10
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/10",70,69
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/14",67,68
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/16",57,58
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/17",84,83
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/18",93,91
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/19",74,73
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/20",57,54
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","25-29","2022/05/21",57,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","3","2022/05/20",6,5
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","3","2022/05/21",6,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/06",33,34
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/11",70,71
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/18",83,82
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/19",74,72
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/20",57,56
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","30-34","2022/05/21",35,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/05/16",64,63
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/05/18",71,69
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/05/19",85,84
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/05/20",53,52
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","35-39","2022/05/21",42,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","4","2022/05/20",4,2
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","4","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/05/05",30,29
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/05/18",53,52
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/05/20",78,65
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","40-44","2022/05/21",59,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/04/30",12,11
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/05/18",49,47
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/05/19",74,72
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/05/20",53,52
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","45-49","2022/05/21",51,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","5-9","2022/05/05",27,26
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","5-9","2022/05/20",35,29
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","5-9","2022/05/21",32,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/05/20",43,41
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","50-54","2022/05/21",37,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","55-59","2022/05/16",39,40
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","55-59","2022/05/18",68,67
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","55-59","2022/05/20",60,57
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","55-59","2022/05/21",41,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/05/14",45,44
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/05/20",36,34
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","60-64","2022/05/21",42,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","65-69","2022/05/20",44,43
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","65-69","2022/05/21",27,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/05/19",53,51
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/05/20",42,41
"嚴重特殊傳染性肺炎","新北市","汐止區","F","否","70+","2022/05/21",38,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","0","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","1","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","10-14","2022/05/10",26,27
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","10-14","2022/05/19",26,25
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","10-14","2022/05/20",29,27
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","10-14","2022/05/21",20,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","15-19","2022/04/30",12,11
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","15-19","2022/05/18",41,39
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","15-19","2022/05/20",30,29
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","15-19","2022/05/21",22,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","2","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","20-24","2022/05/18",46,45
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","20-24","2022/05/19",52,51
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","20-24","2022/05/20",46,45
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","20-24","2022/05/21",46,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","25-29","2022/04/30",12,11
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","25-29","2022/05/14",68,69
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","25-29","2022/05/17",56,57
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","25-29","2022/05/18",72,71
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","25-29","2022/05/20",48,45
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","25-29","2022/05/21",43,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","3","2022/05/16",7,8
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","3","2022/05/18",8,7
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","3","2022/05/19",14,13
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","3","2022/05/21",9,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","30-34","2022/05/07",32,33
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","30-34","2022/05/16",68,67
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","30-34","2022/05/17",58,57
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","30-34","2022/05/18",74,70
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","30-34","2022/05/20",54,51
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","30-34","2022/05/21",41,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","35-39","2022/05/20",46,44
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","35-39","2022/05/21",52,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","4","2022/05/04",5,4
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","4","2022/05/19",14,13
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","4","2022/05/21",6,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","40-44","2022/05/18",68,64
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","40-44","2022/05/20",63,60
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","40-44","2022/05/21",52,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","45-49","2022/05/09",34,33
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","45-49","2022/05/11",49,48
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","45-49","2022/05/18",51,50
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","45-49","2022/05/19",45,46
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","45-49","2022/05/20",42,38
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","45-49","2022/05/21",25,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","5-9","2022/05/12",38,39
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","5-9","2022/05/20",38,34
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","5-9","2022/05/21",27,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","50-54","2022/05/11",40,39
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","50-54","2022/05/20",30,29
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","50-54","2022/05/21",36,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","55-59","2022/05/17",46,45
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","55-59","2022/05/20",33,28
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","55-59","2022/05/21",32,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","60-64","2022/05/20",21,19
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","60-64","2022/05/21",24,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","65-69","2022/05/20",23,22
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","65-69","2022/05/21",13,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","70+","2022/05/19",41,40
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","70+","2022/05/20",41,38
"嚴重特殊傳染性肺炎","新北市","汐止區","M","否","70+","2022/05/21",31,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","0","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","1","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","10-14","2022/05/18",19,18
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","10-14","2022/05/19",12,11
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","10-14","2022/05/20",13,10
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","10-14","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","15-19","2017/01/01",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","15-19","2022/05/19",14,12
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","15-19","2022/05/20",11,10
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","15-19","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","2","2022/05/20",2,1
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","20-24","2022/05/19",17,15
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","20-24","2022/05/20",16,18
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","20-24","2022/05/21",11,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","25-29","2022/05/20",19,14
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","25-29","2022/05/21",13,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","3","2022/05/06",3,2
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","3","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","3","2022/05/20",1,2
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","3","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","30-34","2022/05/16",19,20
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","30-34","2022/05/18",27,28
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","30-34","2022/05/19",16,13
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","30-34","2022/05/20",18,17
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","30-34","2022/05/21",17,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","35-39","2022/05/10",24,23
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","35-39","2022/05/19",32,26
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","35-39","2022/05/20",19,21
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","35-39","2022/05/21",19,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","40-44","2022/05/16",32,31
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","40-44","2022/05/19",34,30
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","40-44","2022/05/20",30,31
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","40-44","2022/05/21",24,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","45-49","2022/05/13",22,21
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","45-49","2022/05/14",22,23
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","45-49","2022/05/19",21,17
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","45-49","2022/05/21",14,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","5-9","2022/05/19",16,14
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","5-9","2022/05/20",8,10
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","5-9","2022/05/21",7,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","50-54","2022/05/19",10,7
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","50-54","2022/05/20",13,17
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","50-54","2022/05/21",12,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","55-59","2022/05/16",10,9
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","55-59","2022/05/19",10,8
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","55-59","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","60-64","2022/05/19",13,12
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","60-64","2022/05/20",21,19
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","60-64","2022/05/21",8,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","65-69","2022/05/19",20,17
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","65-69","2022/05/20",14,15
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","65-69","2022/05/21",8,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","70+","2022/05/19",5,4
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","70+","2022/05/20",22,19
"嚴重特殊傳染性肺炎","新北市","泰山區","F","否","70+","2022/05/21",13,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","0","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","0","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","1","2022/05/20",2,1
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","1","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","10-14","2022/05/09",9,10
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","10-14","2022/05/19",20,18
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","10-14","2022/05/20",24,23
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","10-14","2022/05/21",10,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","15-19","2022/05/19",24,20
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","15-19","2022/05/20",18,21
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","15-19","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","2","2022/05/19",5,4
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","2","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","20-24","2022/05/18",15,14
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","20-24","2022/05/19",24,23
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","20-24","2022/05/20",14,11
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","20-24","2022/05/21",13,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","25-29","2022/05/19",21,20
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","25-29","2022/05/21",14,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","30-34","2022/05/19",20,17
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","30-34","2022/05/20",19,17
"嚴重特殊傳染性肺炎","新北市","泰山區","M","否","30-34","2022/05/21",12,NA
