"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","15-19","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","35-39","2022/05/04",3,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","F","否","20-24","2022/05/06",1,2
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","F","否","25-29","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","F","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","F","否","70+","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","M","否","20-24","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","M","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","M","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","M","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","10-14","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","25-29","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","55-59","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","10-14","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","10-14","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","20-24","2022/05/06",1,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","25-29","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","30-34","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","35-39","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","40-44","2022/05/06",3,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","40-44","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","45-49","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","50-54","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","55-59","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","70+","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","15-19","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","20-24","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","25-29","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","40-44","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","45-49","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","50-54","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","55-59","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","55-59","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","60-64","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","3","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","65-69","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","10-14","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","15-19","2022/05/05",2,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","15-19","2022/05/06",7,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","15-19","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","2","2022/05/03",NA,1
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","2","2022/05/06",3,2
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","20-24","2022/05/06",4,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","20-24","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","25-29","2022/05/06",8,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","25-29","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","3","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","30-34","2022/05/06",7,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","30-34","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","35-39","2022/05/05",9,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","35-39","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","4","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","40-44","2022/05/01",5,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","40-44","2022/05/06",18,17
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","40-44","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","45-49","2022/05/05",5,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","45-49","2022/05/06",5,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","45-49","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","5-9","2022/05/06",6,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","5-9","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","50-54","2022/05/03",7,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","50-54","2022/05/06",7,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","50-54","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","55-59","2022/05/05",3,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","55-59","2022/05/06",6,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","55-59","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","60-64","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","65-69","2022/05/05",3,2
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","65-69","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","70+","2022/05/06",8,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","70+","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","1","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","10-14","2022/05/06",11,9
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","10-14","2022/05/07",8,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","15-19","2022/05/04",7,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","15-19","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","20-24","2022/05/06",6,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","20-24","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","25-29","2022/05/03",8,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","25-29","2022/05/06",9,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","25-29","2022/05/07",16,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","3","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","30-34","2022/05/04",4,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","30-34","2022/05/05",7,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","30-34","2022/05/06",12,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","30-34","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","35-39","2022/05/06",6,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","35-39","2022/05/07",13,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","4","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","40-44","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","45-49","2022/05/02",6,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","45-49","2022/05/03",6,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","45-49","2022/05/05",7,8
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","45-49","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","5-9","2022/05/07",13,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","50-54","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","55-59","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","60-64","2022/05/06",3,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","60-64","2022/05/07",8,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","65-69","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","70+","2022/05/06",4,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","70+","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","4","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","15-19","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","4","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","10-14","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","10-14","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","2","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","30-34","2022/05/06",2,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","35-39","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","40-44","2022/05/05",2,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","40-44","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","45-49","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","5-9","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","55-59","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","70+","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","70+","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","1","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","15-19","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","20-24","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","25-29","2022/05/06",4,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","30-34","2022/05/04",3,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","35-39","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","4","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","45-49","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","5-9","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","50-54","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","65-69","2022/05/03",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","70+","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","10-14","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","35-39","2022/05/06",4,3
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","35-39","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","40-44","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","40-44","2022/05/06",3,2
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","45-49","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","50-54","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","55-59","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","F","否","65-69","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","M","否","15-19","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","M","否","25-29","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","M","否","3","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","M","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","M","否","40-44","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","新園鄉","M","否","55-59","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","F","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","F","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","F","否","45-49","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","F","否","45-49","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","0","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","30-34","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","35-39","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","F","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","F","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","15-19","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","15-19","2022/05/06",2,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","20-24","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","25-29","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","30-34","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","35-39","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","4","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","40-44","2022/05/02",1,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","40-44","2022/05/06",1,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","40-44","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","45-49","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","50-54","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","55-59","2022/05/06",2,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","65-69","2022/05/06",3,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","0","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","10-14","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","25-29","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","3","2022/05/02",NA,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","30-34","2022/05/06",1,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","30-34","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","35-39","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","4","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","4","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","40-44","2022/05/06",6,7
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","45-49","2022/05/07",3,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","55-59","2022/05/06",2,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","55-59","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","60-64","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","65-69","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","70+","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","15-19","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","35-39","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","4","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","3","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","40-44","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","45-49","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","3","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","30-34","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","55-59","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","20-24","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","3","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","25-29","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","2","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","35-39","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","50-54","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","50-54","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","70+","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","45-49","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","30-34","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","55-59","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","15-19","2022/05/04",NA,2
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","60-64","2022/05/05",1,2
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","60-64","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","15-19","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","20-24","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","25-29","2022/05/06",1,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","3","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","35-39","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","35-39","2022/05/06",3,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","35-39","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","40-44","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","5-9","2022/05/06",4,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","70+","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","10-14","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","15-19","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","40-44","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","45-49","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","5-9","2022/05/06",2,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","50-54","2022/05/06",2,1
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","40-44","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","55-59","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","60-64","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","70+","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","F","否","70+","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","20-24","2022/05/06",2,1
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","20-24","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","45-49","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","獅子鄉","M","否","70+","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","15-19","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","F","否","25-29","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","2","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","25-29","2022/05/05",2,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","25-29","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","25-29","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","35-39","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","4","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","屏東縣","琉球鄉","M","否","40-44","2022/05/06",1,NA
