"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/05/08",48,46
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/05/09",32,31
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/05/10",40,38
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","35-39","2022/05/11",73,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","4","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/05/08",37,35
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/05/09",49,48
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/05/10",68,63
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","40-44","2022/05/11",70,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/05/03",24,23
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/05/05",36,37
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/05/08",34,31
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/05/09",42,41
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/05/10",56,53
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","45-49","2022/05/11",54,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/05/05",20,22
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/05/08",30,29
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/05/09",16,13
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/05/10",31,29
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","5-9","2022/05/11",39,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/05/01",17,16
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/05/03",10,9
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/05/04",30,29
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/05/08",32,31
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/05/09",33,32
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/05/10",46,44
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","50-54","2022/05/11",46,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/05/08",26,24
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/05/09",23,22
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","55-59","2022/05/11",49,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/05/09",18,16
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","60-64","2022/05/11",53,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","65-69","2022/05/11",19,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","70+","2022/05/09",22,21
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","70+","2022/05/10",28,26
"嚴重特殊傳染性肺炎","新北市","汐止區","女","否","70+","2022/05/11",57,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","0","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","1","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","10-14","2022/05/03",10,11
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","10-14","2022/05/05",24,23
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","10-14","2022/05/08",20,17
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","10-14","2022/05/11",27,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","15-19","2022/05/03",10,11
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","15-19","2022/05/08",21,20
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","15-19","2022/05/09",16,15
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","15-19","2022/05/11",28,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","2","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/05/04",16,17
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","20-24","2022/05/11",56,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/05/05",32,34
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/05/08",30,29
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/05/09",28,29
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/05/10",72,68
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","25-29","2022/05/11",52,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","3","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/05/06",48,49
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/05/08",32,30
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/05/10",63,61
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","30-34","2022/05/11",56,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/05/05",24,23
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/05/08",34,33
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/05/09",26,25
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/05/10",58,54
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","35-39","2022/05/11",61,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","4","2022/05/10",9,8
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","4","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/06",37,38
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/08",29,28
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/09",26,25
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/10",59,56
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","40-44","2022/05/11",59,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/05/09",30,27
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/05/10",35,34
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","45-49","2022/05/11",42,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/05/07",27,26
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/05/08",27,26
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/05/09",16,14
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","5-9","2022/05/11",39,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","50-54","2022/05/10",56,53
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","50-54","2022/05/11",34,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","55-59","2022/05/06",20,19
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","55-59","2022/05/09",27,25
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","55-59","2022/05/11",36,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","60-64","2022/05/07",12,11
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","60-64","2022/05/09",22,21
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","60-64","2022/05/10",30,29
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","60-64","2022/05/11",38,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","65-69","2022/05/11",22,NA
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","70+","2022/05/08",22,20
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","70+","2022/05/10",25,23
"嚴重特殊傳染性肺炎","新北市","汐止區","男","否","70+","2022/05/11",38,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","0","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","1","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","10-14","2022/05/10",18,16
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","10-14","2022/05/11",14,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","15-19","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","2","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/05/06",13,14
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/05/07",16,17
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/05/08",14,15
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/05/10",27,31
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","20-24","2022/05/11",16,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","25-29","2022/05/05",12,13
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","25-29","2022/05/07",10,11
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","25-29","2022/05/08",16,15
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","25-29","2022/05/10",29,31
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","25-29","2022/05/11",18,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","3","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","30-34","2022/05/10",19,21
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","30-34","2022/05/11",20,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","35-39","2022/05/05",12,13
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","35-39","2022/05/08",11,9
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","35-39","2022/05/10",27,24
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","35-39","2022/05/11",25,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","4","2022/05/10",5,4
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","4","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","40-44","2022/05/09",10,11
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","40-44","2022/05/10",35,38
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","40-44","2022/05/11",35,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","45-49","2022/05/10",16,15
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","45-49","2022/05/11",18,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","5-9","2022/05/10",13,14
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","5-9","2022/05/11",13,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","50-54","2022/05/11",15,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","55-59","2022/05/11",16,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","60-64","2022/05/06",9,10
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","60-64","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","65-69","2022/05/10",15,16
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","65-69","2022/05/11",15,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","女","否","70+","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","0","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","0","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","1","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","1","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","10-14","2022/05/09",7,6
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","10-14","2022/05/10",21,20
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","10-14","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","15-19","2022/05/10",14,15
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","15-19","2022/05/11",19,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","2","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","20-24","2022/05/05",9,10
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","20-24","2022/05/10",21,25
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","20-24","2022/05/11",18,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","25-29","2022/05/07",16,17
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","25-29","2022/05/10",30,32
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","25-29","2022/05/11",13,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","3","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","30-34","2022/04/30",6,5
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","30-34","2022/05/07",10,11
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","30-34","2022/05/10",22,20
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","30-34","2022/05/11",21,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","35-39","2022/05/10",22,23
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","35-39","2022/05/11",13,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","4","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","40-44","2022/05/03",10,11
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","40-44","2022/05/05",8,7
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","40-44","2022/05/06",19,20
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","40-44","2022/05/07",15,16
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","40-44","2022/05/08",14,13
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","40-44","2022/05/09",4,5
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","40-44","2022/05/10",14,15
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","40-44","2022/05/11",13,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","45-49","2022/05/07",9,10
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","45-49","2022/05/10",20,21
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","45-49","2022/05/11",19,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","5-9","2022/05/11",8,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","50-54","2022/05/10",10,9
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","50-54","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","55-59","2022/05/06",6,5
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","55-59","2022/05/08",3,4
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","55-59","2022/05/10",15,16
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","55-59","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","60-64","2022/05/07",4,5
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","60-64","2022/05/10",11,9
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","60-64","2022/05/11",8,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","65-69","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","70+","2022/05/04",1,2
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","70+","2022/05/10",14,13
"嚴重特殊傳染性肺炎","新北市","泰山區","男","否","70+","2022/05/11",13,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","0","2022/05/06",2,1
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","0","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","1","2022/05/09",3,4
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","1","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","10-14","2022/05/10",15,14
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","10-14","2022/05/11",12,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","15-19","2022/04/23",1,2
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","15-19","2022/05/03",19,18
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","15-19","2022/05/09",22,26
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","15-19","2022/05/11",15,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","2","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/04/30",16,17
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/05/03",29,28
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/05/04",28,29
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/05/08",18,17
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/05/09",69,71
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/05/10",30,27
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","20-24","2022/05/11",37,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","25-29","2022/05/05",33,32
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","25-29","2022/05/09",51,62
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","25-29","2022/05/10",41,42
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","25-29","2022/05/11",36,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","3","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","30-34","2022/05/08",17,16
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","30-34","2022/05/09",51,56
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","30-34","2022/05/10",35,37
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","30-34","2022/05/11",32,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","35-39","2022/05/06",30,31
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","35-39","2022/05/09",46,54
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","35-39","2022/05/11",25,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","4","2022/05/09",1,2
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","4","2022/05/11",8,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","40-44","2022/05/09",68,75
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","40-44","2022/05/10",42,41
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","40-44","2022/05/11",30,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","45-49","2022/05/05",18,17
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","45-49","2022/05/09",43,42
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","45-49","2022/05/10",49,48
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","45-49","2022/05/11",35,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","5-9","2022/05/11",18,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","50-54","2022/05/09",36,35
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","50-54","2022/05/11",26,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","55-59","2022/05/09",27,28
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","55-59","2022/05/10",26,24
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","55-59","2022/05/11",22,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","60-64","2022/05/11",19,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","65-69","2022/05/09",12,13
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","65-69","2022/05/11",18,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","70+","2022/05/09",14,18
"嚴重特殊傳染性肺炎","新北市","淡水區","女","否","70+","2022/05/11",15,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","0","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","1","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","10-14","2022/05/10",18,17
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","10-14","2022/05/11",17,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","15-19","2022/05/09",32,34
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","15-19","2022/05/10",27,26
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","15-19","2022/05/11",31,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","2","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","20-24","2022/05/02",25,24
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","20-24","2022/05/07",13,14
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","20-24","2022/05/08",17,16
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","20-24","2022/05/09",81,86
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","20-24","2022/05/10",30,29
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","20-24","2022/05/11",38,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","25-29","2022/05/09",43,51
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","25-29","2022/05/10",42,41
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","25-29","2022/05/11",47,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","3","2022/05/09",4,3
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","3","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/04/23",5,6
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/05/03",16,14
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/05/05",20,21
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/05/09",34,39
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/05/10",23,24
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","30-34","2022/05/11",34,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","35-39","2022/05/07",12,11
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","35-39","2022/05/08",19,18
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","35-39","2022/05/09",43,46
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","35-39","2022/05/11",23,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","4","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","40-44","2022/05/05",24,23
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","40-44","2022/05/09",53,57
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","40-44","2022/05/10",43,42
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","40-44","2022/05/11",40,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","45-49","2022/05/09",29,35
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","45-49","2022/05/10",33,32
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","45-49","2022/05/11",29,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","5-9","2022/05/11",24,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","50-54","2022/05/09",24,26
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","50-54","2022/05/10",18,17
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","50-54","2022/05/11",25,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","55-59","2022/05/09",19,20
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","55-59","2022/05/10",22,20
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","55-59","2022/05/11",22,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","60-64","2022/05/10",26,24
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","60-64","2022/05/11",12,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","65-69","2022/05/09",19,20
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","65-69","2022/05/10",8,9
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","65-69","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","70+","2022/05/09",9,12
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","70+","2022/05/10",16,17
"嚴重特殊傳染性肺炎","新北市","淡水區","男","否","70+","2022/05/11",16,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","0","2022/05/10",3,4
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","1","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","15-19","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","20-24","2022/05/10",10,9
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","20-24","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","25-29","2022/05/10",5,6
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","25-29","2022/05/11",11,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","30-34","2022/05/02",6,5
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","30-34","2022/05/06",7,6
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","30-34","2022/05/10",4,5
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","30-34","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","35-39","2022/05/10",7,8
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","35-39","2022/05/11",11,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","40-44","2022/05/10",2,5
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","40-44","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","45-49","2022/05/10",10,11
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","45-49","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","5-9","2022/05/03",3,2
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","5-9","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","50-54","2022/05/10",2,3
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","50-54","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","55-59","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","60-64","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","65-69","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","女","否","70+","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","10-14","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","15-19","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","新北市","深坑區","男","否","20-24","2022/05/10",6,5
