"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","F","否","65-69","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","F","否","70+","2022/05/26",23,22
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","F","否","70+","2022/08/01",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","F","否","70+","2022/08/02",7,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","10-14","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","15-19","2022/07/30",1,2
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","15-19","2022/08/01",NA,2
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","15-19","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","20-24","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","25-29","2022/08/01",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","25-29","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","3","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","30-34","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","35-39","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","40-44","2022/08/01",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","40-44","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","45-49","2022/08/02",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","5-9","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","50-54","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","55-59","2022/07/30",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","55-59","2022/08/01",2,3
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","60-64","2022/07/30",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","60-64","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","65-69","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","70+","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","羅東鎮","M","否","70+","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","1","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","10-14","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","20-24","2022/08/01",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","20-24","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","25-29","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","25-29","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","3","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","30-34","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","35-39","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","45-49","2022/08/02",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","50-54","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","55-59","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","60-64","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","65-69","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","F","否","70+","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","0","2022/08/01",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","10-14","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","15-19","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","20-24","2022/08/01",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","20-24","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","25-29","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","30-34","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","35-39","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","40-44","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","45-49","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","5-9","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","50-54","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","60-64","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","M","否","70+","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","F","否","10-14","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","F","否","15-19","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","F","否","20-24","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","F","否","25-29","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","F","否","35-39","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","F","否","45-49","2022/08/01",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","F","否","50-54","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","F","否","55-59","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","F","否","65-69","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","F","否","70+","2022/07/25",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","F","否","70+","2022/07/26",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","F","否","70+","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","M","否","1","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","M","否","10-14","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","M","否","20-24","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","M","否","30-34","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","M","否","35-39","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","M","否","40-44","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","M","否","50-54","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","M","否","65-69","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","F","否","15-19","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","F","否","30-34","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","F","否","35-39","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","F","否","45-49","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","F","否","60-64","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","F","否","65-69","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","M","否","20-24","2022/07/30",NA,1
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","M","否","30-34","2022/07/31",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","M","否","40-44","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","M","否","60-64","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","F","否","15-19","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","F","否","20-24","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","F","否","25-29","2022/08/01",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","F","否","25-29","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","F","否","35-39","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","F","否","45-49","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","F","否","50-54","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","F","否","55-59","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","15-19","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","20-24","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","25-29","2022/08/01",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","25-29","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","35-39","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","4","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","40-44","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","5-9","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","55-59","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","M","否","70+","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","F","否","20-24","2022/08/01",2,3
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","F","否","40-44","2022/08/01",2,1
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","F","否","40-44","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","F","否","5-9","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","F","否","50-54","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","F","否","60-64","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","M","否","20-24","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","M","否","25-29","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","M","否","4","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","M","否","45-49","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","M","否","5-9","2022/07/31",2,1
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","M","否","5-9","2022/08/01",2,1
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","M","否","50-54","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","M","否","50-54","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","M","否","65-69","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","25-29","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","3","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","30-34","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","40-44","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","40-44","2022/08/01",1,4
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","5-9","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","50-54","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","55-59","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","F","否","60-64","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","25-29","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","40-44","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","50-54","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","M","否","70+","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","0","2022/08/01",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","15-19","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","20-24","2022/07/31",3,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","20-24","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","25-29","2022/08/01",2,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","25-29","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","30-34","2022/08/01",4,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","30-34","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","35-39","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","40-44","2022/08/01",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","40-44","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","45-49","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","5-9","2022/08/01",2,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","5-9","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","50-54","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","55-59","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","60-64","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","65-69","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","F","否","70+","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","10-14","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","20-24","2022/08/01",5,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","25-29","2022/08/01",1,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","25-29","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","30-34","2022/08/01",3,4
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","30-34","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","35-39","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","40-44","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","5-9","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","50-54","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","55-59","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","60-64","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","M","否","70+","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","15-19","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","20-24","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","25-29","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","35-39","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","50-54","2022/07/31",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","55-59","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","60-64","2022/08/01",2,3
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","F","否","70+","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","0","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","30-34","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","南州鄉","M","否","70+","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","0","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","1","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","1","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","10-14","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","15-19","2022/08/01",5,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","15-19","2022/08/02",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","2","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","20-24","2022/08/01",2,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","20-24","2022/08/02",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","25-29","2022/07/30",10,11
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","25-29","2022/08/01",8,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","25-29","2022/08/02",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","3","2022/07/30",1,2
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","3","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","3","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","30-34","2022/07/30",6,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","30-34","2022/07/31",10,9
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","30-34","2022/08/01",13,15
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","30-34","2022/08/02",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","35-39","2022/08/01",9,12
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","35-39","2022/08/02",8,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","4","2022/08/01",2,1
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","4","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","40-44","2022/08/01",8,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","40-44","2022/08/02",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","45-49","2022/07/31",3,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","45-49","2022/08/01",6,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","45-49","2022/08/02",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","5-9","2022/08/01",4,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","5-9","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","50-54","2022/07/31",4,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","50-54","2022/08/02",3,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","55-59","2022/08/02",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","60-64","2022/07/27",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","60-64","2022/08/01",5,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","60-64","2022/08/02",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","65-69","2022/08/01",2,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","65-69","2022/08/02",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","70+","2022/08/01",12,13
"嚴重特殊傳染性肺炎","屏東縣","屏東市","F","否","70+","2022/08/02",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","0","2022/08/01",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","10-14","2022/07/31",2,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","10-14","2022/08/01",3,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","10-14","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","15-19","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","2","2022/08/01",1,2
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","20-24","2022/08/01",8,9
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","20-24","2022/08/02",13,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","25-29","2022/08/02",13,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","3","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","30-34","2022/08/01",5,10
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","30-34","2022/08/02",8,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","35-39","2022/08/01",6,7
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","35-39","2022/08/02",6,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","40-44","2022/08/02",9,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","45-49","2022/08/01",4,5
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","45-49","2022/08/02",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","5-9","2022/08/01",3,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","5-9","2022/08/02",7,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","50-54","2022/08/01",5,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","50-54","2022/08/02",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","55-59","2022/08/01",4,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","55-59","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","60-64","2022/05/05",5,4
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","60-64","2022/08/02",4,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","65-69","2022/08/01",2,3
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","65-69","2022/08/02",5,NA
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","70+","2022/08/01",7,6
"嚴重特殊傳染性肺炎","屏東縣","屏東市","M","否","70+","2022/08/02",5,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","10-14","2022/08/01",1,2
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","10-14","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","20-24","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","25-29","2022/07/30",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","35-39","2022/07/30",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","5-9","2022/07/30",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","50-54","2022/07/31",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","50-54","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","55-59","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","F","否","70+","2022/08/01",1,2
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","0","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","10-14","2022/08/01",2,4
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","25-29","2022/07/31",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","35-39","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","40-44","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","5-9","2022/07/31",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","5-9","2022/08/01",1,3
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","5-9","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","50-54","2022/07/26",NA,1
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","55-59","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","崁頂鄉","M","否","70+","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","20-24","2022/08/01",2,3
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","30-34","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","40-44","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","5-9","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","50-54","2022/08/01",1,2
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","F","否","70+","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","15-19","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","20-24","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","25-29","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","30-34","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","30-34","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","35-39","2022/08/01",NA,1
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","35-39","2022/08/02",2,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","5-9","2022/08/02",4,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","55-59","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","屏東縣","恆春鎮","M","否","65-69","2022/08/02",1,NA
