"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","0","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","1","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","10-14","2022/05/28",5,4
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","10-14","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","15-19","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","2","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","20-24","2022/05/30",7,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","20-24","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","25-29","2022/05/28",6,5
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","25-29","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","3","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","30-34","2022/05/29",6,5
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","30-34","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","30-34","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","35-39","2022/05/29",7,4
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","35-39","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","35-39","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","40-44","2022/05/29",5,4
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","40-44","2022/05/30",14,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","45-49","2022/05/29",5,4
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","45-49","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","45-49","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","5-9","2022/05/28",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","5-9","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","50-54","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","55-59","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","55-59","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","60-64","2022/05/29",7,5
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","60-64","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","60-64","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","65-69","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","70+","2022/05/29",2,1
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","70+","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","1","2022/05/29",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","1","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","1","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","10-14","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","10-14","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","15-19","2022/05/28",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","15-19","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","2","2022/05/28",1,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","2","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","20-24","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","25-29","2022/05/30",12,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","3","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","30-34","2022/05/27",10,9
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","30-34","2022/05/30",10,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","35-39","2022/05/24",5,4
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","35-39","2022/05/28",8,7
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","35-39","2022/05/30",12,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","4","2022/05/26",2,1
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","40-44","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","45-49","2022/05/21",14,13
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","45-49","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","45-49","2022/05/30",10,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","45-49","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","5-9","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","50-54","2022/05/24",12,11
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","50-54","2022/05/29",3,1
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","50-54","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","50-54","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","55-59","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","65-69","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","70+","2022/05/23",5,6
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","70+","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","0","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","1","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","1","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","10-14","2022/05/24",23,22
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","10-14","2022/05/29",13,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","10-14","2022/05/30",15,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/04/29",12,13
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/05/25",18,19
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/05/27",20,19
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/05/28",11,10
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/05/29",19,17
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/05/30",12,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","2","2022/05/21",7,6
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","2","2022/05/29",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","2","2022/05/30",7,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/05/22",37,38
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/05/23",35,34
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/05/28",35,33
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/05/29",26,19
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/05/30",32,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/04/28",14,15
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/05/26",57,56
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/05/28",51,49
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/05/29",35,30
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/05/30",43,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","3","2022/05/28",8,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","3","2022/05/29",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","3","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/05/26",57,56
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/05/27",64,62
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/05/28",47,43
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/05/29",43,34
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/05/30",33,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/05/26",69,68
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/05/28",56,54
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/05/29",30,24
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/05/30",30,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","4","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/05/26",80,79
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/05/28",66,61
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/05/29",36,30
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/05/30",41,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/05/26",38,37
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/05/28",46,42
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/05/29",32,21
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/05/30",32,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/05/28",28,26
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/05/29",24,19
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/05/30",18,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/05/13",61,62
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/05/28",48,43
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/05/29",27,25
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/05/30",25,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/05/14",59,60
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/05/21",65,66
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/05/28",37,32
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/05/29",22,19
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/05/30",30,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/05/05",17,18
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/05/27",34,32
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/05/28",28,27
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/05/29",31,27
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/05/30",31,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/05/27",25,24
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/05/28",18,16
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/05/29",17,14
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/05/30",23,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/05/22",30,31
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/05/25",40,41
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/05/28",41,27
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/05/29",28,24
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/05/30",17,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","0","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","1","2022/05/29",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","1","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/05/19",49,48
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/05/29",17,14
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/05/30",17,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/05/23",24,23
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/05/24",22,23
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/05/28",22,20
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/05/29",13,10
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/05/30",18,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","2","2022/05/28",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","2","2022/05/29",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","2","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/05/08",35,36
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/05/21",38,39
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/05/25",44,43
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/05/26",42,41
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/05/28",29,30
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/05/29",30,21
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/05/30",21,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/05/26",44,43
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/05/28",36,35
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/05/29",25,20
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/05/30",28,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","3","2022/05/29",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","3","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","3","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/05/24",48,49
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/05/29",37,26
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/05/30",41,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/05/31",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/05/15",57,56
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/05/24",72,73
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/05/28",43,39
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/05/29",30,26
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/05/30",35,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","4","2022/05/29",4,2
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","4","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","4","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/05/27",41,40
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/05/28",32,28
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/05/29",35,28
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/05/30",41,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","45-49","2022/05/27",32,33
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","45-49","2022/05/28",29,28
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","45-49","2022/05/29",26,22
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","45-49","2022/05/30",25,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","45-49","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","5-9","2022/05/25",40,39
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","5-9","2022/05/28",35,34
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","5-9","2022/05/29",15,14
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","5-9","2022/05/30",18,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","50-54","2022/05/24",28,29
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","50-54","2022/05/28",26,24
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","50-54","2022/05/29",14,11
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","50-54","2022/05/30",17,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","50-54","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","55-59","2022/05/24",41,42
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","55-59","2022/05/27",25,23
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","55-59","2022/05/28",28,24
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","55-59","2022/05/29",17,11
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","55-59","2022/05/30",17,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","55-59","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","60-64","2022/05/13",48,47
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","60-64","2022/05/27",20,21
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","60-64","2022/05/28",25,22
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","60-64","2022/05/29",13,12
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","60-64","2022/05/30",31,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","60-64","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","65-69","2022/05/25",28,27
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","65-69","2022/05/28",24,20
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","65-69","2022/05/29",18,14
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","65-69","2022/05/30",19,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","65-69","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","70+","2022/05/21",49,50
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","70+","2022/05/22",22,23
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","70+","2022/05/28",31,22
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","70+","2022/05/29",20,16
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","70+","2022/05/30",24,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","70+","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","F","否","25-29","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","F","否","30-34","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","F","否","5-9","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","F","否","55-59","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","F","否","60-64","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","F","否","65-69","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","F","否","70+","2022/05/28",NA,2
"嚴重特殊傳染性肺炎","新北市","坪林區","F","否","70+","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","M","否","10-14","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","M","否","2","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","M","否","25-29","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","M","否","30-34","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","M","否","35-39","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","M","否","45-49","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","M","否","50-54","2022/05/28",NA,2
"嚴重特殊傳染性肺炎","新北市","坪林區","M","否","55-59","2022/05/28",NA,1
"嚴重特殊傳染性肺炎","新北市","坪林區","M","否","55-59","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","M","否","60-64","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","M","否","65-69","2022/05/28",NA,1
"嚴重特殊傳染性肺炎","新北市","坪林區","M","否","70+","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","F","否","35-39","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","F","否","70+","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","M","否","35-39","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","M","否","45-49","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","M","否","55-59","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","新北市","平溪區","M","否","65-69","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","0","2022/05/23",1,2
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","0","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","1","2022/05/28",5,4
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","1","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","1","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","10-14","2022/05/25",21,22
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","10-14","2022/05/28",12,10
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","10-14","2022/05/29",18,16
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","10-14","2022/05/30",11,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","10-14","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","15-19","2022/04/29",16,15
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","15-19","2022/05/28",25,22
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","15-19","2022/05/29",10,9
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","15-19","2022/05/30",18,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","15-19","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","2","2022/05/23",4,5
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","2","2022/05/28",3,2
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","2","2022/05/29",5,4
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","2","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/04/29",18,19
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/05/24",48,47
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/05/25",44,45
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/05/28",29,28
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/05/29",16,13
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/05/30",42,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/04/26",15,16
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/23",70,69
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/29",32,21
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/30",53,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","3","2022/05/28",8,7
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","3","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/12",75,74
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/27",42,41
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/28",54,52
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/29",19,17
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/30",49,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/12",114,115
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/27",50,48
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/28",50,47
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/30",41,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","4","2022/05/29",2,1
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","4","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/22",50,48
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/27",61,59
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/28",54,52
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/05/29",36,31
