"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","20-24","2022/04/23",12,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/04/22",10,11
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","25-29","2022/04/23",10,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","3","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/04/22",10,9
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","30-34","2022/04/23",13,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/04/22",10,8
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","35-39","2022/04/23",12,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","4","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/04/22",11,10
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","40-44","2022/04/23",9,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/04/22",10,9
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","45-49","2022/04/23",5,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","5-9","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","50-54","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","55-59","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","60-64","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","65-69","2022/04/23",5,NA
"嚴重特殊傳染性肺炎","新北市","中和區","女","否","70+","2022/04/23",7,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","0","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","1","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","10-14","2022/04/23",8,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","15-19","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","20-24","2022/04/23",7,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","25-29","2022/04/21",12,11
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","25-29","2022/04/23",10,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","3","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","30-34","2022/04/23",7,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","35-39","2022/04/23",15,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","4","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","40-44","2022/04/23",8,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","45-49","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","5-9","2022/04/22",5,3
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","5-9","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","50-54","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","60-64","2022/04/23",5,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","65-69","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","70+","2022/04/22",8,7
"嚴重特殊傳染性肺炎","新北市","中和區","男","否","70+","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","10-14","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","15-19","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","20-24","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","25-29","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","3","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","30-34","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","35-39","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","40-44","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","45-49","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","5-9","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","50-54","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","55-59","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","60-64","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","女","否","65-69","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","10-14","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","15-19","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","20-24","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","25-29","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","30-34","2022/04/19",3,4
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","30-34","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","35-39","2022/04/23",5,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","40-44","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","45-49","2022/04/22",2,1
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","5-9","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","50-54","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","55-59","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","五股區","男","否","60-64","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","15-19","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","女","否","35-39","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","男","否","15-19","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","男","否","30-34","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","男","否","40-44","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","男","否","45-49","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","男","否","60-64","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","15-19","2022/04/22",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","15-19","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/04/21",3,4
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","5-9","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","55-59","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","60-64","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","70+","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","1","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","10-14","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","15-19","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","40-44","2022/04/23",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/04/23",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","5-9","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","55-59","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","60-64","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","65-69","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","0","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/04/22",2,1
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/04/23",7,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","2","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/04/21",8,9
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/04/23",14,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/04/23",7,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","3","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/04/23",10,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","4","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/04/23",7,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","5-9","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","50-54","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","55-59","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","60-64","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","65-69","2022/04/22",2,1
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","65-69","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","70+","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","10-14","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","15-19","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","2","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","20-24","2022/04/23",5,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","25-29","2022/04/20",8,9
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","25-29","2022/04/23",5,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","30-34","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","35-39","2022/04/15",2,1
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","35-39","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","4","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","45-49","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/04/22",5,4
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","1","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","10-14","2022/04/23",8,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/04/22",4,5
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/04/23",7,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","2","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/04/21",8,9
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/04/22",9,8
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/04/23",13,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/04/22",19,18
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/04/23",9,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","30-34","2022/04/23",17,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","35-39","2022/04/22",8,9
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","35-39","2022/04/23",13,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","4","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","40-44","2022/04/23",11,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","45-49","2022/04/23",7,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","5-9","2022/04/22",1,2
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","5-9","2022/04/23",9,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","50-54","2022/04/23",8,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","55-59","2022/04/23",12,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","60-64","2022/04/23",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","65-69","2022/04/23",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","70+","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","0","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","10-14","2022/04/22",2,3
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","10-14","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","15-19","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","2","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","20-24","2022/04/23",16,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/04/22",13,12
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","25-29","2022/04/23",13,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","3","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/04/16",2,1
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","30-34","2022/04/23",14,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","35-39","2022/04/23",15,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","4","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/04/22",11,10
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","40-44","2022/04/23",10,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","45-49","2022/04/23",9,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","5-9","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/04/22",4,3
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","50-54","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","55-59","2022/04/23",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","60-64","2022/04/23",7,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","65-69","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","男","否","70+","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","1","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","10-14","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","15-19","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","2","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/04/21",12,11
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/04/22",12,13
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","20-24","2022/04/23",12,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/04/21",12,11
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","25-29","2022/04/23",13,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","3","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","30-34","2022/04/23",13,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","35-39","2022/04/23",13,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","4","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/04/22",12,11
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","40-44","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/04/22",10,11
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","45-49","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","5-9","2022/04/23",8,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","50-54","2022/04/23",11,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","55-59","2022/04/23",7,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","60-64","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","65-69","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","女","否","70+","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","0","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","1","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","10-14","2022/04/23",9,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","15-19","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","2","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","20-24","2022/04/23",9,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/04/22",15,16
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","25-29","2022/04/23",8,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","30-34","2022/04/23",9,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","35-39","2022/04/23",12,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","4","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","40-44","2022/04/21",10,9
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","40-44","2022/04/23",14,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","45-49","2022/04/23",10,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","5-9","2022/04/23",11,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","50-54","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","55-59","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","60-64","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","65-69","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","男","否","70+","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","20-24","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","25-29","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","35-39","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","4","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","5-9","2022/04/23",8,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","50-54","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","女","否","65-69","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","10-14","2022/04/22",NA,1
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","15-19","2022/04/20",NA,1
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","20-24","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","35-39","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","40-44","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","45-49","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","林口區","男","否","5-9","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","0","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","10-14","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","15-19","2022/04/22",2,3
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","15-19","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","2","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","20-24","2022/04/21",3,2
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","20-24","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","25-29","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","3","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","30-34","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","35-39","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","4","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","40-44","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","45-49","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","5-9","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","5-9","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","50-54","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","60-64","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","65-69","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","女","否","70+","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","0","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","10-14","2022/04/22",3,2
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","10-14","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","15-19","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","20-24","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","25-29","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","30-34","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","35-39","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","40-44","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","45-49","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","5-9","2022/04/22",2,1
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","5-9","2022/04/23",9,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","50-54","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","55-59","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","60-64","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","65-69","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","樹林區","男","否","70+","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","10-14","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","15-19","2022/04/22",2,1
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/04/22",4,3
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","20-24","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","25-29","2022/04/23",8,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","3","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/04/22",3,4
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","30-34","2022/04/23",5,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","35-39","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","4","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/04/22",6,7
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","40-44","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/04/22",2,1
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","45-49","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","5-9","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","50-54","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","55-59","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","60-64","2022/04/22",NA,1
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","65-69","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","女","否","70+","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","10-14","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","15-19","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","20-24","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/04/22",5,4
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","25-29","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","3","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","30-34","2022/04/23",9,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","35-39","2022/04/23",4,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","40-44","2022/04/23",7,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","45-49","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/04/22",3,5
"嚴重特殊傳染性肺炎","新北市","永和區","男","否","5-9","2022/04/23",3,NA
