"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","男","否","30-34","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","男","否","45-49","2022/09/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","男","否","5-9","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","男","否","50-54","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","男","否","65-69","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","男","否","70+","2022/09/14",2,3
"嚴重特殊傳染性肺炎","屏東縣","高樹鄉","男","否","70+","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","10-14","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","15-19","2022/09/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","20-24","2022/09/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","25-29","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","3","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","30-34","2022/09/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","30-34","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","35-39","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","4","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","45-49","2022/09/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","45-49","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","60-64","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","65-69","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","女","否","70+","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","20-24","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","25-29","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","30-34","2022/09/14",1,2
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","30-34","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","35-39","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","4","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","40-44","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","50-54","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","65-69","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","70+","2022/09/14",1,NA
"嚴重特殊傳染性肺炎","屏東縣","鹽埔鄉","男","否","70+","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","女","否","10-14","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","女","否","25-29","2022/09/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","女","否","35-39","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","女","否","40-44","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","女","否","65-69","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","女","否","70+","2022/09/12",4,3
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","女","否","70+","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","男","否","10-14","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","男","否","15-19","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","男","否","20-24","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","男","否","35-39","2022/09/14",NA,1
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","男","否","40-44","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","屏東縣","麟洛鄉","男","否","70+","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","10-14","2022/09/14",1,2
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","10-14","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","15-19","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","2","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","20-24","2022/09/13",3,2
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","20-24","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","25-29","2022/09/15",7,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","30-34","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","35-39","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","45-49","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","50-54","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","55-59","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","60-64","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","70+","2022/06/11",16,15
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","女","否","70+","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","1","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","10-14","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","15-19","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","25-29","2022/09/13",3,2
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","25-29","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","35-39","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","40-44","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","45-49","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","5-9","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","50-54","2022/09/14",1,2
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","50-54","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","60-64","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","65-69","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二林鎮","男","否","70+","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","10-14","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","2","2022/09/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","25-29","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","3","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","30-34","2022/09/11",NA,1
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","30-34","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","35-39","2022/09/14",1,2
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","40-44","2022/09/14",NA,1
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","5-9","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","60-64","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","女","否","70+","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","10-14","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","15-19","2022/09/14",2,1
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","15-19","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","20-24","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","30-34","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","35-39","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","40-44","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","45-49","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","5-9","2022/09/13",NA,1
"嚴重特殊傳染性肺炎","彰化縣","二水鄉","男","否","70+","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","0","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","15-19","2022/09/14",2,3
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","20-24","2022/09/13",1,2
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","20-24","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","25-29","2022/09/14",3,2
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","25-29","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","30-34","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","35-39","2022/09/14",1,2
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","40-44","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","45-49","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","5-9","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","55-59","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","65-69","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","女","否","70+","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","10-14","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","15-19","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","20-24","2022/09/14",3,4
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","20-24","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","25-29","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","3","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","30-34","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","35-39","2022/09/14",3,2
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","35-39","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","4","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","40-44","2022/09/11",3,2
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","45-49","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","5-9","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","50-54","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","60-64","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","65-69","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","70+","2022/09/14",2,3
"嚴重特殊傳染性肺炎","彰化縣","伸港鄉","男","否","70+","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","1","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","10-14","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","15-19","2022/09/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","15-19","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","20-24","2022/09/14",NA,1
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","25-29","2022/09/14",1,2
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","25-29","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","30-34","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","35-39","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","40-44","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","50-54","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","55-59","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","60-64","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","65-69","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","70+","2022/09/14",5,4
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","女","否","70+","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","10-14","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","15-19","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","25-29","2022/09/14",NA,2
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","25-29","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","30-34","2022/09/14",1,2
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","30-34","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","35-39","2022/09/14",3,4
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","40-44","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","45-49","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","5-9","2022/09/14",6,7
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","5-9","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","50-54","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","55-59","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","60-64","2022/09/14",NA,1
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","65-69","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","70+","2022/09/14",NA,1
"嚴重特殊傳染性肺炎","彰化縣","北斗鎮","男","否","70+","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","1","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","10-14","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","15-19","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","20-24","2022/09/13",8,7
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","20-24","2022/09/14",2,3
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","20-24","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","25-29","2022/09/14",3,4
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","25-29","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","30-34","2022/09/14",8,9
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","30-34","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","35-39","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","4","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","40-44","2022/09/15",9,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","45-49","2022/09/12",7,8
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","45-49","2022/09/14",6,5
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","45-49","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","5-9","2022/09/13",5,4
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","5-9","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","50-54","2022/09/14",6,5
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","50-54","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","55-59","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","65-69","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","70+","2022/09/14",3,5
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","女","否","70+","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","0","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","1","2022/09/13",2,3
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","10-14","2022/09/14",3,2
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","10-14","2022/09/15",5,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","15-19","2022/09/14",6,8
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","15-19","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","2","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","20-24","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","25-29","2022/09/14",2,3
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","25-29","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","3","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","30-34","2022/09/14",4,5
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","30-34","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","35-39","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","4","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","40-44","2022/09/15",9,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","45-49","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","5-9","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","50-54","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","55-59","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","60-64","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","65-69","2022/09/14",7,6
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","65-69","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","70+","2022/09/14",3,2
"嚴重特殊傳染性肺炎","彰化縣","和美鎮","男","否","70+","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","1","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","10-14","2022/09/14",9,10
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","10-14","2022/09/15",9,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","15-19","2022/09/15",11,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","2","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","20-24","2022/09/14",8,10
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","20-24","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","25-29","2022/09/15",14,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","30-34","2022/09/14",7,10
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","30-34","2022/09/15",11,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","35-39","2022/09/14",9,10
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","35-39","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","4","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","40-44","2022/09/14",13,14
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","40-44","2022/09/15",13,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","45-49","2022/09/14",10,11
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","45-49","2022/09/15",9,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","5-9","2022/09/14",10,9
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","5-9","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","50-54","2022/09/15",11,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","55-59","2022/09/15",11,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","60-64","2022/09/15",9,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","65-69","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","70+","2022/09/14",14,13
"嚴重特殊傳染性肺炎","彰化縣","員林市","女","否","70+","2022/09/15",10,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","0","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","1","2022/09/14",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","10-14","2022/09/14",11,14
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","10-14","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","15-19","2022/09/15",7,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","20-24","2022/09/14",13,12
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","20-24","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","25-29","2022/09/14",17,16
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","25-29","2022/09/15",7,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","3","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","30-34","2022/09/13",6,5
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","30-34","2022/09/14",5,6
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","30-34","2022/09/15",11,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","35-39","2022/09/14",7,6
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","35-39","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","4","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","40-44","2022/09/14",14,15
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","40-44","2022/09/15",9,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","45-49","2022/09/15",7,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","5-9","2022/09/13",12,11
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","5-9","2022/09/15",11,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","50-54","2022/09/14",3,4
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","50-54","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","55-59","2022/09/15",8,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","60-64","2022/09/15",7,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","65-69","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","70+","2022/09/14",15,14
"嚴重特殊傳染性肺炎","彰化縣","員林市","男","否","70+","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","1","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","10-14","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","15-19","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","20-24","2022/09/14",2,3
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","20-24","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","25-29","2022/09/14",4,3
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","25-29","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","3","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","30-34","2022/09/14",4,5
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","30-34","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","35-39","2022/09/15",6,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","40-44","2022/09/14",2,3
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","40-44","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","45-49","2022/09/14",NA,1
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","45-49","2022/09/15",4,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","5-9","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","50-54","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","55-59","2022/09/15",3,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","60-64","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","65-69","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","女","否","70+","2022/09/15",2,NA
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","性別不詳","否","25-29","2022/09/14",NA,1
"嚴重特殊傳染性肺炎","彰化縣","埔心鄉","男","否","0","2022/09/15",1,NA
