"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","35-39","2021/05/16",NA,2
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","35-39","2021/05/17",NA,3
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","35-39","2021/05/18",NA,5
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","35-39","2021/05/20",NA,2
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","35-39","2021/05/21",NA,7
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","35-39","2021/05/22",NA,10
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","35-39","2021/05/23",NA,5
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","35-39","2021/05/24",NA,8
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","35-39","2021/05/26",NA,9
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","35-39","2021/05/27",NA,12
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","4","2021/05/22",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/03",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/15",NA,2
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/16",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/17",NA,4
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/18",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/19",NA,4
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/20",NA,3
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/21",NA,3
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/22",NA,11
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/23",NA,5
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/24",NA,9
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/25",NA,8
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/26",NA,10
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","40-44","2021/05/27",NA,12
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2020/02/24",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/04/29",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/15",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/16",NA,2
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/17",NA,3
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/18",NA,4
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/19",NA,5
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/20",NA,3
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/21",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/22",NA,15
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/23",NA,6
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/24",NA,9
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/25",NA,12
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/26",NA,12
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","45-49","2021/05/27",NA,8
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","5-9","2021/05/21",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","5-9","2021/05/22",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","5-9","2021/05/27",NA,2
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2020/02/23",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2020/03/28",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2020/04/02",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2021/05/15",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2021/05/16",NA,2
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2021/05/17",NA,7
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2021/05/18",NA,6
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2021/05/19",NA,2
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2021/05/20",NA,12
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2021/05/21",NA,5
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2021/05/22",NA,23
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2021/05/23",NA,6
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2021/05/24",NA,15
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2021/05/25",NA,6
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2021/05/26",NA,7
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","50-54","2021/05/27",NA,14
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/15",NA,5
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/16",NA,12
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/17",NA,10
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/18",NA,4
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/19",NA,11
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/20",NA,7
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/21",NA,7
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/22",NA,25
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/23",NA,16
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/24",NA,13
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/25",NA,12
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/26",NA,16
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","55-59","2021/05/27",NA,12
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/11",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/12",NA,2
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/13",NA,2
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/14",NA,5
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/15",NA,3
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/16",NA,5
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/17",NA,12
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/18",NA,5
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/19",NA,8
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/20",NA,17
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/21",NA,4
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/22",NA,31
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/23",NA,20
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/24",NA,17
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/25",NA,29
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/26",NA,20
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","60-64","2021/05/27",NA,26
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/02",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/12",NA,2
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/15",NA,5
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/16",NA,5
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/17",NA,6
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/18",NA,10
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/19",NA,13
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/20",NA,11
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/21",NA,12
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/22",NA,28
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/23",NA,16
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/24",NA,28
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/25",NA,20
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/26",NA,22
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","2021/05/27",NA,22
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","65-69","20210526",1,NA
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2020/02/23",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2020/03/31",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/13",NA,3
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/15",NA,4
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/16",NA,7
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/17",NA,17
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/18",NA,15
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/19",NA,18
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/20",NA,17
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/21",NA,25
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/22",NA,26
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/23",NA,20
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/24",NA,19
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/25",NA,25
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/26",NA,18
"嚴重特殊傳染性肺炎","新北市","瑞芳區","男","否","70+","2021/05/27",NA,21
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","0","2021/05/19",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","0","2021/05/23",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","1","2021/05/18",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","1","2021/05/20",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","1","2021/05/22",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","1","2021/05/23",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","1","2021/05/27",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","10-14","2021/05/10",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","10-14","2021/05/22",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","10-14","2021/05/23",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","10-14","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","10-14","2021/05/25",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","10-14","2021/05/26",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","10-14","2021/05/27",NA,6
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","15-19","2021/05/15",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","15-19","2021/05/16",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","15-19","2021/05/17",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","15-19","2021/05/18",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","15-19","2021/05/20",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","15-19","2021/05/21",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","15-19","2021/05/22",NA,4
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","15-19","2021/05/23",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","15-19","2021/05/24",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","15-19","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","15-19","2021/05/27",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","2","2021/05/20",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","2","2021/05/22",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","2","2021/05/27",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","20-24","2020/02/21",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","20-24","2021/05/15",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","20-24","2021/05/16",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","20-24","2021/05/18",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","20-24","2021/05/19",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","20-24","2021/05/20",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","20-24","2021/05/21",NA,4
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","20-24","2021/05/22",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","20-24","2021/05/23",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","20-24","2021/05/24",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","20-24","2021/05/25",NA,5
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","20-24","2021/05/26",NA,4
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","20-24","2021/05/27",NA,5
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","25-29","2021/05/15",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","25-29","2021/05/17",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","25-29","2021/05/18",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","25-29","2021/05/19",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","25-29","2021/05/20",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","25-29","2021/05/21",NA,7
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","25-29","2021/05/22",NA,9
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","25-29","2021/05/23",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","25-29","2021/05/24",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","25-29","2021/05/25",NA,7
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","25-29","2021/05/26",NA,6
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","25-29","2021/05/27",NA,6
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","3","2021/05/23",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","3","2021/05/24",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","3","2021/05/27",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2020/02/26",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2020/03/23",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2021/05/02",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2021/05/15",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2021/05/17",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2021/05/18",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2021/05/19",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2021/05/20",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2021/05/21",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2021/05/22",NA,5
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2021/05/23",NA,6
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2021/05/24",NA,7
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2021/05/25",NA,7
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2021/05/26",NA,11
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","30-34","2021/05/27",NA,11
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","35-39","2021/05/15",NA,5
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","35-39","2021/05/16",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","35-39","2021/05/17",NA,4
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","35-39","2021/05/18",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","35-39","2021/05/19",NA,4
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","35-39","2021/05/20",NA,5
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","35-39","2021/05/21",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","35-39","2021/05/22",NA,13
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","35-39","2021/05/23",NA,9
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","35-39","2021/05/24",NA,16
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","35-39","2021/05/25",NA,7
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","35-39","2021/05/26",NA,10
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","35-39","2021/05/27",NA,10
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","4","2021/05/17",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","4","2021/05/20",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","4","2021/05/22",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","4","2021/05/25",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","4","2021/05/26",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2020/02/21",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/10",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/15",NA,6
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/16",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/17",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/18",NA,5
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/19",NA,6
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/20",NA,7
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/21",NA,4
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/22",NA,21
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/23",NA,9
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/24",NA,11
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/25",NA,13
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/26",NA,14
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","40-44","2021/05/27",NA,5
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","45-49","2021/05/15",NA,9
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","45-49","2021/05/16",NA,8
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","45-49","2021/05/17",NA,10
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","45-49","2021/05/18",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","45-49","2021/05/19",NA,7
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","45-49","2021/05/20",NA,7
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","45-49","2021/05/21",NA,5
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","45-49","2021/05/22",NA,14
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","45-49","2021/05/23",NA,11
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","45-49","2021/05/24",NA,11
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","45-49","2021/05/25",NA,9
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","45-49","2021/05/26",NA,13
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","45-49","2021/05/27",NA,15
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","5-9","2021/05/17",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","5-9","2021/05/18",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","5-9","2021/05/20",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","5-9","2021/05/22",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","5-9","2021/05/23",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","5-9","2021/05/27",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/15",NA,5
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/16",NA,13
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/17",NA,11
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/18",NA,8
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/19",NA,7
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/20",NA,8
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/21",NA,10
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/22",NA,23
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/23",NA,5
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/24",NA,13
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/25",NA,8
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/26",NA,12
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","2021/05/27",NA,14
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","50-54","20210517",1,NA
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2020/03/05",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/12",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/14",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/15",NA,12
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/16",NA,7
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/17",NA,12
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/18",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/19",NA,7
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/20",NA,7
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/21",NA,6
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/22",NA,21
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/23",NA,13
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/24",NA,23
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/25",NA,14
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/26",NA,12
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","55-59","2021/05/27",NA,12
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/04/30",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/12",NA,2
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/13",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/14",NA,1
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/15",NA,4
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/16",NA,9
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/17",NA,10
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/18",NA,3
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/19",NA,4
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/20",NA,10
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/21",NA,11
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/22",NA,38
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/23",NA,11
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/24",NA,19
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/25",NA,15
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/26",NA,18
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","2021/05/27",NA,26
"嚴重特殊傳染性肺炎","新北市","石碇區","女","否","60-64","20210527",1,NA
