"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","0","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","1","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","1","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","10-14","2022/09/15",7,6
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","10-14","2022/09/17",21,23
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","10-14","2022/09/18",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","10-14","2022/09/19",11,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","15-19","2022/09/16",14,13
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","15-19","2022/09/18",11,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","15-19","2022/09/19",22,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","2","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","2","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/09/14",21,20
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/09/15",15,16
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/09/16",17,18
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/09/18",9,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","20-24","2022/09/19",20,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/09/16",28,27
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/09/17",23,22
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/09/18",13,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","25-29","2022/09/19",26,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","3","2022/09/18",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","3","2022/09/19",6,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/09/16",23,24
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/09/17",29,27
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/09/18",16,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","30-34","2022/09/19",34,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/09/17",30,29
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/09/18",19,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","35-39","2022/09/19",27,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","4","2022/09/17",2,3
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","4","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","4","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/09/14",33,34
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/09/15",19,18
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/09/17",34,31
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/09/18",22,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","40-44","2022/09/19",36,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/09/16",22,20
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/09/17",26,25
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/09/18",18,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","45-49","2022/09/19",24,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","5-9","2022/09/16",15,16
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","5-9","2022/09/18",8,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","5-9","2022/09/19",14,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/09/15",20,19
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/09/17",13,14
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/09/18",13,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","50-54","2022/09/19",13,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","55-59","2022/09/16",24,23
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","55-59","2022/09/18",15,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","55-59","2022/09/19",23,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","60-64","2022/09/15",18,17
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","60-64","2022/09/18",10,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","60-64","2022/09/19",12,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","65-69","2022/09/18",13,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","65-69","2022/09/19",15,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","70+","2022/09/09",11,12
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","70+","2022/09/14",12,13
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","70+","2022/09/17",20,21
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","70+","2022/09/18",13,NA
"嚴重特殊傳染性肺炎","新北市","土城區","女","否","70+","2022/09/19",12,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","0","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","0","2022/09/19",6,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","1","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","1","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","10-14","2022/09/15",10,9
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","10-14","2022/09/16",21,20
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","10-14","2022/09/17",13,12
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","10-14","2022/09/18",11,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","10-14","2022/09/19",24,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","15-19","2022/09/18",15,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","15-19","2022/09/19",34,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","2","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/09/15",11,10
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/09/16",19,20
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/09/17",15,14
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/09/18",10,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","20-24","2022/09/19",11,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/09/12",30,29
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/09/13",25,26
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/09/16",15,17
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/09/17",19,20
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/09/18",24,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","25-29","2022/09/19",27,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","3","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","3","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/09/16",21,22
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/09/17",22,24
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/09/18",9,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","30-34","2022/09/19",37,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/09/05",27,28
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/09/07",21,22
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/09/17",28,30
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/09/18",11,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","35-39","2022/09/19",22,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","4","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","4","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","40-44","2022/09/16",21,20
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","40-44","2022/09/17",19,21
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","40-44","2022/09/18",13,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","40-44","2022/09/19",14,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/09/16",17,16
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/09/17",13,15
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/09/18",11,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","45-49","2022/09/19",17,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","5-9","2022/09/18",12,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","5-9","2022/09/19",14,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","50-54","2022/09/17",16,15
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","50-54","2022/09/18",12,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","50-54","2022/09/19",18,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","55-59","2022/09/17",9,7
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","55-59","2022/09/18",17,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","55-59","2022/09/19",13,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","60-64","2022/09/15",13,12
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","60-64","2022/09/18",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","60-64","2022/09/19",6,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","65-69","2022/09/16",11,10
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","65-69","2022/09/18",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","65-69","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","70+","2022/09/15",9,10
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","70+","2022/09/16",15,16
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","70+","2022/09/18",8,NA
"嚴重特殊傳染性肺炎","新北市","土城區","男","否","70+","2022/09/19",9,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","20-24","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","25-29","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","35-39","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","40-44","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","50-54","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","50-54","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","55-59","2022/09/16",NA,1
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","65-69","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","女","否","70+","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","25-29","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","3","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","30-34","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","35-39","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","55-59","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","65-69","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","65-69","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","新北市","坪林區","男","否","70+","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","10-14","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","35-39","2022/09/16",1,2
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","40-44","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","55-59","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","60-64","2022/09/16",NA,1
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","60-64","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","65-69","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","70+","2022/09/17",1,2
"嚴重特殊傳染性肺炎","新北市","平溪區","女","否","70+","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","20-24","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","35-39","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","45-49","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","55-59","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","新北市","平溪區","男","否","70+","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","0","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","0","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","0","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","1","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","1","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/09/18",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","10-14","2022/09/19",23,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/09/16",22,20
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/09/17",21,17
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/09/18",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","15-19","2022/09/19",20,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","2","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","2","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/09/17",30,29
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/09/18",20,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","20-24","2022/09/19",22,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/09/13",47,48
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/09/14",36,35
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/09/15",33,34
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/09/16",31,30
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/09/18",19,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","25-29","2022/09/19",24,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","3","2022/09/18",5,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","3","2022/09/19",6,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/09/12",24,25
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/09/15",31,30
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/09/17",18,19
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/09/18",14,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","30-34","2022/09/19",25,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/09/16",32,30
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/09/17",26,24
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/09/18",26,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","35-39","2022/09/19",34,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","4","2022/09/17",2,1
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","4","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","4","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/09/14",39,38
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/09/16",35,33
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/09/17",32,29
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/09/18",28,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","40-44","2022/09/19",30,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/09/17",27,24
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/09/18",23,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","45-49","2022/09/19",37,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","5-9","2022/09/17",14,13
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","5-9","2022/09/18",13,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","5-9","2022/09/19",11,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","50-54","2022/09/16",16,15
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","50-54","2022/09/17",33,32
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","50-54","2022/09/18",30,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","50-54","2022/09/19",24,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","55-59","2022/09/17",31,27
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","55-59","2022/09/18",21,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","55-59","2022/09/19",35,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","60-64","2022/09/14",27,26
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","60-64","2022/09/15",28,29
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","60-64","2022/09/16",22,23
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","60-64","2022/09/18",15,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","60-64","2022/09/19",26,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","65-69","2022/09/17",18,17
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","65-69","2022/09/18",9,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","65-69","2022/09/19",17,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","70+","2022/09/10",25,26
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","70+","2022/09/13",33,34
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","70+","2022/09/16",28,27
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","70+","2022/09/17",39,35
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","70+","2022/09/18",21,NA
"嚴重特殊傳染性肺炎","新北市","新店區","女","否","70+","2022/09/19",27,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","0","2022/09/17",3,2
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","0","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","0","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","10-14","2022/09/14",14,13
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","10-14","2022/09/16",28,27
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","10-14","2022/09/17",23,21
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","10-14","2022/09/18",15,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","10-14","2022/09/19",25,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","15-19","2022/09/17",22,20
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","15-19","2022/09/18",14,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","15-19","2022/09/19",23,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","2","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","2","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","20-24","2022/09/18",18,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","20-24","2022/09/19",31,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","25-29","2022/09/15",26,28
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","25-29","2022/09/16",22,23
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","25-29","2022/09/17",35,32
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","25-29","2022/09/18",12,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","25-29","2022/09/19",20,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","3","2022/09/18",6,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","3","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","30-34","2022/09/13",36,35
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","30-34","2022/09/14",14,15
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","30-34","2022/09/16",31,30
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","30-34","2022/09/18",19,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","30-34","2022/09/19",26,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","35-39","2022/09/14",21,20
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","35-39","2022/09/15",21,19
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","35-39","2022/09/16",25,24
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","35-39","2022/09/17",20,21
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","35-39","2022/09/18",14,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","35-39","2022/09/19",20,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","4","2022/09/16",2,1
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","4","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","40-44","2022/09/16",22,23
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","40-44","2022/09/17",30,28
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","40-44","2022/09/18",15,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","40-44","2022/09/19",25,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","45-49","2022/09/17",22,19
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","45-49","2022/09/18",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","45-49","2022/09/19",13,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/09/16",16,15
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/09/17",14,12
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/09/18",11,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","5-9","2022/09/19",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/09/14",31,30
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/09/17",16,17
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/09/18",17,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","50-54","2022/09/19",21,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/09/16",20,21
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/09/17",17,16
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/09/18",12,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","55-59","2022/09/19",24,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/09/14",25,24
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/09/16",12,11
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/09/18",13,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","60-64","2022/09/19",11,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","65-69","2022/09/17",24,22
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","65-69","2022/09/18",11,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","65-69","2022/09/19",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/09/08",24,23
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/09/17",23,24
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/09/18",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","男","否","70+","2022/09/19",25,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","0","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","0","2022/09/19",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","1","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","1","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","10-14","2022/09/15",24,25
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","10-14","2022/09/17",29,28
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","10-14","2022/09/18",20,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","10-14","2022/09/19",28,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/09/16",29,28
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/09/18",19,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","15-19","2022/09/19",35,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","2","2022/09/13",5,6
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","2","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","2","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/09/16",35,34
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/09/17",44,40
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/09/18",21,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","20-24","2022/09/19",34,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/09/13",52,51
"嚴重特殊傳染性肺炎","新北市","新莊區","女","否","25-29","2022/09/14",51,52
