"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","10-14","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","10-14","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","20-24","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","25-29","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","30-34","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","30-34","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","35-39","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","40-44","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","45-49","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","50-54","2022/04/25",4,3
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","55-59","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","F","否","65-69","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","25-29","2022/04/23",3,2
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","25-29","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","30-34","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","40-44","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","45-49","2022/04/23",2,1
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","45-49","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","55-59","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","65-69","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","八里區","M","否","70+","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","10-14","2022/04/24",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","10-14","2022/04/25",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","10-14","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","15-19","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","2","2022/04/25",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","2","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","2","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/04/19",6,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/04/23",6,5
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/04/24",7,6
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/04/25",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/04/26",8,4
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","20-24","2022/04/27",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/04/24",5,3
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/04/25",7,4
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/04/26",7,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","25-29","2022/04/27",6,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","3","2022/04/26",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/04/23",8,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/04/24",8,6
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/04/25",10,6
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/04/26",8,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","30-34","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/04/23",6,5
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/04/24",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/04/25",8,3
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/04/26",6,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","35-39","2022/04/27",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","4","2022/04/26",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/04/20",6,5
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/04/23",6,5
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/04/24",8,5
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/04/25",13,7
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/04/26",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","40-44","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/04/24",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/04/25",6,4
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/04/26",3,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","45-49","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/04/24",6,4
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/04/25",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","5-9","2022/04/26",9,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","50-54","2022/04/25",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/04/21",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/04/23",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/04/25",3,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","55-59","2022/04/27",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/04/24",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/04/25",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","60-64","2022/04/26",5,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/04/26",3,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","65-69","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/04/25",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","F","否","70+","2022/04/26",NA,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","0","2022/04/24",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","0","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","1","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","1","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/04/25",4,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","10-14","2022/04/26",7,2
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/04/23",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/04/24",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/04/25",4,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/04/26",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","15-19","2022/04/27",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","2","2022/04/25",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/04/23",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","20-24","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/04/23",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/04/25",13,7
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/04/26",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","25-29","2022/04/27",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","3","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","3","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/04/24",9,6
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/04/25",3,2
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/04/26",5,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","30-34","2022/04/27",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/04/22",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/04/24",11,9
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/04/25",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/04/26",11,5
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","35-39","2022/04/27",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","4","2022/04/23",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","4","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","4","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/04/23",6,4
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/04/24",5,3
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/04/25",10,4
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/04/26",7,3
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","40-44","2022/04/27",4,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","45-49","2022/04/24",5,4
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","45-49","2022/04/25",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","45-49","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","45-49","2022/04/27",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","5-9","2022/04/25",6,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","5-9","2022/04/26",10,2
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","5-9","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","50-54","2022/04/24",5,2
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","50-54","2022/04/25",2,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","50-54","2022/04/27",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","55-59","2022/04/24",4,3
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","55-59","2022/04/25",4,2
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","55-59","2022/04/26",4,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","60-64","2022/04/24",3,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","60-64","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","60-64","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","65-69","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","65-69","2022/04/26",2,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","70+","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","70+","2022/04/26",3,1
"嚴重特殊傳染性肺炎","新北市","土城區","M","否","70+","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","F","否","40-44","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","F","否","70+","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","平溪區","M","否","65-69","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","1","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","10-14","2022/04/27",6,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","15-19","2022/04/24",5,4
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","15-19","2022/04/27",6,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","2","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/04/23",14,13
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/04/25",7,6
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/04/26",18,13
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","20-24","2022/04/27",11,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/04/19",2,1
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/04/26",12,11
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","25-29","2022/04/27",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","3","2022/04/27",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","30-34","2022/04/27",8,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/04/26",9,8
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","35-39","2022/04/27",11,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","4","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/04/26",22,19
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","40-44","2022/04/27",15,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","45-49","2022/04/25",6,5
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","45-49","2022/04/26",8,7
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","45-49","2022/04/27",9,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","5-9","2022/04/25",4,3
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","5-9","2022/04/27",9,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","50-54","2022/04/27",9,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","55-59","2022/04/26",9,8
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","55-59","2022/04/27",8,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","60-64","2022/04/27",10,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","65-69","2022/04/27",7,NA
"嚴重特殊傳染性肺炎","新北市","新店區","F","否","70+","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","0","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","1","2022/04/27",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","10-14","2022/04/27",6,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","15-19","2022/04/25",8,7
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","15-19","2022/04/26",15,13
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","15-19","2022/04/27",15,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","2","2022/04/27",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","20-24","2022/04/24",10,9
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","20-24","2022/04/26",18,16
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","20-24","2022/04/27",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/04/25",12,11
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/04/26",17,14
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","25-29","2022/04/27",15,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","3","2022/04/27",2,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","30-34","2022/04/26",13,11
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","30-34","2022/04/27",16,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","35-39","2022/04/26",12,10
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","35-39","2022/04/27",10,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/04/26",18,17
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","40-44","2022/04/27",17,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/04/23",4,3
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/04/25",7,8
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/04/26",17,14
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","45-49","2022/04/27",8,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","5-9","2022/04/27",10,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","50-54","2022/04/27",4,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","55-59","2022/04/27",9,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","60-64","2022/04/27",7,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","65-69","2022/04/27",5,NA
"嚴重特殊傳染性肺炎","新北市","新店區","M","否","70+","2022/04/27",12,NA
"嚴重特殊傳染性肺炎","新北市","新店區","U","否","20-24","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","0","2022/04/27",2,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","1","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","1","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","10-14","2022/04/25",7,5
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","10-14","2022/04/26",8,5
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","10-14","2022/04/27",10,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/04/23",7,6
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/04/26",13,10
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","15-19","2022/04/27",8,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","2","2022/04/27",2,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/04/19",5,4
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/04/22",5,6
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/04/24",8,9
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/04/25",10,8
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/04/26",25,16
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","20-24","2022/04/27",19,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/04/22",16,17
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/04/23",12,11
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/04/25",15,14
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/04/26",30,26
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","25-29","2022/04/27",28,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","3","2022/04/26",5,2
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","3","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/04/22",10,11
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/04/23",19,18
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/04/25",19,18
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/04/26",18,15
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","30-34","2022/04/27",29,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/04/25",22,18
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/04/26",23,19
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","35-39","2022/04/27",30,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","4","2022/04/27",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/04/21",13,12
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/04/25",21,20
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/04/26",19,12
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","40-44","2022/04/27",29,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/04/23",8,7
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/04/25",17,15
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/04/26",16,10
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","45-49","2022/04/27",15,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/04/25",10,9
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/04/26",17,15
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","5-9","2022/04/27",12,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/04/26",18,12
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","50-54","2022/04/27",12,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/04/25",7,6
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/04/26",14,8
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","55-59","2022/04/27",12,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","60-64","2022/04/27",6,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/04/26",6,5
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","65-69","2022/04/27",10,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","70+","2022/04/25",5,4
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","70+","2022/04/26",7,6
"嚴重特殊傳染性肺炎","新北市","新莊區","F","否","70+","2022/04/27",12,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","0","2022/04/26",2,1
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","1","2022/04/26",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/04/24",6,5
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/04/26",10,6
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","10-14","2022/04/27",9,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/04/26",12,11
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","15-19","2022/04/27",8,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","2","2022/04/27",2,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/04/25",19,16
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/04/26",17,10
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","20-24","2022/04/27",17,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/04/24",12,10
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/04/25",19,16
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/04/26",27,21
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","25-29","2022/04/27",19,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","3","2022/04/26",4,2
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","3","2022/04/27",4,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","30-34","2022/04/22",16,17
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","30-34","2022/04/23",11,13
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","30-34","2022/04/25",5,4
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","30-34","2022/04/26",18,12
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","30-34","2022/04/27",22,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","35-39","2022/04/25",11,9
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","35-39","2022/04/26",25,17
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","35-39","2022/04/27",15,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","4","2022/04/27",5,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","40-44","2022/04/24",6,5
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","40-44","2022/04/25",18,17
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","40-44","2022/04/26",19,14
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","40-44","2022/04/27",13,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","45-49","2022/04/23",10,9
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","45-49","2022/04/26",14,12
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","45-49","2022/04/27",15,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","5-9","2022/04/25",14,12
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","5-9","2022/04/26",16,12
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","5-9","2022/04/27",15,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","50-54","2022/04/25",5,4
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","50-54","2022/04/26",6,5
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","50-54","2022/04/27",12,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","55-59","2022/04/26",5,4
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","55-59","2022/04/27",12,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","60-64","2022/04/25",7,6
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","60-64","2022/04/26",4,1
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","60-64","2022/04/27",3,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","65-69","2022/04/26",5,3
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","65-69","2022/04/27",10,NA
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","70+","2022/04/26",10,6
"嚴重特殊傳染性肺炎","新北市","新莊區","M","否","70+","2022/04/27",9,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","0","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","0","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","1","2022/04/25",3,2
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","1","2022/04/26",4,1
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","1","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/04/25",4,3
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/04/26",7,5
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","10-14","2022/04/27",5,NA
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","15-19","2022/04/25",7,5
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","15-19","2022/04/26",10,4
"嚴重特殊傳染性肺炎","新北市","板橋區","F","否","15-19","2022/04/27",8,NA
