"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","50-54","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","55-59","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","新埤鄉","M","否","70+","2022/06/20",2,3
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","F","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","F","否","10-14","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","F","否","25-29","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","F","否","30-34","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","F","否","35-39","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","F","否","70+","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","10-14","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","20-24","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","20-24","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","25-29","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","30-34","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","5-9","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","50-54","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","春日鄉","M","否","55-59","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","0","2022/06/15",1,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","0","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","1","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","10-14","2022/06/16",7,8
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","10-14","2022/06/20",2,1
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","10-14","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","15-19","2022/06/12",5,6
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","15-19","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","2","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","20-24","2022/06/20",6,8
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","20-24","2022/06/21",10,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","25-29","2022/06/20",7,5
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","25-29","2022/06/21",12,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","3","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","30-34","2022/06/18",4,5
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","30-34","2022/06/20",8,9
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","30-34","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","35-39","2022/06/20",6,7
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","35-39","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","4","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","40-44","2022/06/19",7,6
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","40-44","2022/06/20",7,6
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","40-44","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","45-49","2022/06/20",6,7
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","45-49","2022/06/21",12,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","5-9","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","50-54","2022/06/16",9,10
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","50-54","2022/06/20",2,3
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","50-54","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","55-59","2022/06/18",5,6
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","55-59","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","60-64","2022/06/17",4,5
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","60-64","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","65-69","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","70+","2022/06/20",6,4
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","F","否","70+","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","0","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","1","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","10-14","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","15-19","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","2","2022/06/16",1,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","20-24","2022/06/20",5,6
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","20-24","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","25-29","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","3","2022/06/20",3,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","30-34","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","35-39","2022/06/20",4,6
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","35-39","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","4","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","40-44","2022/06/20",5,4
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","40-44","2022/06/21",10,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","45-49","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","5-9","2022/06/21",9,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","50-54","2022/06/17",1,2
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","50-54","2022/06/20",2,4
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","50-54","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","55-59","2022/06/20",4,5
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","55-59","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","60-64","2022/05/31",8,9
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","60-64","2022/06/20",6,7
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","60-64","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","65-69","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","70+","2022/06/20",5,4
"嚴重特殊傳染性肺炎","屏東縣","東港鎮","M","否","70+","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","0","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","10-14","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","15-19","2022/06/20",2,3
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","15-19","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","2","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","20-24","2022/06/20",4,7
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","20-24","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","25-29","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","35-39","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","4","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","40-44","2022/06/20",10,9
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","40-44","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","45-49","2022/06/20",2,1
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","45-49","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","5-9","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","50-54","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","55-59","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","60-64","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","65-69","2022/06/20",5,4
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","65-69","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","70+","2022/06/20",11,13
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","F","否","70+","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","10-14","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","15-19","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","20-24","2022/06/20",5,4
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","20-24","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","25-29","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","3","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","30-34","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","4","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","40-44","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","45-49","2022/06/20",6,7
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","45-49","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","5-9","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","50-54","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","55-59","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","60-64","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","65-69","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","枋寮鄉","M","否","70+","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","25-29","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","40-44","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","45-49","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","F","否","60-64","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","15-19","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","25-29","2022/06/20",NA,3
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","25-29","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","30-34","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","40-44","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","50-54","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","70+","2022/06/20",1,2
"嚴重特殊傳染性肺炎","屏東縣","枋山鄉","M","否","70+","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","10-14","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","20-24","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","25-29","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","25-29","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","30-34","2022/06/20",5,4
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","35-39","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","40-44","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","45-49","2022/06/20",3,4
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","45-49","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","5-9","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","50-54","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","55-59","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","60-64","2022/06/20",1,2
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","60-64","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","70+","2022/06/20",3,4
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","F","否","70+","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","10-14","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","15-19","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","20-24","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","25-29","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","30-34","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","30-34","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","35-39","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","40-44","2022/06/20",2,3
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","40-44","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","45-49","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","5-9","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","55-59","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","60-64","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","65-69","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","70+","2022/06/20",4,3
"嚴重特殊傳染性肺炎","屏東縣","林邊鄉","M","否","70+","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","0","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","1","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","10-14","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","15-19","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","2","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","20-24","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","25-29","2022/06/20",2,1
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","25-29","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","30-34","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","30-34","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","35-39","2022/06/20",1,2
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","40-44","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","45-49","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","55-59","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","F","否","65-69","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","10-14","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","15-19","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","2","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","20-24","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","25-29","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","35-39","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","4","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","40-44","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","5-9","2022/06/20",4,3
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","5-9","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","50-54","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","55-59","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","60-64","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","泰武鄉","M","否","65-69","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","10-14","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","15-19","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","30-34","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","30-34","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","4","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","40-44","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","50-54","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","65-69","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","F","否","70+","2022/06/20",NA,2
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","15-19","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","2","2022/05/17",NA,1
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","2","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","25-29","2022/06/20",1,2
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","35-39","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","40-44","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","45-49","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","55-59","2022/06/20",NA,2
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","60-64","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","滿州鄉","M","否","70+","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","0","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","1","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","10-14","2022/06/20",4,2
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","10-14","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","15-19","2022/05/31",11,12
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","15-19","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","20-24","2022/06/21",9,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","25-29","2022/06/20",5,9
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","25-29","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","3","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","30-34","2022/06/20",2,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","30-34","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","35-39","2022/06/20",8,10
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","35-39","2022/06/21",12,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","4","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","40-44","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","45-49","2022/06/20",8,10
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","45-49","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","5-9","2022/06/18",4,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","5-9","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","50-54","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","55-59","2022/06/18",4,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","55-59","2022/06/20",6,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","55-59","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","60-64","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","65-69","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","70+","2022/06/20",8,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","F","否","70+","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","1","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","10-14","2022/06/18",8,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","10-14","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","15-19","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","2","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","20-24","2022/06/20",3,10
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","20-24","2022/06/21",12,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","25-29","2022/06/19",4,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","25-29","2022/06/20",5,3
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","25-29","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","3","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","30-34","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","30-34","2022/06/20",6,7
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","30-34","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","35-39","2022/06/20",3,6
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","35-39","2022/06/21",7,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","40-44","2022/06/17",7,8
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","40-44","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","45-49","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","5-9","2022/06/21",8,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","50-54","2022/06/20",7,6
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","50-54","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","55-59","2022/06/20",3,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","55-59","2022/06/21",3,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","60-64","2022/06/20",5,4
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","60-64","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","65-69","2022/06/20",6,5
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","65-69","2022/06/21",6,NA
"嚴重特殊傳染性肺炎","屏東縣","潮州鎮","M","否","70+","2022/06/21",5,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","F","否","10-14","2022/06/21",4,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","F","否","20-24","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","F","否","25-29","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","F","否","4","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","F","否","40-44","2022/06/20",3,4
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","F","否","40-44","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","F","否","5-9","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","F","否","70+","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","10-14","2022/06/21",2,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","20-24","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","20-24","2022/06/20",1,2
"嚴重特殊傳染性肺炎","屏東縣","牡丹鄉","M","否","20-24","2022/06/21",1,NA
